Latitude: 43.990153  Longitude: -87.904606
X & Y on Lambert Conformal Conic: 921928.92 224809.22
Tile: 11927
Elevation: 290 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2015,178,55004.08,0.00,465.19,0.00,23.65,10.76,1290.86
2015,179,54977.93,0.00,493.16,0.00,24.45,9.80,1211.27
2015,180,54947.64,0.00,419.74,0.00,23.98,12.64,1461.81
2015,181,54913.24,0.00,273.32,0.00,20.76,14.23,1621.27
2015,182,54874.77,0.00,400.74,0.00,18.15,8.26,1091.16
2015,183,54832.25,0.00,487.61,0.00,20.66,7.00,1001.54
2015,184,54785.71,0.00,502.32,0.00,23.24,8.28,1093.01
2015,185,54735.20,0.00,455.38,0.00,26.55,13.49,1545.16
2015,186,54680.75,0.00,422.60,0.00,26.08,14.40,1639.53
2015,187,54622.40,6.68,279.25,0.00,25.73,15.96,1812.10
2015,188,54560.20,0.00,351.47,0.00,20.75,12.34,1433.52
2015,189,54494.20,0.00,462.66,0.00,19.88,7.67,1048.34
2015,190,54424.44,0.00,493.80,0.00,23.75,9.51,1158.52
2015,191,54350.98,0.00,486.85,0.00,25.96,11.65,1327.22
2015,192,54273.87,0.00,421.01,0.00,25.96,14.52,1652.98
2015,193,54193.16,8.19,310.08,0.00,26.47,15.11,1716.87
2015,194,54108.92,6.99,283.52,0.00,27.25,16.92,1927.35
2015,195,54021.20,0.00,315.66,0.00,24.94,16.89,1923.07
2015,196,53930.07,0.00,448.36,0.00,22.05,9.73,1204.93
2015,197,53835.58,3.21,352.15,0.00,23.52,9.78,1209.08
2015,198,53737.79,5.57,366.88,0.00,30.43,13.75,1571.60
2015,199,53636.78,5.09,269.20,0.00,28.84,18.73,2160.20
2015,200,53532.61,0.00,318.39,0.00,27.24,18.71,2156.83
2015,201,53425.35,0.00,380.15,0.00,27.58,17.08,1946.03
2015,202,53315.06,0.00,415.71,0.00,26.05,14.46,1645.62
2015,203,53201.80,0.00,440.57,0.00,26.28,13.62,1559.23
2015,204,53085.66,0.00,438.33,0.00,28.79,15.65,1777.28
2015,205,52966.68,0.00,425.23,0.00,28.69,16.16,1836.05
2015,206,52844.96,0.00,362.26,0.00,28.67,18.56,2137.11
2015,207,52720.55,0.00,440.80,0.00,28.78,15.30,1737.67
2015,208,52593.51,0.00,462.22,0.00,29.24,14.44,1633.33
2015,209,52463.93,0.00,448.38,0.00,29.47,15.34,1742.07
2015,210,52331.87,0.00,379.66,0.00,30.13,18.93,2186.79
2015,211,52197.40,0.00,392.41,0.00,29.95,18.12,2078.62
2015,212,52060.58,0.00,341.64,0.00,27.68,18.06,2071.26
2015,213,51921.48,0.00,422.91,0.00,28.16,15.31,1738.79
2015,214,51780.18,4.85,347.81,0.00,32.99,16.51,1877.89
2015,215,51636.73,0.00,396.71,0.00,26.09,14.65,1666.55
2015,216,51491.20,0.00,406.04,0.00,25.48,13.72,1568.72
2015,217,51343.65,0.00,375.85,0.00,22.83,12.51,1450.11
2015,218,51194.16,0.00,427.73,0.00,24.40,11.64,1369.17
2015,219,51042.78,21.23,203.49,0.00,21.07,14.10,1607.96
2015,220,50889.58,0.00,281.79,0.00,22.67,15.39,1748.07
2015,221,50734.61,0.00,372.83,0.00,25.69,15.28,1735.90
2015,222,50577.94,5.47,239.10,0.00,26.32,17.69,2022.46
2015,223,50419.63,0.00,392.39,0.00,25.76,14.59,1660.45
2015,224,50259.73,0.00,436.70,0.00,25.66,12.38,1437.73
2015,225,50098.31,0.00,426.17,0.00,29.10,15.45,1754.97
2015,226,49935.42,10.55,282.42,0.00,31.89,19.92,2326.24
2015,227,49771.11,0.00,398.59,0.00,28.69,16.40,1864.04
2015,228,49605.44,0.00,380.12,0.00,30.64,18.85,2175.26
2015,229,49438.46,13.62,243.80,0.00,29.46,19.96,2331.46
2015,230,49270.22,15.63,191.50,0.00,25.67,18.79,2168.03
2015,231,49100.78,3.07,176.48,0.00,24.39,18.22,2091.89
2015,232,48930.19,0.37,211.52,0.00,18.62,13.50,1546.26
2015,233,48758.48,0.00,452.71,0.00,24.07,9.83,1213.17
2015,234,48585.72,0.00,397.51,0.00,24.64,13.13,1509.60
2015,235,48411.94,5.33,174.77,0.00,20.20,14.48,1647.79
2015,236,48237.20,0.00,190.25,0.00,16.67,12.25,1424.77
2015,237,48061.53,0.00,197.83,0.00,16.03,11.53,1358.87
2015,238,47884.98,0.00,349.36,0.00,19.72,11.03,1314.70
2015,239,47707.59,0.00,431.10,0.00,22.04,9.74,1205.79
2015,240,47529.41,19.64,286.19,0.00,20.68,10.73,1288.34
2015,241,47350.47,5.94,228.06,0.00,19.81,12.51,1449.27
2015,242,47170.81,0.00,377.40,0.00,22.06,12.08,1409.52
2015,243,46990.48,0.00,394.82,0.00,24.51,13.42,1538.66
2015,244,46809.50,0.00,421.05,0.00,27.89,14.69,1670.90
2015,245,46627.92,27.29,284.55,0.00,29.43,18.04,2067.81
2015,246,46445.77,0.00,265.34,0.00,24.64,18.02,2065.90
2015,247,46263.09,0.00,308.13,0.00,23.84,16.05,1823.12
2015,248,46079.91,0.00,379.59,0.00,26.89,15.97,1813.81
2015,249,45896.27,24.81,292.46,0.00,29.47,17.20,1961.30
2015,250,45712.19,9.63,190.36,0.00,25.87,19.30,2237.73
2015,251,45527.72,26.38,132.96,0.00,22.07,17.84,2042.70
2015,252,45342.88,2.60,296.83,0.00,23.77,12.11,1412.02
2015,253,45157.70,0.00,358.75,0.00,22.35,12.57,1455.73
2015,254,44972.22,0.00,289.78,0.00,18.03,11.06,1317.59
2015,255,44786.46,0.00,403.89,0.00,17.80,6.47,965.78
2015,256,44600.46,0.00,440.49,0.00,20.65,5.82,923.34
2015,257,44414.25,0.00,443.78,0.00,24.39,7.51,1037.26
2015,258,44227.85,0.00,400.26,0.00,26.74,13.18,1514.71
2015,259,44041.29,0.00,358.42,0.00,25.74,14.76,1678.47
2015,260,43854.60,14.34,268.62,0.00,25.76,14.53,1653.78
2015,261,43667.82,17.49,165.72,0.00,21.83,16.01,1817.90
2015,262,43480.97,0.00,301.48,0.00,20.05,11.71,1374.78
2015,263,43294.07,0.00,389.45,0.00,20.83,8.08,1078.01
2015,264,43107.16,0.00,387.24,0.00,21.26,8.34,1097.18
2015,265,42920.26,0.00,398.62,0.00,23.75,8.81,1132.74
2015,266,42733.41,0.00,361.20,0.00,23.17,10.74,1289.22
2015,267,42546.62,0.00,315.81,0.00,21.75,11.62,1367.32
2015,268,42359.94,0.00,319.08,0.00,23.09,12.46,1444.73
2015,269,42173.38,0.00,302.26,0.00,21.40,11.70,1374.52
2015,270,41986.98,0.00,343.16,0.00,21.49,9.52,1188.04
2015,271,41800.76,20.11,261.68,0.00,25.75,12.24,1424.52
2015,272,41614.76,0.00,176.14,0.00,16.13,10.98,1310.69
2015,273,41429.00,0.00,317.45,0.00,15.07,4.71,854.50
2015,274,41243.52,0.00,274.99,0.00,14.26,5.82,922.94
2015,275,41058.34,0.00,245.09,0.00,13.96,6.65,977.34
2015,276,40873.49,0.00,143.69,0.00,11.20,7.18,1014.15
2015,277,40689.02,0.00,175.59,0.00,13.12,8.06,1077.00
2015,278,40504.94,0.00,201.72,0.00,14.90,8.98,1145.98
2015,279,40321.29,0.00,294.31,0.00,19.51,9.60,1194.93
2015,280,40138.11,0.00,276.19,0.00,16.15,7.21,1016.16
2015,281,39955.42,13.79,236.12,0.00,17.09,5.70,915.54
2015,282,39773.27,0.00,232.95,0.00,15.37,7.98,1070.79
2015,283,39591.69,0.00,310.24,0.00,16.86,5.46,900.18
2015,284,39410.71,0.00,345.09,0.00,25.40,8.35,1098.14
2015,285,39230.37,2.80,192.41,0.00,22.26,12.71,1468.34
2015,286,39050.71,0.00,224.75,0.00,15.68,8.17,1084.76
2015,287,38871.76,0.00,329.37,0.00,15.62,1.89,700.02
2015,288,38693.57,0.38,323.85,0.00,17.17,3.42,780.55
2015,289,38516.18,0.00,186.22,0.00,8.91,3.05,760.19
2015,290,38339.63,0.00,302.35,0.00,8.61,-2.82,496.28
2015,291,38163.95,0.00,333.29,0.00,12.11,-3.43,474.04
2015,292,37989.20,3.90,254.38,0.00,19.39,-0.22,601.05
2015,293,37815.42,4.37,159.83,0.00,18.79,10.68,1283.95
2015,294,37642.65,0.00,250.31,0.00,21.19,10.78,1293.17
2015,295,37470.94,0.00,268.28,0.00,15.82,4.78,858.57
2015,296,37300.33,9.93,197.41,0.00,14.70,3.94,809.62
2015,297,37130.88,3.27,201.45,0.00,17.78,6.04,937.58
2015,298,36962.64,0.00,260.06,0.00,13.77,2.87,750.34
2015,299,36795.65,0.00,261.40,0.00,13.91,2.63,737.99
2015,300,36629.97,20.91,164.57,0.00,13.70,4.96,869.51
2015,301,36465.66,9.20,135.86,0.00,13.08,6.24,950.56
2015,302,36302.75,0.00,223.39,0.00,9.61,0.69,642.21
2015,303,36141.32,3.00,174.48,0.00,11.45,1.74,692.49
2015,304,35981.41,10.31,104.59,0.00,9.79,4.60,848.00
2015,305,35823.09,0.00,184.88,0.00,13.26,5.86,925.48
2015,306,35666.41,0.00,266.49,0.00,20.49,5.55,906.08
2015,307,35511.43,0.00,238.58,0.00,20.22,7.90,1065.30
2015,308,35358.22,0.00,239.79,0.00,18.94,6.23,949.87
2015,309,35206.83,9.37,151.64,0.00,18.89,8.98,1145.75
2015,310,35057.32,0.00,130.41,0.00,11.86,6.26,951.47
2015,311,34909.77,0.00,130.30,0.00,7.35,1.92,701.52
2015,312,34764.22,0.00,245.76,0.00,11.66,-1.85,533.35
2015,313,34620.76,0.00,238.56,0.00,11.85,-1.22,558.53
2015,314,34479.44,0.00,246.27,0.00,11.13,-3.04,488.11
2015,315,34340.33,12.85,179.67,0.00,12.73,-1.27,556.67
2015,316,34203.49,3.34,108.52,0.00,9.97,3.25,771.18
2015,317,34069.00,0.00,91.44,0.00,5.20,1.27,669.56
2015,318,33936.92,0.00,241.88,0.00,10.14,-4.69,431.24
2015,319,33807.33,0.00,243.45,0.00,15.86,-1.14,561.85
2015,320,33680.28,0.88,155.16,0.00,12.69,4.88,864.86
2015,321,33555.85,19.04,64.73,0.00,11.69,7.68,1049.46
2015,322,33434.11,2.41,80.84,0.00,13.31,8.34,1097.00
2015,323,33315.12,0.00,54.06,0.00,5.55,3.39,778.87
2015,324,33198.95,0.00,101.52,0.00,2.93,-1.40,551.11
2015,325,33085.68,0.00,74.85,0.00,-0.01,-3.03,488.43
2015,326,32975.36,0.00,168.12,0.00,-2.04,-9.58,295.48
2015,327,32868.08,0.00,216.78,0.00,3.46,-8.61,318.86
2015,328,32763.89,0.00,192.10,0.00,6.15,-3.65,466.26
2015,329,32662.86,1.20,201.47,0.00,9.69,-1.44,549.62
2015,330,32565.06,27.69,123.19,0.00,10.10,1.98,704.63
2015,331,32470.54,0.00,40.07,0.00,-0.30,-1.70,539.25
2015,332,32379.39,0.00,147.71,0.00,-0.18,-6.90,364.25
2015,333,32291.64,0.00,192.68,0.00,2.99,-7.25,354.64
2015,334,32207.38,14.89,132.57,0.00,3.66,-5.41,408.43
2015,335,32126.65,0.00,126.01,0.00,5.37,-0.51,588.56
2015,336,32049.51,0.00,97.55,0.00,2.29,-1.96,529.10
2015,337,31976.03,0.00,102.75,0.00,2.27,-2.16,521.27
2015,338,31906.25,0.00,185.79,0.00,8.15,-1.85,533.40
2015,339,31840.22,0.00,177.71,0.00,6.99,-2.23,518.51
2015,340,31777.99,0.00,149.46,0.00,4.43,-2.64,502.88
2015,341,31719.62,0.00,137.16,0.00,4.06,-2.31,515.23
2015,342,31665.14,0.00,125.90,0.00,6.76,1.04,658.61
2015,343,31614.60,0.00,138.63,0.00,8.26,1.85,697.74
2015,344,31568.04,1.28,188.45,0.00,12.52,1.42,676.49
2015,345,31525.50,0.00,85.11,0.00,7.36,3.81,801.98
2015,346,31487.00,7.95,97.76,0.00,6.47,0.76,645.51
2015,347,31452.57,38.51,110.40,0.00,11.80,4.74,856.42
2015,348,31422.26,12.80,98.27,0.00,11.07,5.20,884.41
2015,349,31396.08,1.14,104.42,0.00,4.55,0.41,629.10
2015,350,31374.04,1.62,165.19,0.00,7.92,0.24,621.54
2015,351,31356.18,0.00,57.89,0.00,0.01,-2.10,523.44
2015,352,31342.50,0.00,56.72,0.00,-3.95,-5.96,391.49
2015,353,31333.02,0.00,187.73,0.00,-1.31,-10.75,269.44
2015,354,31327.74,1.74,232.53,1.74,7.30,-9.27,302.83
2015,355,31326.67,2.67,77.76,0.00,3.72,-0.61,583.99
2015,356,31329.81,0.00,137.31,0.00,5.21,-0.85,573.79
2015,357,31337.15,11.96,142.71,0.00,11.00,-0.24,600.10
2015,358,31348.70,0.00,83.04,0.00,2.94,-0.35,595.54
2015,359,31364.43,0.00,90.42,0.00,0.96,-2.51,507.67
2015,360,31384.35,5.06,114.81,0.00,2.83,-3.71,464.21
2015,361,31408.42,0.00,42.93,0.00,0.56,-0.89,572.17
2015,362,31436.64,30.33,62.49,0.00,-1.95,-5.02,420.65
2015,363,31468.97,4.38,76.53,4.38,-2.96,-6.26,382.53
2015,364,31505.40,0.00,110.68,4.36,-2.42,-5.96,391.61
2015,365,31545.89,0.00,63.55,4.36,-4.15,-6.02,389.62
2016,1,31590.62,0.00,146.95,20.41,-3.77,-9.63,294.40
2016,2,31639.16,0.00,187.06,20.41,-0.96,-9.07,307.76
2016,3,31691.65,0.00,118.56,20.41,-3.05,-7.58,345.75
2016,4,31748.07,0.00,137.04,20.41,-5.01,-10.27,279.75
2016,5,31808.35,0.00,234.67,20.41,-2.16,-14.71,195.28
2016,6,31872.47,2.61,167.11,23.02,1.40,-9.50,297.45
2016,7,31940.37,2.92,110.96,22.14,1.88,-3.89,457.91
2016,8,32011.99,5.27,85.95,20.25,2.80,-1.51,546.64
2016,9,32087.29,3.93,60.74,18.16,1.91,-1.02,566.70
2016,10,32166.22,0.00,116.96,18.16,-9.63,-13.82,210.24
2016,11,32248.70,2.05,157.58,20.21,-12.78,-21.48,109.76
2016,12,32334.70,0.00,195.37,20.21,-12.93,-20.57,118.82
2016,13,32424.14,0.52,243.57,20.73,-9.22,-20.73,117.19
2016,14,32516.97,0.00,267.91,20.73,1.19,-17.27,157.70
2016,15,32613.12,0.00,221.92,20.73,0.91,-8.43,323.52
2016,16,32712.53,0.00,133.87,20.73,-5.71,-10.33,278.50
2016,17,32815.14,0.00,165.12,20.73,-16.48,-22.21,102.92
2016,18,32920.87,0.00,188.40,20.73,-16.13,-22.81,97.59
2016,19,33029.66,0.00,258.49,20.73,-10.67,-22.28,102.30
2016,20,33141.45,0.00,261.67,20.73,-7.06,-18.91,137.17
2016,21,33256.17,0.00,237.73,20.73,-4.37,-13.76,211.21
2016,22,33373.74,0.00,158.11,20.73,-3.11,-8.37,324.97
2016,23,33494.10,0.00,190.84,20.73,-1.30,-7.87,337.85
2016,24,33617.19,0.00,110.96,20.73,-3.44,-6.92,363.65
2016,25,33742.93,12.50,156.18,20.58,1.61,-5.65,401.04
2016,26,33871.25,3.08,68.39,19.56,-0.80,-3.57,469.36
2016,27,34002.08,0.00,210.62,19.39,1.56,-5.61,402.13
2016,28,34135.36,0.00,224.01,19.39,1.50,-6.19,384.74
2016,29,34271.02,0.00,307.65,19.39,0.83,-15.72,179.60
2016,30,34408.99,0.00,311.00,19.39,5.35,-12.19,239.91
2016,31,34549.21,4.00,100.81,17.28,3.03,-0.98,568.43
2016,32,34691.60,0.00,207.60,16.16,3.20,-3.32,478.08
2016,33,34836.10,11.80,177.87,27.96,1.18,-6.46,376.92
2016,34,34982.65,2.73,114.69,27.08,0.47,-3.92,457.06
2016,35,35131.18,0.00,149.72,27.08,-3.82,-7.88,337.58
2016,36,35281.63,0.00,222.65,27.08,-3.02,-9.31,301.81
2016,37,35433.93,0.00,296.82,27.08,2.20,-7.96,335.68
2016,38,35588.03,0.00,267.90,25.97,5.09,-3.35,476.95
2016,39,35743.86,2.60,61.59,24.61,-0.75,-2.76,498.66
2016,40,35901.36,0.00,182.58,24.61,-7.87,-12.64,231.35
2016,41,36060.47,0.00,250.91,24.61,-9.55,-16.44,169.13
2016,42,36221.14,0.00,300.69,24.61,-9.40,-18.46,142.54
2016,43,36383.31,0.00,303.90,24.61,-8.66,-17.64,152.92
2016,44,36546.92,0.00,303.73,24.61,-12.04,-20.49,119.68
2016,45,36711.92,1.95,374.61,26.55,-5.85,-22.24,102.68
2016,46,36878.26,0.00,356.59,26.55,-3.74,-16.21,172.47
2016,47,37045.87,1.13,284.87,27.68,-1.09,-8.87,312.54
2016,48,37214.72,0.00,327.23,27.68,-4.56,-14.19,203.81
2016,49,37384.75,0.00,393.38,27.68,2.27,-17.21,158.57
2016,50,37555.91,0.00,385.97,27.68,10.20,-6.90,364.26
2016,51,37728.15,0.00,250.05,24.54,8.14,1.48,679.89
2016,52,37901.43,0.00,184.32,22.95,2.29,-2.21,519.41
2016,53,38075.69,0.00,165.87,21.69,0.90,-3.02,489.04
2016,54,38250.91,0.00,275.01,21.65,1.12,-5.90,393.36
2016,55,38427.02,0.00,248.92,20.99,1.68,-4.42,440.16
2016,56,38604.00,0.00,104.52,19.60,-0.43,-2.69,500.94
2016,57,38781.79,0.00,299.46,19.60,0.65,-6.88,364.95
2016,58,38960.36,0.00,414.04,19.26,11.53,-5.20,414.98
2016,59,39139.66,0.00,343.78,16.82,9.32,-0.18,602.87
2016,60,39319.67,4.50,203.62,15.50,3.40,-2.85,495.00
2016,61,39500.33,6.32,158.16,21.82,-5.17,-9.64,294.17
2016,62,39681.61,0.00,418.37,21.82,-3.56,-16.15,173.29
2016,63,39863.48,0.00,421.21,21.82,-1.07,-13.86,209.45
2016,64,40045.90,7.39,326.52,29.22,1.99,-12.23,239.18
2016,65,40228.84,0.00,341.69,29.22,1.73,-6.73,369.16
2016,66,40412.25,4.09,278.85,27.74,7.41,-2.48,508.79
2016,67,40596.12,0.00,423.39,24.87,14.56,0.83,638.21
2016,68,40780.40,3.21,308.94,20.30,18.23,4.88,864.68
2016,69,40965.06,0.00,251.70,14.85,13.14,6.99,1000.47
2016,70,41150.08,0.00,202.74,11.27,7.18,2.52,732.29
2016,71,41335.41,0.00,383.30,9.74,7.99,-2.37,513.32
2016,72,41521.03,0.00,446.67,7.09,15.73,0.32,576.92
2016,73,41706.92,8.96,172.06,2.70,9.83,4.45,839.16
2016,74,41893.03,0.00,274.86,0.00,11.02,3.57,788.91
2016,75,42079.34,16.23,191.90,0.00,8.55,2.07,709.14
2016,76,42265.82,9.71,177.10,0.00,9.12,3.36,777.34
2016,77,42452.45,0.90,182.90,0.00,7.14,2.92,753.19
2016,78,42639.19,0.00,175.14,0.00,2.98,-0.88,572.89
2016,79,42826.01,0.61,267.15,0.00,3.61,-2.26,517.26
2016,80,43012.89,0.00,404.10,0.00,6.13,-4.63,433.16
2016,81,43199.80,0.00,420.78,0.00,7.54,-4.41,440.39
2016,82,43386.70,0.00,407.64,0.00,9.42,-1.81,534.78
2016,83,43573.58,21.60,85.22,0.00,1.32,-0.86,573.37
2016,84,43760.41,9.60,91.91,0.00,0.37,-1.96,528.77
2016,85,43947.14,0.00,444.43,0.00,4.07,-8.75,315.39
2016,86,44133.77,0.00,446.39,0.00,6.50,-6.84,366.08
2016,87,44320.25,9.45,265.54,0.00,6.76,-1.65,541.04
2016,88,44506.57,0.00,391.18,0.00,10.51,0.74,644.43
2016,89,44692.68,0.00,416.23,0.00,9.54,-1.27,556.37
2016,90,44878.56,27.16,230.30,0.00,7.79,1.08,660.52
2016,91,45064.18,10.16,85.89,0.00,5.66,3.50,784.95
2016,92,45249.52,1.31,425.19,0.00,8.77,-1.93,530.27
2016,93,45434.53,3.87,184.39,0.00,2.16,-2.61,504.15
2016,94,45619.20,0.00,465.27,0.00,5.52,-6.74,368.77
2016,95,45803.48,0.00,249.41,0.00,0.44,-4.24,446.33
2016,96,45987.34,8.23,365.26,8.23,3.25,-6.76,368.25
2016,97,46170.76,3.32,349.77,7.03,6.00,-3.14,484.73
2016,98,46353.70,0.56,277.09,4.74,3.90,-0.54,587.01
2016,99,46536.12,4.83,183.90,3.31,1.20,-2.60,504.35
2016,100,46717.99,0.00,505.06,3.31,1.05,-8.93,310.99
2016,101,46899.28,0.00,556.15,3.22,7.77,-5.79,396.79
2016,102,47079.94,0.00,323.75,0.47,5.72,0.55,635.71
2016,103,47259.94,2.38,332.73,0.00,6.21,-3.21,482.17
2016,104,47439.25,3.90,243.70,0.00,4.09,-1.73,538.03
2016,105,47617.82,0.00,498.80,0.00,12.39,-0.77,577.22
2016,106,47795.61,0.00,505.07,0.00,15.17,0.77,645.94
2016,107,47972.59,0.00,520.82,0.00,19.73,1.23,667.64
2016,108,48148.71,0.00,516.92,0.00,21.51,3.05,753.33
2016,109,48323.92,0.00,503.74,0.00,23.90,6.59,954.95
2016,110,48498.19,0.00,293.67,0.00,10.06,4.05,815.61
2016,111,48671.47,2.99,342.61,0.00,16.36,4.75,856.66
2016,112,48843.72,2.01,307.34,0.00,17.60,7.98,1070.86
2016,113,49014.88,0.00,348.39,0.00,11.31,3.91,807.92
2016,114,49184.91,0.00,467.61,0.00,11.86,0.00,610.59
2016,115,49353.76,5.26,307.36,0.00,10.78,1.50,680.85
2016,116,49521.38,4.82,330.96,0.00,15.73,5.05,874.86
2016,117,49687.71,0.00,270.48,0.00,7.43,2.10,710.71
2016,118,49852.72,0.00,404.35,0.00,9.42,0.69,642.04
2016,119,50016.33,1.97,264.28,0.00,7.09,2.04,707.53
2016,120,50178.50,0.00,433.78,0.00,11.48,1.81,695.97
2016,121,50339.18,2.84,333.02,0.00,10.93,0.74,644.13
2016,122,50498.29,0.70,424.16,0.00,13.00,3.47,783.20
2016,123,50655.80,0.00,498.00,0.00,15.87,2.50,731.17
2016,124,50811.63,8.85,395.74,0.00,20.58,3.77,799.76
2016,125,50965.73,0.00,377.75,0.00,12.49,4.13,820.36
2016,126,51118.04,0.00,513.13,0.00,15.83,1.24,667.78
2016,127,51268.49,0.00,547.97,0.00,24.59,3.69,734.65
2016,128,51417.03,0.00,420.12,0.00,18.86,8.17,1084.99
2016,129,51563.58,0.00,500.83,0.00,17.45,2.71,736.73
2016,130,51708.09,1.84,438.36,0.00,15.24,3.90,807.20
2016,131,51850.48,19.77,138.46,0.00,9.82,5.92,929.56
2016,132,51990.70,5.65,289.81,0.00,15.53,6.21,948.22
2016,133,52128.68,0.00,462.21,0.00,21.02,8.17,1084.37
2016,134,52264.34,5.15,257.35,0.00,15.06,6.96,998.86
2016,135,52397.63,0.00,243.93,0.00,8.17,2.96,755.41
2016,136,52528.47,0.00,505.93,0.00,12.99,-0.94,570.35
2016,137,52656.80,0.00,540.59,0.00,19.88,2.25,711.79
2016,138,52782.54,0.00,481.19,0.00,15.19,2.66,739.50
2016,139,52905.63,0.00,505.12,0.00,16.18,2.41,726.27
2016,140,53026.00,0.00,522.28,0.00,19.62,3.88,803.43
2016,141,53143.58,0.00,521.64,0.00,20.49,4.54,836.75
2016,142,53258.30,0.00,521.79,0.00,23.62,6.85,962.42
2016,143,53370.09,0.00,474.95,0.00,22.86,9.07,1153.13
2016,144,53478.90,0.00,511.99,0.00,25.14,8.53,1074.76
2016,145,53584.64,0.00,496.61,0.00,26.36,10.38,1220.47
2016,146,53687.25,7.34,242.04,0.00,20.12,12.07,1408.40
2016,147,53786.66,1.73,467.41,0.00,26.68,12.18,1410.47
2016,148,53882.82,6.73,265.57,0.00,22.21,12.87,1484.36
2016,149,53975.66,11.34,258.38,0.00,24.44,15.10,1715.72
2016,150,54065.11,4.19,258.11,0.00,24.18,14.89,1692.59
2016,151,54151.11,0.00,440.23,0.00,26.38,13.13,1509.95
2016,152,54233.61,8.04,258.16,0.00,20.93,11.91,1393.43
2016,153,54312.54,8.60,301.74,0.00,23.47,12.29,1429.20
2016,154,54387.85,0.00,427.44,0.00,22.96,11.01,1312.93
2016,155,54459.48,0.00,464.26,0.00,22.96,9.22,1164.74
2016,156,54527.39,5.55,253.63,0.00,20.93,12.27,1426.54
2016,157,54591.51,1.55,403.94,0.00,24.26,13.34,1530.22
2016,158,54651.81,5.85,285.20,0.00,21.35,11.58,1363.74
2016,159,54708.23,1.00,316.67,0.00,17.11,9.67,1200.13
2016,160,54760.73,0.00,463.57,0.00,18.89,6.44,963.33
2016,161,54809.28,5.97,360.61,0.00,22.81,8.68,1122.93
2016,162,54853.83,11.81,363.28,0.00,27.45,12.04,1405.72
2016,163,54894.35,0.00,495.31,0.00,30.69,13.58,1554.53
2016,164,54930.80,1.60,380.24,0.00,20.40,10.37,1258.50
2016,165,54963.16,5.03,248.99,0.00,19.19,10.69,1285.01
2016,166,54991.41,15.34,275.68,0.00,21.67,11.97,1398.70
2016,167,55015.51,15.30,291.49,0.00,25.95,15.21,1727.52
2016,168,55035.45,0.00,316.50,0.00,20.97,13.09,1505.77
2016,169,55051.21,0.00,486.05,0.00,27.12,11.87,1390.00
2016,170,55062.78,0.00,475.14,0.00,28.09,13.29,1525.13
2016,171,55070.16,0.00,455.81,0.00,29.65,15.58,1769.41
2016,172,55073.32,0.00,345.39,0.00,28.32,19.02,2199.23
2016,173,55072.28,0.00,442.13,0.00,25.78,13.36,1532.59
2016,174,55067.03,7.73,331.70,0.00,23.93,11.90,1393.00
2016,175,55057.57,4.74,279.34,0.00,22.11,12.95,1492.01
2016,176,55043.92,0.00,500.55,0.00,25.96,10.54,1272.67
2016,177,55026.09,15.98,339.61,0.00,28.05,14.86,1689.65
2016,178,55004.08,8.31,277.31,0.00,29.03,18.95,2189.38
2016,179,54977.93,0.00,324.84,0.00,26.41,18.10,2076.35
2016,180,54947.64,0.00,402.70,0.00,21.96,11.67,1371.60
2016,181,54913.24,0.00,487.41,0.00,23.57,9.40,1178.50
2016,182,54874.77,14.05,334.73,0.00,25.49,12.90,1486.92
2016,183,54832.25,0.00,391.26,0.00,22.06,12.05,1406.24
2016,184,54785.71,0.00,451.02,0.00,24.52,11.88,1390.42
2016,185,54735.20,0.00,453.72,0.00,24.46,11.73,1376.60
2016,186,54680.75,0.00,465.09,0.00,24.38,10.97,1309.38
2016,187,54622.40,2.03,302.84,0.00,29.06,17.49,1997.59
2016,188,54560.20,0.00,328.97,0.00,28.10,19.26,2232.27
2016,189,54494.20,13.46,215.30,0.00,24.39,17.14,1954.11
2016,190,54424.44,0.00,382.75,0.00,27.32,16.87,1920.49
2016,191,54350.98,0.00,394.32,0.00,25.02,14.55,1655.98
2016,192,54273.87,11.01,339.76,0.00,25.13,12.36,1435.02
2016,193,54193.16,0.00,432.75,0.00,27.89,15.66,1777.83
2016,194,54108.92,0.00,359.37,0.00,29.36,19.62,2283.24
2016,195,54021.20,0.00,357.24,0.00,29.77,20.01,2338.26
2016,196,53930.07,0.00,305.54,0.00,26.84,19.06,2204.53
2016,197,53835.58,0.00,309.52,0.00,20.98,13.66,1563.10
2016,198,53737.79,0.00,480.14,0.00,24.92,10.78,1292.58
2016,199,53636.78,9.26,346.69,0.00,28.22,14.36,1635.62
2016,200,53532.61,0.00,422.72,0.00,27.35,15.59,1770.09
2016,201,53425.35,0.00,429.09,0.00,26.67,14.80,1682.48
2016,202,53315.06,0.00,441.20,0.00,29.07,16.06,1824.87
2016,203,53201.80,16.31,300.04,0.00,30.61,19.08,2207.62
2016,204,53085.66,0.00,425.15,0.00,31.21,18.43,2118.75
