Latitude: 43.957968  Longitude: -88.229686
X & Y on Lambert Conformal Conic: 897797.36 217888.31
Tile: 11926
Elevation: 277 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1999,19,33029.66,0.00,221.16,31.82,-1.96,-10.89,266.38
1999,20,33141.45,0.00,227.09,31.82,-0.67,-9.92,287.69
1999,21,33256.17,0.00,175.29,31.69,0.68,-5.69,399.86
1999,22,33373.74,12.00,58.13,29.73,1.22,-1.32,554.51
1999,23,33494.10,12.15,51.14,28.02,0.20,-1.94,529.61
1999,24,33617.19,4.84,58.28,27.39,-2.04,-4.50,437.39
1999,25,33742.93,0.00,223.23,27.39,-2.43,-10.69,270.62
1999,26,33871.25,0.00,290.87,27.39,1.27,-13.55,214.94
1999,27,34002.08,0.00,208.04,26.79,2.83,-4.57,435.06
1999,28,34135.36,0.00,100.13,25.28,0.77,-2.38,512.59
1999,29,34271.02,0.00,212.43,25.28,1.10,-6.25,383.07
1999,30,34408.99,0.00,295.10,25.28,3.08,-10.45,275.89
1999,31,34549.21,0.00,250.13,25.28,1.78,-7.19,356.14
1999,32,34691.60,0.95,178.89,24.10,2.41,-3.19,482.71
1999,33,34836.10,1.25,135.52,21.74,3.68,-0.38,593.86
1999,34,34982.65,1.43,141.90,19.40,3.73,-0.44,591.64
1999,35,35131.18,0.00,250.31,19.40,-0.67,-8.63,318.51
1999,36,35281.63,0.00,306.76,19.40,1.34,-10.47,275.50
1999,37,35433.93,0.00,195.57,18.97,0.58,-4.97,422.22
1999,38,35588.03,0.00,170.93,18.33,0.14,-4.48,438.28
1999,39,35743.86,0.00,280.13,17.67,4.52,-4.44,439.62
1999,40,35901.36,0.00,285.61,15.97,7.38,-1.96,529.07
1999,41,36060.47,0.00,330.26,14.84,10.21,-3.29,479.09
1999,42,36221.14,14.12,257.08,13.81,12.52,-3.55,469.96
1999,43,36383.31,0.00,212.95,13.81,-3.88,-9.72,292.35
1999,44,36546.92,0.00,318.75,13.81,-0.25,-10.96,264.88
1999,45,36711.92,0.00,353.47,13.81,7.21,-7.47,348.56
1999,46,36878.26,0.00,315.54,12.33,7.83,-2.48,509.04
1999,47,37045.87,0.69,147.72,10.93,0.93,-2.68,501.37
1999,48,37214.72,0.00,208.69,10.93,-2.23,-7.36,351.50
1999,49,37384.75,0.00,282.39,10.93,-2.96,-10.35,278.16
1999,50,37555.91,0.00,278.39,10.93,-2.38,-9.46,298.43
1999,51,37728.15,0.00,294.13,10.93,-1.98,-9.57,295.74
1999,52,37901.43,0.00,349.12,10.93,-0.15,-10.59,272.92
1999,53,38075.69,0.00,355.63,10.93,-0.29,-11.19,260.13
1999,54,38250.91,0.00,315.60,10.93,-0.41,-9.10,306.91
1999,55,38427.02,2.88,256.20,13.81,-0.30,-10.10,283.70
1999,56,38604.00,0.00,354.06,13.81,0.38,-9.77,291.14
1999,57,38781.79,4.88,271.93,13.69,5.08,-5.71,399.24
1999,58,38960.36,2.18,161.70,11.60,4.11,-1.05,565.77
1999,59,39139.66,0.00,181.71,9.09,4.18,-0.01,610.04
1999,60,39319.67,0.00,283.71,7.71,4.09,-2.71,500.51
1999,61,39500.33,0.00,296.28,6.62,3.64,-3.41,474.89
1999,62,39681.61,0.00,293.88,6.62,0.77,-6.07,388.40
1999,63,39863.48,2.06,261.24,8.68,-0.58,-9.27,302.84
1999,64,40045.90,2.53,169.93,11.21,-2.94,-7.84,338.63
1999,65,40228.84,0.00,316.16,11.21,-3.45,-10.68,270.87
1999,66,40412.25,0.00,427.52,11.21,-1.60,-14.10,205.49
1999,67,40596.12,3.81,266.11,15.02,-1.61,-10.04,285.01
1999,68,40780.40,4.11,130.28,14.69,-1.70,-5.23,413.86
1999,69,40965.06,0.00,416.65,14.69,0.61,-10.43,276.20
1999,70,41150.08,0.00,430.05,14.69,2.04,-9.78,290.90
1999,71,41335.41,0.00,447.52,14.69,3.15,-9.76,291.32
1999,72,41521.03,0.00,467.98,14.69,5.11,-9.73,291.97
1999,73,41706.92,0.00,454.37,14.69,5.25,-7.97,335.34
1999,74,41893.03,0.00,467.14,14.50,9.05,-5.53,381.07
1999,75,42079.34,0.00,464.86,12.02,14.55,-0.10,526.36
1999,76,42265.82,0.00,444.93,9.12,13.55,0.91,580.51
1999,77,42452.45,0.00,305.46,7.47,4.55,-2.08,524.13
1999,78,42639.19,0.00,437.78,6.85,7.12,-4.51,420.11
1999,79,42826.01,0.00,469.33,5.75,10.64,-3.40,422.09
1999,80,43012.89,0.00,308.79,4.25,4.37,-2.43,510.95
1999,81,43199.80,0.00,451.03,3.96,6.88,-5.31,387.05
1999,82,43386.70,0.00,487.60,3.27,10.81,-4.34,384.38
1999,83,43573.58,0.00,426.00,2.80,5.83,-4.89,410.85
1999,84,43760.41,0.00,361.31,2.39,3.16,-5.02,420.77
1999,85,43947.14,0.00,509.95,2.39,10.19,-6.50,321.51
1999,86,44133.77,0.00,503.83,1.18,12.99,-3.14,399.09
1999,87,44320.25,0.00,400.83,0.00,11.58,-0.21,553.76
1999,88,44506.57,0.00,438.15,0.00,15.42,0.69,546.07
1999,89,44692.68,0.00,468.24,0.00,21.33,1.88,541.15
1999,90,44878.56,0.00,421.50,0.00,21.50,7.00,810.80
1999,91,45064.18,0.00,267.65,0.00,16.85,9.41,1179.50
1999,92,45249.52,0.00,418.38,0.00,21.67,7.47,835.34
1999,93,45434.53,28.65,187.35,0.00,13.43,6.70,981.14
1999,94,45619.20,4.69,166.81,0.00,10.23,4.44,838.20
1999,95,45803.48,3.16,174.59,0.00,9.00,3.00,757.54
1999,96,45987.34,1.71,322.78,0.00,12.02,3.31,774.38
1999,97,46170.76,0.00,473.41,0.00,19.83,2.00,623.85
1999,98,46353.70,10.51,247.04,0.00,13.58,4.33,832.26
1999,99,46536.12,4.94,224.91,0.00,10.54,2.54,733.28
1999,100,46717.99,0.00,325.31,0.00,9.34,0.69,642.17
1999,101,46899.28,6.74,169.72,0.00,6.57,1.05,658.72
1999,102,47079.94,0.00,450.10,0.00,12.60,-1.25,556.83
1999,103,47259.94,0.00,477.20,0.00,15.30,-0.70,552.72
1999,104,47439.25,0.00,477.19,0.00,17.12,1.04,615.71
1999,105,47617.82,0.00,335.81,0.00,13.31,4.61,848.42
1999,106,47795.61,0.00,311.81,0.00,12.34,4.57,846.41
1999,107,47972.59,0.00,271.07,0.00,8.15,1.70,690.62
1999,108,48148.71,0.00,369.09,0.00,8.71,-0.54,587.14
1999,109,48323.92,0.00,387.58,0.00,10.76,0.93,651.55
1999,110,48498.19,2.49,334.14,0.00,12.83,0.32,624.90
1999,111,48671.47,5.34,232.63,0.00,11.68,4.28,829.14
1999,112,48843.72,16.83,109.41,0.00,7.49,4.44,838.45
1999,113,49014.88,0.00,369.06,0.00,11.11,2.39,725.14
1999,114,49184.91,0.00,504.31,0.00,13.55,-1.74,473.42
1999,115,49353.76,0.00,527.59,0.00,17.83,-0.25,483.24
1999,116,49521.38,0.00,526.63,0.00,21.22,2.79,578.49
1999,117,49687.71,0.00,439.21,0.00,16.37,4.77,756.17
1999,118,49852.72,0.00,443.56,0.00,15.83,4.23,727.63
1999,119,50016.33,0.00,516.24,0.00,19.08,2.97,600.32
1999,120,50178.50,0.00,535.32,0.00,20.88,2.34,552.38
1999,121,50339.18,0.00,537.39,0.00,22.65,3.19,574.03
1999,122,50498.29,0.00,532.97,0.00,23.15,4.20,614.37
1999,123,50655.80,0.00,507.88,0.00,24.12,7.35,771.46
1999,124,50811.63,0.00,461.68,0.00,23.94,10.02,967.68
1999,125,50965.73,6.33,219.21,0.00,20.16,12.59,1457.32
1999,126,51118.04,20.47,138.32,0.00,15.47,11.07,1317.87
1999,127,51268.49,3.35,143.85,0.00,13.92,9.55,1190.57
1999,128,51417.03,0.00,356.60,0.00,15.91,7.16,1012.76
1999,129,51563.58,0.00,477.02,0.00,16.67,3.19,699.17
1999,130,51708.09,0.00,493.18,0.00,17.88,3.24,684.42
1999,131,51850.48,4.60,285.48,0.00,17.99,8.03,1074.80
1999,132,51990.70,5.86,142.87,0.00,11.78,7.48,1034.94
1999,133,52128.68,0.00,375.08,0.00,15.71,6.54,954.22
1999,134,52264.34,0.00,519.98,0.00,19.33,3.40,656.30
1999,135,52397.63,5.25,299.53,0.00,19.42,9.15,1159.49
1999,136,52528.47,24.02,317.93,0.00,24.03,12.23,1418.75
1999,137,52656.80,14.23,279.07,0.00,22.27,12.52,1451.00
1999,138,52782.54,6.41,274.86,0.00,20.37,11.00,1311.66
1999,139,52905.63,0.00,478.87,0.00,21.49,7.41,989.20
1999,140,53026.00,1.69,421.48,0.00,21.39,9.95,1221.24
1999,141,53143.58,2.69,225.81,0.00,20.31,12.83,1480.15
1999,142,53258.30,6.99,252.03,0.00,19.00,10.53,1271.42
1999,143,53370.09,12.56,243.56,0.00,16.10,8.16,1083.84
1999,144,53478.90,0.00,255.08,0.00,11.99,6.21,948.31
1999,145,53584.64,0.00,386.99,0.00,15.42,6.10,941.38
1999,146,53687.25,0.00,499.40,0.00,22.10,7.50,1008.33
1999,147,53786.66,0.00,520.87,0.00,27.10,9.78,1127.42
1999,148,53882.82,0.00,492.66,0.00,28.47,12.83,1382.80
1999,149,53975.66,0.00,469.89,0.00,29.74,15.23,1625.34
1999,150,54065.11,0.00,425.99,0.00,27.42,15.58,1732.40
1999,151,54151.11,12.45,215.27,0.00,22.70,16.00,1817.34
1999,152,54233.61,20.87,288.58,0.00,19.05,10.18,1242.59
1999,153,54312.54,13.77,342.12,0.00,20.71,9.36,1175.43
1999,154,54387.85,0.00,484.39,0.00,19.49,7.11,1009.00
1999,155,54459.48,8.44,367.45,0.00,19.93,7.04,1004.15
1999,156,54527.39,0.00,509.35,0.00,29.66,13.03,1476.51
1999,157,54591.51,16.56,334.83,0.00,30.58,17.26,1968.63
1999,158,54651.81,0.00,394.69,0.00,28.40,17.65,2018.41
1999,159,54708.23,0.00,466.12,0.00,30.13,15.84,1798.92
1999,160,54760.73,0.00,433.82,0.00,30.04,17.45,1992.71
1999,161,54809.28,11.38,309.07,0.00,30.61,18.78,2165.79
1999,162,54853.83,4.40,287.52,0.00,28.95,18.37,2111.70
1999,163,54894.35,7.89,214.44,0.00,25.17,18.06,2070.52
1999,164,54930.80,9.95,160.66,0.00,21.17,16.28,1850.54
1999,165,54963.16,0.00,370.44,0.00,19.42,10.70,1285.81
1999,166,54991.41,0.00,468.73,0.00,17.92,5.90,928.21
1999,167,55015.51,12.19,294.74,0.00,16.87,7.67,1048.38
1999,168,55035.45,0.00,505.52,0.00,20.28,5.96,931.81
1999,169,55051.21,0.00,488.58,0.00,22.85,9.08,1153.67
1999,170,55062.78,0.00,451.82,0.00,23.86,11.68,1372.28
1999,171,55070.16,0.00,459.82,0.00,25.23,12.31,1430.95
1999,172,55073.32,0.00,494.68,0.00,27.06,11.65,1370.12
1999,173,55072.28,3.65,332.37,0.00,28.45,15.36,1743.78
1999,174,55067.03,4.56,199.63,0.00,25.59,18.79,2167.17
1999,175,55057.57,0.00,417.55,0.00,29.67,17.37,1982.17
1999,176,55043.92,0.00,483.78,0.00,30.83,14.79,1681.33
1999,177,55026.09,0.00,450.51,0.00,30.14,16.28,1850.14
1999,178,55004.08,28.35,315.19,0.00,29.74,17.42,1989.47
1999,179,54977.93,10.05,306.69,0.00,25.35,14.31,1630.17
1999,180,54947.64,0.00,443.65,0.00,22.55,10.52,1270.90
1999,181,54913.24,0.00,392.40,0.00,23.16,12.89,1486.46
1999,182,54874.77,5.84,277.59,0.00,24.14,14.47,1647.04
1999,183,54832.25,0.00,440.71,0.00,26.56,13.87,1583.97
1999,184,54785.71,7.41,300.15,0.00,29.48,17.96,2058.10
1999,185,54735.20,0.00,380.51,0.00,32.96,21.55,2571.55
1999,186,54680.75,12.54,259.90,0.00,32.15,22.26,2685.68
1999,187,54622.40,0.00,376.25,0.00,28.60,18.37,2111.19
1999,188,54560.20,0.00,431.44,0.00,28.17,15.84,1799.01
1999,189,54494.20,32.95,294.27,0.00,25.29,15.01,1705.08
1999,190,54424.44,0.00,427.90,0.00,26.11,14.40,1639.86
1999,191,54350.98,0.00,461.55,0.00,24.62,11.63,1367.65
1999,192,54273.87,0.00,482.48,0.00,26.18,11.66,1370.60
1999,193,54193.16,0.00,454.93,0.00,26.83,13.44,1540.11
1999,194,54108.92,0.00,427.15,0.00,27.16,14.76,1678.17
1999,195,54021.20,0.00,418.57,0.00,29.28,16.74,1905.32
1999,196,53930.07,0.00,412.85,0.00,31.98,19.08,2206.84
1999,197,53835.58,15.80,268.42,0.00,31.46,20.80,2455.65
1999,198,53737.79,12.10,245.18,0.00,28.50,19.45,2258.48
1999,199,53636.78,21.32,239.63,0.00,25.48,17.11,1950.56
1999,200,53532.61,11.71,216.19,0.00,24.88,17.54,2004.16
1999,201,53425.35,14.63,268.67,0.00,25.20,15.83,1797.30
1999,202,53315.06,15.79,268.36,0.00,26.85,17.41,1987.15
1999,203,53201.80,0.00,414.00,0.00,30.40,18.29,2101.19
1999,204,53085.66,0.00,380.58,0.00,31.85,20.67,2435.96
1999,205,52966.68,0.00,407.62,0.00,32.82,20.27,2376.53
1999,206,52844.96,0.00,440.27,0.00,31.72,17.92,2052.45
1999,207,52720.55,0.00,366.14,0.00,29.69,19.51,2267.85
1999,208,52593.51,0.00,415.18,0.00,29.05,17.09,1948.09
1999,209,52463.93,0.00,427.05,0.00,31.72,18.54,2133.42
1999,210,52331.87,0.00,454.96,0.00,34.68,18.87,2179.18
1999,211,52197.40,11.84,343.68,0.00,35.20,18.74,2160.72
1999,212,52060.58,0.00,349.49,0.00,28.87,19.03,2201.01
1999,213,51921.48,0.00,382.36,0.00,25.38,14.91,1694.79
1999,214,51780.18,0.00,405.28,0.00,25.16,13.83,1579.96
1999,215,51636.73,12.66,298.05,0.00,26.00,14.83,1685.42
1999,216,51491.20,3.92,290.36,0.00,25.42,14.67,1668.51
1999,217,51343.65,0.00,417.68,0.00,24.68,12.74,1471.99
1999,218,51194.16,0.00,347.07,0.00,24.47,15.21,1727.71
1999,219,51042.78,5.43,195.57,0.00,21.42,14.97,1701.08
1999,220,50889.58,0.00,373.21,0.00,21.27,11.55,1361.01
1999,221,50734.61,5.07,304.46,0.00,21.10,10.22,1245.78
1999,222,50577.94,0.00,396.65,0.00,25.68,14.64,1664.80
1999,223,50419.63,0.00,432.09,0.00,26.68,13.86,1583.51
1999,224,50259.73,11.94,244.04,0.00,23.71,15.38,1746.47
1999,225,50098.31,0.00,346.83,0.00,22.93,14.07,1604.74
1999,226,49935.42,0.00,443.81,0.00,23.79,10.94,1306.64
1999,227,49771.11,0.00,465.20,0.00,25.17,10.62,1278.83
1999,228,49605.44,2.52,281.59,0.00,26.41,15.89,1804.17
1999,229,49438.46,0.00,320.05,0.00,24.62,16.18,1837.84
1999,230,49270.22,10.37,146.75,0.00,19.95,15.25,1731.91
1999,231,49100.78,6.20,278.01,0.00,23.06,13.06,1503.29
1999,232,48930.19,0.00,462.00,0.00,25.31,10.25,1248.32
1999,233,48758.48,0.00,431.81,0.00,26.37,12.82,1479.65
1999,234,48585.72,6.13,264.11,0.00,24.04,14.31,1630.48
1999,235,48411.94,4.74,212.96,0.00,23.04,15.66,1777.69
1999,236,48237.20,0.00,304.62,0.00,24.59,16.52,1878.90
1999,237,48061.53,0.00,373.38,0.00,26.36,15.60,1771.52
1999,238,47884.98,0.00,401.70,0.00,27.22,14.97,1700.86
1999,239,47707.59,0.00,404.89,0.00,29.33,16.38,1861.62
1999,240,47529.41,0.00,385.21,0.00,27.62,16.03,1820.39
1999,241,47350.47,0.00,391.28,0.00,22.41,11.43,1349.80
1999,242,47170.81,0.00,428.47,0.00,21.56,8.69,1123.83
1999,243,46990.48,0.00,445.35,0.00,24.09,9.38,1177.36
1999,244,46809.50,0.00,459.55,0.00,27.70,10.35,1256.59
1999,245,46627.92,0.00,446.08,0.00,30.78,13.26,1522.52
1999,246,46445.77,0.00,418.08,0.00,31.34,15.68,1780.01
1999,247,46263.09,0.00,393.93,0.00,30.92,16.81,1912.90
1999,248,46079.91,0.00,400.59,0.00,29.03,14.72,1673.54
1999,249,45896.27,0.00,391.61,0.00,23.99,10.91,1304.31
1999,250,45712.19,0.00,435.60,0.00,25.83,8.93,1141.94
1999,251,45527.72,0.00,368.78,0.00,24.43,12.01,1402.68
1999,252,45342.88,0.00,268.77,0.00,17.57,9.79,1210.51
1999,253,45157.70,0.00,352.45,0.00,19.79,8.65,1120.71
1999,254,44972.22,0.00,412.71,0.00,22.19,7.00,1001.37
1999,255,44786.46,0.62,321.42,0.00,20.78,10.48,1267.59
1999,256,44600.46,0.79,307.26,0.00,18.40,8.87,1137.28
1999,257,44414.25,0.00,314.26,0.00,17.96,8.23,1088.85
1999,258,44227.85,0.00,376.44,0.00,19.45,6.48,966.12
1999,259,44041.29,0.00,403.86,0.00,20.31,5.00,872.12
1999,260,43854.60,0.00,417.64,0.00,22.26,4.68,852.98
1999,261,43667.82,0.00,395.02,0.00,23.84,7.54,1039.32
1999,262,43480.97,5.05,282.41,0.00,24.28,9.08,1153.51
1999,263,43294.07,0.00,276.79,0.00,14.44,5.39,895.88
1999,264,43107.16,0.00,368.45,0.00,15.11,1.34,673.02
1999,265,42920.26,0.00,414.27,0.00,23.06,3.28,772.43
1999,266,42733.41,0.00,353.37,0.00,22.77,8.12,1081.35
1999,267,42546.62,0.00,352.11,0.00,17.91,3.71,796.81
1999,268,42359.94,0.00,402.81,0.00,23.14,2.94,754.22
1999,269,42173.38,24.24,257.08,0.00,25.77,10.35,1256.68
1999,270,41986.98,14.70,83.56,0.00,14.80,10.97,1309.32
1999,271,41800.76,7.68,80.58,0.00,13.22,9.61,1195.63
1999,272,41614.76,0.00,292.69,0.00,17.22,5.88,926.90
1999,273,41429.00,0.00,325.92,0.00,18.39,4.93,868.00
1999,274,41243.52,6.11,205.88,0.00,13.97,3.71,796.63
1999,275,41058.34,4.59,185.82,0.00,9.95,1.18,664.98
1999,276,40873.49,1.14,236.81,0.00,8.49,0.29,623.49
1999,277,40689.02,0.00,339.26,0.00,12.19,-1.72,538.35
1999,278,40504.94,0.00,304.89,0.00,14.23,2.27,719.44
1999,279,40321.29,0.00,280.93,0.00,11.54,1.00,656.38
1999,280,40138.11,0.00,323.17,0.00,16.46,2.88,751.17
1999,281,39955.42,0.64,258.56,0.00,18.88,8.79,1131.60
1999,282,39773.27,0.00,327.84,0.00,22.18,6.70,980.87
1999,283,39591.69,0.00,293.62,0.00,19.79,7.02,1003.10
1999,284,39410.71,0.00,319.54,0.00,18.25,3.50,784.98
1999,285,39230.37,2.04,213.74,0.00,20.20,7.50,1036.43
1999,286,39050.71,5.05,180.52,0.00,13.58,3.88,806.05
1999,287,38871.76,0.00,321.22,0.00,15.20,-0.51,588.47
1999,288,38693.57,0.00,307.78,0.00,19.50,4.13,820.52
1999,289,38516.18,0.00,234.44,0.00,15.05,5.12,879.52
1999,290,38339.63,0.00,218.59,0.00,10.14,1.36,673.64
1999,291,38163.95,0.00,240.05,0.00,9.70,-0.12,605.24
1999,292,37989.20,0.00,238.83,0.00,11.56,1.68,689.22
1999,293,37815.42,0.00,249.50,0.00,11.28,0.63,639.27
1999,294,37642.65,0.00,290.32,0.00,16.74,2.31,721.36
1999,295,37470.94,0.00,155.65,0.00,9.87,3.87,805.46
1999,296,37300.33,0.00,218.81,0.00,7.59,-1.17,560.73
1999,297,37130.88,0.00,309.92,0.00,11.66,-5.05,419.63
1999,298,36962.64,0.00,288.06,0.00,16.00,1.30,670.70
1999,299,36795.65,0.00,259.85,0.00,12.66,0.74,644.34
1999,300,36629.97,0.00,283.03,0.00,13.46,-1.34,553.78
1999,301,36465.66,0.00,233.93,0.00,13.74,2.69,740.99
1999,302,36302.75,0.25,276.80,0.00,20.91,4.45,839.18
1999,303,36141.32,0.00,247.14,0.00,20.91,7.42,1030.60
1999,304,35981.41,0.00,253.88,0.00,18.72,4.52,843.38
1999,305,35823.09,0.00,256.79,0.00,19.28,4.15,821.66
1999,306,35666.41,0.00,141.11,0.00,6.29,-0.09,606.61
1999,307,35511.43,0.00,227.84,0.00,6.90,-4.72,430.26
1999,308,35358.22,0.00,281.03,0.00,15.29,-4.87,425.56
1999,309,35206.83,0.00,242.26,0.00,14.74,0.29,623.66
1999,310,35057.32,0.00,224.38,0.00,10.68,-1.86,532.91
1999,311,34909.77,0.00,261.01,0.00,13.86,-4.16,448.97
1999,312,34764.22,0.00,257.72,0.00,21.54,1.89,700.14
1999,313,34620.76,0.00,195.34,0.00,21.62,9.54,1189.98
1999,314,34479.44,0.00,139.66,0.00,14.22,6.68,979.84
1999,315,34340.33,0.00,109.73,0.00,6.82,1.29,670.37
1999,316,34203.49,0.00,197.72,0.00,11.92,0.41,629.18
1999,317,34069.00,0.00,240.62,0.00,18.07,0.27,622.97
1999,318,33936.92,0.00,198.18,0.00,11.13,-0.72,579.36
1999,319,33807.33,0.00,198.74,0.00,7.55,-4.36,442.00
1999,320,33680.28,0.00,174.15,0.00,6.25,-3.78,461.76
1999,321,33555.85,0.00,199.53,0.00,9.69,-2.97,490.63
1999,322,33434.11,0.00,217.68,0.00,15.15,-0.69,580.87
1999,323,33315.12,1.98,173.14,0.00,13.74,2.70,741.31
1999,324,33198.95,0.00,69.13,0.00,6.56,2.82,747.97
1999,325,33085.68,0.00,152.76,0.00,10.19,0.91,652.27
1999,326,32975.36,11.32,135.10,0.00,13.00,1.01,656.84
1999,327,32868.08,10.74,128.95,0.00,12.92,1.69,689.95
1999,328,32763.89,0.00,128.79,0.00,7.46,-0.13,605.06
1999,329,32662.86,0.00,169.64,0.00,7.53,-3.20,482.40
1999,330,32565.06,1.35,149.79,0.00,6.07,-2.98,490.52
1999,331,32470.54,0.00,109.99,0.00,4.58,-1.71,539.00
1999,332,32379.39,0.00,139.61,0.00,4.06,-4.10,450.79
1999,333,32291.64,0.00,139.96,0.00,2.11,-5.96,391.63
1999,334,32207.38,0.00,187.81,0.00,3.11,-9.26,303.16
1999,335,32126.65,0.00,173.84,0.00,6.41,-4.65,432.61
1999,336,32049.51,0.00,161.78,0.00,10.87,0.45,631.06
1999,337,31976.03,8.00,76.56,0.00,11.19,5.18,882.75
1999,338,31906.25,4.60,71.48,0.00,8.98,3.67,794.04
1999,339,31840.22,0.00,64.63,0.00,1.99,-1.29,555.63
1999,340,31777.99,0.00,87.33,0.00,0.80,-3.66,465.94
1999,341,31719.62,0.00,170.18,0.00,5.57,-4.51,437.20
1999,342,31665.14,0.00,168.87,0.00,7.94,-1.95,529.33
1999,343,31614.60,5.10,97.05,0.00,4.94,-1.77,536.59
1999,344,31568.04,0.00,136.73,0.00,1.45,-5.67,400.41
1999,345,31525.50,0.00,184.21,0.00,3.65,-7.99,334.85
1999,346,31487.00,0.00,164.61,0.00,3.61,-5.89,393.59
1999,347,31452.57,0.00,151.33,0.00,1.97,-6.16,385.49
1999,348,31422.26,4.95,76.33,0.00,2.05,-2.89,493.60
1999,349,31396.08,3.39,32.43,0.00,-0.28,-2.07,524.71
1999,350,31374.04,0.00,138.99,0.00,-4.55,-11.28,258.23
1999,351,31356.18,0.00,157.61,0.00,-7.22,-15.08,189.50
1999,352,31342.50,0.00,203.22,0.00,-2.57,-16.33,170.71
1999,353,31333.02,2.50,161.21,2.50,0.42,-11.52,253.22
1999,354,31327.74,0.00,195.63,2.50,-4.93,-14.58,197.53
1999,355,31326.67,0.00,165.15,2.50,-14.33,-21.53,109.26
1999,356,31329.81,0.00,169.31,2.50,-12.74,-20.10,123.75
1999,357,31337.15,0.00,198.75,2.50,-11.34,-20.86,115.92
1999,358,31348.70,0.00,218.99,2.50,-6.99,-19.19,133.93
1999,359,31364.43,0.00,231.17,2.50,1.02,-14.92,192.02
1999,360,31384.35,0.00,166.17,2.50,-1.11,-8.58,319.66
1999,361,31408.42,0.00,127.02,2.50,-5.73,-10.98,264.38
1999,362,31436.64,0.00,208.01,2.50,-0.72,-11.66,250.51
1999,363,31468.97,0.00,220.79,2.50,5.69,-7.67,343.15
1999,364,31505.40,0.00,161.00,1.91,2.61,-4.60,434.18
1999,365,31545.89,0.00,156.11,1.06,2.85,-3.97,455.40
2000,1,31590.62,0.00,137.20,40.82,3.06,-3.07,487.01
2000,2,31639.16,2.16,98.78,38.98,4.24,-1.60,543.08
2000,3,31691.65,7.85,72.59,38.08,0.22,-3.87,458.87
2000,4,31748.07,0.00,146.83,38.08,-2.97,-9.35,300.91
2000,5,31808.35,0.00,236.30,38.08,-2.39,-16.21,172.44
2000,6,31872.47,0.00,220.60,38.08,0.63,-11.01,263.86
2000,7,31940.37,0.00,213.59,38.08,-2.21,-12.86,227.26
2000,8,32011.99,0.00,235.39,38.08,3.67,-9.72,292.40
2000,9,32087.29,2.78,137.36,38.00,2.48,-5.81,396.10
2000,10,32166.22,2.60,80.65,36.33,2.38,-2.03,526.32
2000,11,32248.70,0.00,145.11,36.33,-0.31,-6.34,380.32
2000,12,32334.70,9.14,74.79,45.47,-6.92,-10.78,268.82
2000,13,32424.14,0.00,185.27,45.47,-6.51,-14.29,202.27
2000,14,32516.97,0.00,258.59,45.47,-3.39,-18.04,147.77
2000,15,32613.12,0.00,236.31,45.47,0.85,-10.61,272.28
2000,16,32712.53,0.00,196.14,45.47,-2.65,-10.84,267.48
2000,17,32815.14,1.37,194.15,46.84,-3.50,-11.45,254.64
2000,18,32920.87,0.00,197.95,46.84,-2.18,-10.25,280.33
2000,19,33029.66,5.09,116.40,51.94,-8.42,-14.21,203.57
2000,20,33141.45,0.00,178.93,51.94,-12.21,-18.96,136.64
2000,21,33256.17,0.00,247.05,51.94,-12.37,-23.07,95.37
2000,22,33373.74,0.00,268.67,51.94,-6.52,-19.23,133.48
2000,23,33494.10,0.00,213.07,51.94,-8.89,-17.08,160.33
2000,24,33617.19,0.00,274.32,51.94,-8.14,-20.85,115.94
2000,25,33742.93,0.00,237.71,51.94,-7.37,-16.74,164.99
2000,26,33871.25,0.00,238.94,51.94,-7.85,-17.13,159.64
2000,27,34002.08,0.00,294.76,51.94,-5.33,-19.74,127.77
2000,28,34135.36,0.00,307.36,51.94,-2.95,-19.39,131.59
2000,29,34271.02,0.00,308.80,51.94,-1.91,-18.01,148.13
2000,30,34408.99,0.00,233.44,51.94,-1.68,-10.20,281.46
2000,31,34549.21,0.00,183.56,51.94,-3.35,-9.49,297.72
2000,32,34691.60,0.00,224.78,51.94,-2.33,-10.18,281.75
2000,33,34836.10,0.00,271.03,51.94,-2.86,-13.33,218.76
2000,34,34982.65,1.10,235.66,53.04,-0.96,-9.32,301.62
2000,35,35131.18,0.00,195.46,53.04,-1.21,-7.56,346.11
2000,36,35281.63,0.00,302.35,53.04,-0.07,-12.12,241.33
2000,37,35433.93,0.00,332.47,53.04,-0.45,-15.86,177.51
2000,38,35588.03,0.00,316.67,53.04,-1.26,-14.07,205.92
2000,39,35743.86,0.00,330.95,53.04,0.34,-14.00,207.16
2000,40,35901.36,0.97,246.02,54.01,2.03,-6.26,382.56
2000,41,36060.47,4.29,124.21,58.30,-0.98,-6.03,389.39
2000,42,36221.14,0.00,307.14,58.30,-6.50,-17.65,152.72
2000,43,36383.31,4.40,276.41,62.70,-4.16,-22.51,100.23
2000,44,36546.92,4.73,203.41,67.43,-3.76,-12.67,230.91
2000,45,36711.92,0.00,293.92,67.43,-1.72,-11.59,251.79
