Latitude: 44.046768  Longitude: -87.784303
X & Y on Lambert Conformal Conic: 930158.0 232079.37
Tile: 12107
Elevation: 237 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2017,295,37459.29,12.31,78.11,0.00,15.83,12.34,1433.43
2017,296,37288.33,2.29,135.15,0.00,12.48,6.38,959.66
2017,297,37118.52,4.84,55.46,0.00,8.45,6.27,952.56
2017,298,36949.93,0.00,219.38,0.00,8.92,1.47,678.98
2017,299,36782.59,0.00,285.55,0.00,11.88,-0.11,605.64
2017,300,36616.56,0.00,133.93,0.00,6.16,1.90,700.62
2017,301,36451.89,0.00,133.04,0.00,5.64,1.50,680.54
2017,302,36288.64,0.00,254.96,0.00,7.41,-2.20,519.69
2017,303,36126.86,0.00,213.33,0.00,6.62,-0.68,581.28
2017,304,35966.61,0.00,116.04,0.00,2.79,-0.71,580.07
2017,305,35807.95,5.93,191.20,0.00,6.19,-3.40,475.36
2017,306,35650.93,2.79,170.99,0.00,7.76,-0.35,595.43
2017,307,35495.62,0.00,206.60,0.00,6.94,-0.14,604.48
2017,308,35342.07,3.44,135.87,0.00,6.74,0.76,645.43
2017,309,35190.35,0.00,163.43,0.00,8.96,3.61,790.80
2017,310,35040.51,0.00,194.56,0.00,4.30,-2.25,517.58
2017,311,34892.63,0.00,191.08,0.00,4.59,-1.81,534.77
2017,312,34746.77,1.05,240.16,0.00,4.54,-4.84,426.45
2017,313,34602.99,0.00,159.35,0.00,1.31,-3.85,459.61
2017,314,34461.36,0.00,251.92,0.00,-0.51,-11.37,256.34
2017,315,34321.93,0.00,236.45,0.00,1.05,-8.76,315.18
2017,316,34184.80,0.00,220.19,0.00,5.33,-3.71,464.21
2017,317,34050.01,0.00,210.85,0.00,4.58,-4.04,453.01
2017,318,33917.63,0.00,221.32,0.00,7.35,-2.55,506.38
2017,319,33787.74,6.16,132.69,0.00,7.54,0.54,635.14
2017,320,33660.41,0.00,103.15,0.00,3.37,-0.22,601.00
2017,321,33535.69,13.57,110.98,0.00,4.79,-0.58,585.39
2017,322,33413.67,0.00,85.89,0.00,4.02,1.14,663.09
2017,323,33294.41,0.00,119.58,0.00,0.73,-3.25,480.62
2017,324,33177.98,0.00,237.43,0.00,9.55,-3.78,461.86
2017,325,33064.45,0.00,168.38,0.00,6.05,-0.38,593.84
2017,326,32953.88,0.00,168.21,0.00,-0.13,-6.45,377.16
2017,327,32846.35,0.00,226.52,0.00,7.40,-5.01,420.95
2017,328,32741.91,0.00,231.78,0.00,15.83,-1.57,544.27
2017,329,32640.65,0.00,117.69,0.00,6.52,1.96,703.57
2017,330,32542.62,0.00,226.91,0.00,7.74,-6.84,366.08
2017,331,32447.89,0.00,223.10,0.00,11.51,-3.78,462.01
2017,332,32356.51,0.00,204.34,0.00,14.01,1.77,693.85
2017,333,32268.56,0.00,170.89,0.00,5.23,-2.94,491.71
2017,334,32184.10,0.00,194.77,0.00,8.71,-2.22,518.75
2017,335,32103.18,0.00,202.21,0.00,8.77,-3.47,472.69
2017,336,32025.86,0.00,188.92,0.00,9.57,-1.26,557.15
2017,337,31952.20,10.19,146.03,0.00,8.92,-2.93,492.22
2017,338,31882.25,6.59,146.24,0.00,13.27,0.45,630.77
2017,339,31816.07,0.00,84.93,0.00,2.24,-1.71,538.83
2017,340,31753.69,0.00,77.82,0.00,-3.01,-6.53,374.89
2017,341,31695.18,0.00,69.22,0.00,-4.81,-7.88,337.74
2017,342,31640.57,3.55,85.99,3.55,-2.93,-7.63,344.23
2017,343,31589.91,0.00,81.90,3.55,-3.51,-6.78,367.80
2017,344,31543.24,0.00,152.00,3.55,-3.86,-10.34,278.29
2017,345,31500.59,0.00,142.21,3.55,-1.02,-7.00,361.45
2017,346,31462.00,0.00,137.94,3.55,-4.32,-9.99,286.11
2017,347,31427.49,8.98,155.39,12.53,-0.77,-11.28,258.21
2017,348,31397.10,0.00,203.57,12.53,-5.33,-15.34,185.41
2017,349,31370.86,2.72,138.46,15.25,-5.10,-13.56,214.75
2017,350,31348.77,0.00,187.93,15.25,-0.99,-9.99,286.05
2017,351,31330.87,0.00,109.54,14.83,-0.47,-5.01,420.99
2017,352,31317.15,0.00,126.56,13.13,3.54,-1.95,529.46
2017,353,31307.65,0.00,145.97,11.08,5.52,-1.12,562.78
2017,354,31302.36,0.00,166.14,11.08,-1.79,-9.28,302.54
2017,355,31301.28,0.00,184.09,11.08,0.20,-8.67,317.44
2017,356,31304.43,0.00,86.41,9.80,0.60,-2.94,491.71
2017,357,31311.79,0.00,98.87,9.80,-6.59,-10.48,275.14
2017,358,31323.36,0.74,180.22,10.54,-6.69,-14.52,198.40
2017,359,31339.14,0.00,93.71,10.54,-11.37,-14.87,192.74
2017,360,31359.10,0.00,137.18,10.54,-17.53,-22.69,98.60
2017,361,31383.23,0.00,170.77,10.54,-16.45,-23.08,95.24
2017,362,31411.52,1.51,218.74,12.05,-12.17,-22.55,99.86
2017,363,31443.93,0.00,185.02,12.05,-11.92,-19.31,132.50
2017,364,31480.45,0.00,158.17,12.05,-15.33,-21.08,113.66
2017,365,31521.04,0.00,190.08,12.05,-13.58,-20.95,115.00
2018,1,31565.87,0.00,179.24,11.87,-15.86,-23.92,88.38
2018,2,31614.53,0.00,221.86,11.87,-10.68,-22.65,99.00
2018,3,31667.15,0.00,197.84,11.87,-9.96,-19.29,132.81
2018,4,31723.70,0.00,154.17,11.87,-12.98,-19.43,131.18
2018,5,31784.13,0.00,155.20,11.87,-13.46,-19.91,125.89
2018,6,31848.40,0.00,222.63,11.87,-9.58,-21.03,114.23
2018,7,31916.45,0.00,248.18,11.87,-1.29,-18.61,140.75
2018,8,31988.25,0.00,221.95,11.87,2.88,-8.74,315.80
2018,9,32063.73,0.00,191.64,11.87,1.98,-6.67,370.89
2018,10,32142.84,0.00,226.47,11.27,7.55,-4.57,435.20
2018,11,32225.52,4.12,141.93,8.47,9.36,0.66,640.68
2018,12,32311.72,0.00,94.32,8.47,-7.49,-11.02,263.54
2018,13,32401.38,0.00,147.70,8.47,-12.27,-17.98,148.48
2018,14,32494.42,1.38,243.28,9.86,-7.06,-19.51,130.24
2018,15,32590.80,8.03,178.72,17.89,-5.11,-16.54,167.78
2018,16,32690.44,0.00,184.00,17.89,-6.75,-14.00,207.18
2018,17,32793.28,0.00,227.81,17.89,-6.11,-16.09,174.21
2018,18,32899.26,0.00,252.99,17.89,0.23,-12.43,235.44
2018,19,33008.30,0.00,234.51,17.89,3.65,-6.90,364.31
2018,20,33120.35,0.00,218.08,16.63,6.26,-3.00,489.47
2018,21,33235.33,7.96,158.73,16.10,3.86,-4.74,429.67
2018,22,33353.17,19.84,111.78,14.87,2.32,-3.07,487.06
2018,23,33473.81,0.00,81.89,14.09,-1.41,-4.13,449.93
2018,24,33597.17,0.00,148.04,14.09,-3.75,-8.87,312.51
2018,25,33723.19,0.00,239.72,14.09,1.64,-8.13,331.20
2018,26,33851.80,0.00,259.59,13.13,7.93,-3.72,463.97
2018,27,33982.93,0.00,162.27,10.44,6.11,0.41,629.09
2018,28,34116.51,0.00,136.44,10.25,-1.05,-5.56,403.85
2018,29,34252.48,0.00,95.69,10.25,-6.36,-9.34,301.15
2018,30,34390.75,0.00,285.40,10.25,-0.76,-13.38,217.80
2018,31,34531.28,0.00,292.06,10.25,2.82,-10.73,269.78
2018,32,34673.99,0.00,198.73,10.25,-9.13,-15.61,181.33
2018,33,34818.81,0.00,269.28,10.25,-7.73,-17.79,150.89
2018,34,34965.68,9.53,222.08,19.78,-3.58,-15.80,178.44
2018,35,35114.54,0.00,129.05,19.78,-10.24,-14.06,206.08
2018,36,35265.31,0.00,287.86,19.78,-11.75,-22.30,102.10
2018,37,35417.95,0.00,283.32,19.78,-11.03,-20.79,116.55
2018,38,35572.38,0.00,265.31,19.78,-9.96,-18.46,142.59
2018,39,35728.54,1.25,288.26,21.03,-8.36,-18.00,148.32
2018,40,35886.38,0.00,272.14,21.03,-8.79,-17.24,158.18
2018,41,36045.84,1.63,306.00,22.66,-8.14,-18.41,143.17
2018,42,36206.85,1.87,258.39,24.53,-6.38,-14.07,205.83
2018,43,36369.37,0.00,283.26,24.53,-7.80,-16.53,167.83
2018,44,36533.33,0.00,359.59,24.53,-0.37,-16.26,171.66
2018,45,36698.68,0.00,359.51,24.53,6.87,-9.29,302.41
2018,46,36865.36,0.00,286.85,23.07,6.65,-2.52,507.28
2018,47,37033.33,0.00,129.52,22.58,-1.49,-4.84,426.42
2018,48,37202.54,1.23,285.65,23.81,-1.31,-9.53,296.61
2018,49,37372.92,0.00,330.32,23.81,2.09,-8.39,324.44
2018,50,37544.44,5.62,256.41,29.43,4.10,-6.98,361.91
2018,51,37717.04,6.50,159.21,27.44,4.18,-1.28,556.13
2018,52,37890.68,0.00,238.74,27.44,-1.42,-7.51,347.58
2018,53,38065.31,0.00,301.86,27.44,1.27,-7.12,358.02
2018,54,38240.89,0.00,289.38,26.70,3.69,-4.23,446.55
2018,55,38417.37,8.03,173.54,25.40,2.92,-2.89,493.55
2018,56,38594.70,0.00,246.49,23.93,3.58,-2.52,507.53
2018,57,38772.86,0.00,355.56,22.67,7.64,-3.00,489.81
2018,58,38951.80,0.00,389.21,20.74,12.37,-1.40,551.13
2018,59,39131.47,0.00,221.19,18.14,5.72,0.18,618.74
2018,60,39311.84,0.00,189.76,16.41,2.60,-1.86,532.93
2018,61,39492.87,0.00,381.36,16.15,5.95,-5.39,408.87
2018,62,39674.52,0.00,327.83,15.71,3.52,-4.95,422.80
2018,63,39856.76,0.00,302.61,14.70,3.82,-3.59,468.53
2018,64,40039.56,8.24,117.49,12.86,1.71,-1.63,541.94
2018,65,40222.86,5.25,117.88,11.71,0.05,-3.25,480.49
2018,66,40406.65,0.00,245.80,11.71,-2.76,-7.96,335.54
2018,67,40590.89,0.00,361.71,11.71,-0.78,-9.34,301.24
2018,68,40775.54,0.00,386.67,11.71,1.65,-7.91,336.82
2018,69,40960.57,0.00,430.76,11.71,1.95,-10.05,284.83
2018,70,41145.96,0.00,440.47,11.71,3.49,-9.26,303.18
2018,71,41331.67,0.00,418.37,11.71,4.54,-6.46,376.87
2018,72,41517.67,0.00,233.02,11.41,-0.59,-5.29,412.23
2018,73,41703.92,0.00,477.28,11.41,7.79,-8.87,311.73
2018,74,41890.41,0.00,386.59,11.41,2.72,-6.18,385.14
2018,75,42077.09,0.00,426.42,11.41,2.25,-8.04,333.48
2018,76,42263.95,0.00,477.91,11.41,7.10,-7.35,349.26
2018,77,42450.95,0.00,475.24,10.68,10.23,-4.27,426.44
2018,78,42638.06,0.00,280.43,9.24,3.13,-2.58,505.14
2018,79,42825.26,0.00,219.74,8.62,-0.32,-4.51,437.29
2018,80,43012.51,0.00,369.58,8.44,2.10,-5.58,403.01
2018,81,43199.80,0.00,459.82,8.44,3.85,-7.58,345.73
2018,82,43387.08,0.00,454.85,8.44,3.64,-7.48,348.39
2018,83,43574.33,0.00,341.44,7.86,2.29,-4.62,433.65
2018,84,43761.53,0.00,344.31,7.09,2.75,-4.16,448.91
2018,85,43948.64,9.81,313.37,5.90,6.09,-3.18,482.96
2018,86,44135.64,0.00,390.16,3.66,7.73,-0.66,581.84
2018,87,44322.50,0.00,492.69,2.65,9.53,-3.59,432.17
2018,88,44509.18,0.00,413.22,0.91,7.05,-1.85,527.35
2018,89,44695.67,0.00,453.12,0.20,6.10,-4.31,431.09
2018,90,44881.93,4.86,264.09,0.00,4.84,-3.34,477.42
2018,91,45067.92,0.00,402.52,0.00,1.37,-8.43,323.50
2018,92,45253.63,0.00,429.56,0.00,2.93,-8.17,330.06
2018,93,45439.02,11.15,209.77,0.00,0.61,-5.26,412.91
2018,94,45624.06,0.00,341.24,0.00,0.22,-7.31,352.85
2018,95,45808.71,2.49,370.36,2.49,3.32,-8.57,320.08
2018,96,45992.95,0.00,371.60,2.49,0.07,-7.38,350.96
2018,97,46176.74,0.00,458.63,2.49,-0.05,-10.13,283.07
2018,98,46360.04,0.00,492.95,2.49,1.62,-9.92,287.81
2018,99,46542.84,0.00,468.39,2.49,3.95,-6.47,373.54
2018,100,46725.08,0.00,448.30,1.48,6.02,-3.59,458.20
2018,101,46906.73,4.66,332.86,0.00,10.16,-1.42,550.37
2018,102,47087.76,3.97,223.20,0.00,7.74,1.30,671.09
2018,103,47268.14,23.91,50.65,0.00,2.02,1.24,667.84
2018,104,47447.81,23.39,78.09,0.00,0.12,-1.59,543.45
2018,105,47626.75,21.11,96.16,0.00,-1.42,-3.59,468.56
2018,106,47804.91,0.00,269.93,0.00,0.96,-3.90,457.86
2018,107,47982.25,0.00,373.99,0.00,2.78,-4.28,444.78
2018,108,48158.73,0.00,306.02,0.00,2.48,-2.97,490.91
2018,109,48334.31,0.00,499.19,0.00,10.58,-2.16,521.02
2018,110,48508.94,0.00,519.40,0.00,11.14,-3.69,465.05
2018,111,48682.58,0.00,518.03,0.00,12.75,-2.11,523.28
2018,112,48855.19,0.00,521.27,0.00,13.14,-2.05,516.89
2018,113,49026.71,0.00,527.15,0.00,15.42,-0.93,522.32
2018,114,49197.09,0.00,489.20,0.00,15.93,2.94,701.70
2018,115,49366.30,0.00,414.98,0.00,11.12,1.94,702.32
2018,116,49534.27,0.57,519.41,0.00,15.27,-0.01,558.91
2018,117,49700.96,0.00,397.80,0.00,9.79,1.26,668.85
2018,118,49866.31,0.00,446.26,0.00,9.28,-0.88,572.78
2018,119,50030.27,0.00,530.63,0.00,11.62,-3.88,432.06
2018,120,50192.79,0.00,541.90,0.00,18.99,0.45,547.65
2018,121,50353.81,18.44,384.05,0.00,24.52,7.77,1008.32
2018,122,50513.27,15.81,322.36,0.00,22.08,10.97,1309.31
2018,123,50671.11,39.65,295.64,0.00,14.99,5.82,923.33
2018,124,50827.28,17.65,382.96,0.00,22.49,6.24,950.59
2018,125,50981.72,0.84,467.47,0.00,21.70,8.64,1120.10
2018,126,51134.36,0.00,387.46,0.00,16.84,7.56,1040.66
2018,127,51285.14,0.00,495.10,0.00,19.57,5.15,881.34
2018,128,51434.00,0.00,516.29,0.00,27.23,9.08,1131.04
2018,129,51580.87,19.11,247.76,0.00,16.82,9.11,1156.35
2018,130,51725.70,0.00,371.58,0.00,16.75,7.90,1065.03
2018,131,51868.41,8.10,131.46,0.00,6.39,2.86,750.22
2018,132,52008.94,1.99,403.88,0.00,12.43,3.01,758.05
2018,133,52147.22,0.00,468.54,0.00,16.80,4.22,825.59
2018,134,52283.19,2.80,328.72,0.00,20.99,9.03,1149.92
2018,135,52416.78,0.00,340.32,0.00,18.93,10.45,1264.73
2018,136,52547.91,0.00,507.73,0.00,22.84,6.20,947.96
2018,137,52676.53,0.00,327.96,0.00,17.02,8.79,1131.63
2018,138,52802.55,3.68,319.18,0.00,19.02,7.21,1015.70
2018,139,52925.92,2.24,271.83,0.00,18.31,8.92,1141.52
2018,140,53046.57,0.00,325.24,0.00,13.96,6.10,940.92
2018,141,53164.42,5.32,273.77,0.00,13.12,4.28,829.26
2018,142,53279.40,0.00,437.51,0.00,19.81,8.06,1076.90
2018,143,53391.45,0.00,491.09,0.00,24.79,9.65,1198.88
2018,144,53500.51,0.00,463.64,0.00,25.45,11.76,1379.96
2018,145,53606.49,0.00,481.11,0.00,30.33,14.29,1628.56
2018,146,53709.34,0.00,486.68,0.00,30.67,14.19,1600.78
2018,147,53808.99,0.00,495.83,0.00,30.53,13.22,1494.85
2018,148,53905.37,0.00,466.53,0.00,30.52,14.98,1702.53
2018,149,53998.42,0.00,423.74,0.00,27.90,15.21,1727.51
2018,150,54088.09,0.00,309.44,0.00,24.04,16.05,1823.36
2018,151,54174.29,0.00,433.77,0.00,28.34,15.53,1763.51
2018,152,54256.98,0.00,351.43,0.00,19.90,11.17,1327.26
2018,153,54336.10,8.48,275.95,0.00,19.05,9.90,1218.91
2018,154,54411.59,0.00,396.00,0.00,20.15,10.16,1240.28
2018,155,54483.39,1.79,482.65,0.00,24.57,10.30,1251.82
2018,156,54551.46,0.00,387.38,0.00,17.26,7.76,1055.07
2018,157,54615.74,0.00,491.20,0.00,18.86,5.07,875.95
2018,158,54676.18,0.00,435.97,0.00,21.73,10.31,1253.02
2018,159,54732.73,0.00,420.86,0.00,21.12,10.26,1249.18
2018,160,54785.36,0.00,286.42,0.00,18.98,12.33,1432.44
2018,161,54834.03,0.00,235.32,0.00,18.78,13.37,1533.21
2018,162,54878.68,0.00,429.33,0.00,23.00,11.57,1362.68
2018,163,54919.30,0.00,396.12,0.00,23.78,13.53,1550.11
2018,164,54955.84,0.00,430.75,0.00,27.06,15.04,1708.99
2018,165,54988.28,0.00,447.33,0.00,25.53,12.94,1491.15
2018,166,55016.60,10.57,280.18,0.00,21.94,12.70,1468.29
2018,167,55040.76,0.00,448.25,0.00,27.21,14.37,1636.44
2018,168,55060.74,66.44,341.31,0.00,30.45,16.50,1875.86
2018,169,55076.55,30.15,206.61,0.00,25.43,18.56,2137.27
2018,170,55088.15,2.33,165.13,0.00,19.00,13.98,1595.20
2018,171,55095.54,0.00,304.01,0.00,21.50,14.28,1627.04
2018,172,55098.71,0.00,334.68,0.00,21.28,13.32,1528.87
2018,173,55097.66,0.00,382.14,0.00,21.70,12.45,1443.91
2018,174,55092.40,0.00,437.89,0.00,23.41,12.08,1409.54
2018,175,55082.92,0.00,363.03,0.00,23.07,14.48,1648.11
2018,176,55069.24,0.00,391.70,0.00,21.51,12.38,1437.08
2018,177,55051.36,1.30,344.95,0.00,20.90,13.35,1531.97
2018,178,55029.30,0.00,404.12,0.00,24.97,15.43,1752.53
2018,179,55003.08,0.00,452.15,0.00,29.14,17.02,1939.36
2018,180,54972.72,0.00,464.26,0.00,30.27,17.13,1952.18
2018,181,54938.24,0.00,390.23,0.00,31.29,21.14,2506.85
2018,182,54899.68,6.06,311.62,0.00,29.91,19.04,2201.67
2018,183,54857.05,0.00,462.17,0.00,27.67,15.16,1721.66
2018,184,54810.41,0.00,454.14,0.00,27.27,15.15,1721.19
2018,185,54759.77,6.28,335.16,0.00,30.09,17.72,2027.07
2018,186,54705.19,0.00,413.59,0.00,29.41,18.56,2136.41
2018,187,54646.70,0.00,444.45,0.00,24.80,13.60,1556.57
2018,188,54584.35,0.00,523.81,0.00,26.01,9.80,1210.93
2018,189,54518.19,0.00,504.81,0.00,27.83,12.42,1440.67
2018,190,54448.27,0.00,511.71,0.00,31.26,13.72,1568.75
2018,191,54374.63,0.00,441.43,0.00,28.16,15.70,1783.13
2018,192,54297.34,0.00,450.86,0.00,26.46,13.85,1582.76
2018,193,54216.44,2.62,297.47,0.00,26.40,15.97,1813.53
2018,194,54132.00,34.81,281.59,0.00,27.92,18.04,2068.22
2018,195,54044.08,0.00,351.33,0.00,26.76,17.88,2047.82
2018,196,53952.73,0.00,395.66,0.00,28.42,17.79,2035.22
2018,197,53858.01,0.00,380.27,0.00,28.34,18.32,2104.86
2018,198,53760.00,0.00,385.43,0.00,24.24,14.70,1671.99
2018,199,53658.76,0.00,454.22,0.00,23.52,11.31,1339.18
2018,200,53554.35,6.67,323.19,0.00,24.67,13.07,1504.03
2018,201,53446.84,10.74,175.18,0.00,23.46,17.92,2052.59
2018,202,53336.29,7.00,133.51,0.00,22.08,18.01,2063.99
2018,203,53222.77,0.00,298.50,0.00,24.40,17.23,1964.77
2018,204,53106.36,0.00,355.37,0.00,24.67,15.91,1806.72
2018,205,52987.12,0.00,443.01,0.00,27.95,15.31,1738.49
2018,206,52865.12,22.30,332.43,0.00,28.15,15.31,1738.49
2018,207,52740.42,0.00,288.42,0.00,22.45,15.58,1769.15
2018,208,52613.10,0.00,332.81,0.00,22.60,14.53,1653.51
2018,209,52483.23,0.00,454.64,0.00,24.72,11.94,1396.56
2018,210,52350.87,0.00,430.51,0.00,26.31,14.37,1636.56
2018,211,52216.10,0.00,428.16,0.00,26.12,14.23,1621.64
2018,212,52078.97,0.00,447.91,0.00,25.96,13.10,1506.33
2018,213,51939.57,7.73,326.55,0.00,28.79,15.91,1807.12
2018,214,51797.95,0.00,254.35,0.00,21.95,15.96,1812.83
2018,215,51654.18,0.00,406.98,0.00,25.07,14.23,1621.99
2018,216,51508.33,0.00,438.29,0.00,30.29,16.93,1928.09
2018,217,51360.46,1.55,339.38,0.00,30.32,21.01,2486.89
2018,218,51210.64,0.00,308.07,0.00,26.92,19.18,2221.16
2018,219,51058.93,0.00,284.64,0.00,22.34,15.79,1793.05
2018,220,50905.40,4.27,333.36,0.00,27.57,14.99,1703.09
2018,221,50750.09,0.00,396.02,0.00,27.51,17.10,1949.06
2018,222,50593.09,0.00,436.79,0.00,27.55,15.32,1740.15
2018,223,50434.44,0.00,435.29,0.00,28.54,16.05,1822.90
2018,224,50274.20,0.00,439.42,0.00,27.88,15.19,1725.56
2018,225,50112.43,0.00,446.93,0.00,28.64,15.14,1720.16
2018,226,49949.19,0.00,432.02,0.00,30.73,17.37,1983.01
2018,227,49784.53,0.00,374.25,0.00,29.00,18.61,2143.22
2018,228,49618.51,0.00,319.72,0.00,27.62,19.29,2236.57
2018,229,49451.18,0.00,314.33,0.00,27.06,19.02,2199.12
2018,230,49282.59,0.00,350.89,0.00,24.46,15.61,1772.17
2018,231,49112.79,0.00,434.53,0.00,26.46,13.62,1558.70
2018,232,48941.84,15.91,239.16,0.00,24.06,15.93,1809.41
2018,233,48769.77,0.00,189.42,0.00,22.12,17.60,2011.93
2018,234,48596.65,0.00,438.43,0.00,25.28,12.02,1403.83
2018,235,48422.51,0.00,435.15,0.00,26.45,13.02,1498.77
2018,236,48247.40,0.24,314.22,0.00,23.65,15.60,1771.25
2018,237,48071.37,0.00,316.01,0.00,25.37,17.01,1938.50
2018,238,47894.46,64.54,279.12,0.00,26.22,15.63,1775.17
2018,239,47716.71,44.27,239.71,0.00,25.92,17.33,1976.99
2018,240,47538.16,41.79,211.82,0.00,25.16,17.85,2042.94
2018,241,47358.85,0.00,245.54,0.00,20.03,14.19,1617.62
2018,242,47178.82,0.00,385.11,0.00,20.65,10.47,1266.11
2018,243,46998.12,0.00,418.75,0.00,23.51,11.27,1336.05
2018,244,46816.77,6.22,271.03,0.00,24.61,14.63,1664.22
2018,245,46634.82,13.50,265.96,0.00,26.30,16.29,1851.33
2018,246,46452.31,19.59,203.66,0.00,23.40,16.56,1883.39
2018,247,46269.25,9.11,273.97,0.00,28.44,17.57,2007.34
2018,248,46085.70,6.62,201.14,0.00,23.90,17.02,1939.07
2018,249,45901.69,0.00,327.18,0.00,20.07,11.61,1365.92
2018,250,45717.24,0.00,354.16,0.00,19.31,9.97,1224.52
2018,251,45532.39,0.00,319.04,0.00,19.09,10.97,1309.79
2018,252,45347.18,0.00,323.73,0.00,18.43,10.24,1247.09
2018,253,45161.63,0.00,415.24,0.00,21.10,8.43,1104.29
2018,254,44975.77,0.00,420.18,0.00,23.60,9.87,1216.90
2018,255,44789.64,0.00,397.05,0.00,24.91,12.35,1434.13
2018,256,44603.27,0.00,392.08,0.00,23.58,11.45,1352.04
2018,257,44416.68,0.00,408.87,0.00,25.99,11.86,1388.96
2018,258,44229.91,0.00,380.90,0.00,26.20,13.68,1564.81
2018,259,44042.98,0.00,375.22,0.00,26.24,13.77,1574.39
2018,260,43855.92,3.33,273.53,0.00,28.53,15.90,1805.99
2018,261,43668.76,0.00,203.82,0.00,19.61,14.29,1627.63
2018,262,43481.53,5.91,119.73,0.00,18.08,14.04,1601.52
2018,263,43294.26,8.38,226.00,0.00,23.58,14.67,1668.79
2018,264,43106.97,0.00,246.27,0.00,21.42,14.68,1670.09
2018,265,42919.70,0.00,391.48,0.00,17.51,4.70,853.69
2018,266,42732.47,0.00,397.40,0.00,20.01,5.84,924.49
2018,267,42545.31,0.00,350.66,0.00,20.54,9.23,1165.28
2018,268,42358.25,10.50,240.90,0.00,23.84,13.44,1540.98
2018,269,42171.32,0.00,314.70,0.00,17.13,7.65,1047.14
2018,270,41984.54,0.85,357.02,0.00,19.27,7.07,1006.11
2018,271,41797.95,0.00,177.70,0.00,12.26,7.45,1032.65
2018,272,41611.58,2.43,203.08,0.00,9.13,1.51,681.08
2018,273,41425.45,4.12,195.90,0.00,10.79,3.46,782.80
2018,274,41239.59,25.37,153.34,0.00,12.65,7.07,1005.89
2018,275,41054.04,6.13,160.14,0.00,15.78,9.79,1210.28
2018,276,40868.82,5.29,266.88,0.00,24.81,10.38,1259.20
2018,277,40683.97,2.26,200.94,0.00,14.39,6.35,957.59
2018,278,40499.52,10.42,142.76,0.00,12.17,6.82,988.92
2018,279,40315.50,0.00,207.62,0.00,13.83,7.85,1061.59
2018,280,40131.95,14.56,160.71,0.00,14.06,7.85,1061.21
2018,281,39948.89,5.46,246.22,0.00,21.59,9.02,1149.12
2018,282,39766.37,6.59,222.25,0.00,24.02,12.94,1491.44
2018,283,39584.42,9.47,158.99,0.00,18.43,11.80,1383.70
2018,284,39403.07,0.00,133.18,0.00,8.49,4.85,862.72
2018,285,39222.36,0.00,156.30,0.00,4.99,0.80,647.09
2018,286,39042.33,0.00,342.27,0.00,10.38,-2.62,503.74
2018,287,38863.02,0.00,328.55,0.00,11.19,-0.86,573.70
2018,288,38684.46,0.00,212.75,0.00,6.58,0.56,635.94
2018,289,38506.71,0.00,329.64,0.00,12.51,-0.28,598.54
2018,290,38329.79,0.00,254.94,0.00,9.28,1.47,679.16
2018,291,38153.75,0.00,345.13,0.00,13.20,-3.48,472.31
2018,292,37978.64,2.78,224.52,0.00,12.24,0.84,649.19
2018,293,37804.49,2.34,141.74,0.00,7.81,2.00,705.59
2018,294,37631.36,0.00,282.67,0.00,8.29,-2.05,525.45
2018,295,37459.29,0.00,323.46,0.00,14.62,-1.33,554.02
2018,296,37288.33,0.00,272.66,0.00,10.49,0.27,622.61
2018,297,37118.52,0.00,247.94,0.00,9.40,0.60,638.01
2018,298,36949.93,0.00,267.42,0.00,11.13,0.87,650.23
2018,299,36782.59,0.00,198.75,0.00,9.13,2.44,728.19
2018,300,36616.56,0.00,141.28,0.00,9.07,4.58,846.64
2018,301,36451.89,7.77,91.33,0.00,7.92,4.08,817.69
2018,302,36288.64,0.00,158.08,0.00,9.70,4.52,843.21
2018,303,36126.86,4.42,159.19,0.00,11.29,3.71,796.78
2018,304,35966.61,0.00,240.19,0.00,13.20,3.69,795.30
2018,305,35807.95,0.00,209.79,0.00,9.32,1.60,685.72
2018,306,35650.93,0.00,179.41,0.00,6.72,0.55,635.75
2018,307,35495.62,4.06,160.23,0.00,7.21,-0.66,582.18
2018,308,35342.07,9.02,152.95,0.00,8.95,1.32,671.78
2018,309,35190.35,8.66,78.22,0.00,8.07,4.52,843.29
2018,310,35040.51,4.62,71.27,0.00,7.41,4.21,824.85
2018,311,34892.63,0.00,90.38,0.00,3.18,0.27,622.71
2018,312,34746.77,3.19,37.70,0.00,0.27,-1.08,564.36
2018,313,34602.99,4.29,45.92,0.00,-1.48,-3.24,480.78
2018,314,34461.36,0.79,183.38,0.79,-1.32,-6.89,364.46
2018,315,34321.93,0.00,215.72,0.56,1.64,-5.47,406.57
2018,316,34184.80,0.00,84.09,0.00,-0.88,-3.51,471.15
2018,317,34050.01,0.00,154.91,0.00,-3.99,-9.07,307.62
2018,318,33917.63,0.00,232.07,0.00,-1.21,-10.88,266.62
2018,319,33787.74,0.00,250.61,0.00,4.26,-8.63,318.49
2018,320,33660.41,0.00,188.97,0.00,3.13,-3.99,454.63
