Latitude: 44.142432  Longitude: -87.890606
X & Y on Lambert Conformal Conic: 920654.58 240928.04
Tile: 12107
Elevation: 263 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2017,166,55067.15,0.00,463.93,0.00,29.53,15.70,1782.35
2017,167,55091.43,2.59,341.61,0.00,28.97,15.66,1778.11
2017,168,55111.51,10.13,286.82,0.00,26.59,16.60,1888.00
2017,169,55127.39,2.89,215.54,0.00,22.90,16.05,1823.52
2017,170,55139.05,11.40,257.45,0.00,22.41,14.08,1605.97
2017,171,55146.47,3.18,288.49,0.00,21.27,11.85,1388.05
2017,172,55149.66,27.81,333.92,0.00,23.29,11.46,1353.08
2017,173,55148.61,40.26,305.55,0.00,24.96,14.25,1624.28
2017,174,55143.32,0.00,382.36,0.00,25.50,15.49,1758.60
2017,175,55133.80,2.42,235.91,0.00,21.82,14.27,1625.47
2017,176,55120.05,1.80,385.05,0.00,20.43,10.98,1310.02
2017,177,55102.08,3.00,210.09,0.00,16.35,10.13,1237.77
2017,178,55079.92,0.00,491.88,0.00,23.09,8.93,1142.06
2017,179,55053.57,13.79,273.10,0.00,20.33,11.56,1361.35
2017,180,55023.06,0.00,418.19,0.00,25.27,14.06,1604.16
2017,181,54988.42,0.00,403.24,0.00,25.49,14.82,1685.25
2017,182,54949.67,0.00,350.94,0.00,23.72,15.16,1721.64
2017,183,54906.84,0.00,403.24,0.00,24.94,14.76,1677.86
2017,184,54859.96,0.00,429.77,0.00,22.80,11.99,1401.15
2017,185,54809.08,0.00,468.81,0.00,24.72,12.02,1403.63
2017,186,54754.24,1.54,475.12,0.00,27.42,13.69,1565.75
2017,187,54695.47,0.00,438.62,0.00,29.99,17.48,1997.05
2017,188,54632.82,10.99,299.42,0.00,26.52,16.32,1855.12
2017,189,54566.35,0.00,482.63,0.00,25.00,11.49,1355.09
2017,190,54496.09,0.00,434.38,0.00,27.84,16.04,1821.82
2017,191,54422.10,0.00,388.71,0.00,25.64,16.03,1820.36
2017,192,54344.44,6.90,331.71,0.00,27.93,15.85,1800.01
2017,193,54263.16,4.88,272.52,0.00,27.54,18.48,2126.09
2017,194,54178.32,3.14,197.84,0.00,24.60,18.55,2135.59
2017,195,54089.98,0.00,335.30,0.00,22.37,14.74,1676.23
2017,196,53998.20,4.88,351.67,0.00,27.67,14.48,1647.74
2017,197,53903.04,0.00,303.92,0.00,22.34,15.64,1775.81
2017,198,53804.58,0.00,493.67,0.00,23.72,10.03,1229.80
2017,199,53702.86,4.02,370.29,0.00,28.38,13.23,1519.50
2017,200,53597.96,2.13,248.50,0.00,26.94,18.83,2172.47
2017,201,53489.95,0.00,403.16,0.00,29.66,18.73,2159.53
2017,202,53378.89,0.80,396.27,0.00,28.16,17.77,2033.78
2017,203,53264.86,10.95,275.82,0.00,26.97,17.74,2029.70
2017,204,53147.91,8.35,258.28,0.00,26.65,18.20,2089.07
2017,205,53028.12,0.00,329.14,0.00,23.10,15.44,1753.56
2017,206,52905.56,4.64,368.37,0.00,24.84,10.44,1263.97
2017,207,52780.30,17.19,278.07,0.00,24.87,15.60,1771.11
2017,208,52652.41,0.00,349.66,0.00,25.58,17.00,1936.16
2017,209,52521.95,0.00,422.78,0.00,24.40,13.39,1535.60
2017,210,52388.99,0.00,467.78,0.00,25.33,12.00,1401.69
2017,211,52253.61,0.00,486.15,0.00,28.41,12.99,1495.64
2017,212,52115.88,0.00,425.59,0.00,28.94,16.65,1894.12
2017,213,51975.85,0.00,418.76,0.00,28.62,16.62,1890.04
2017,214,51833.60,3.67,235.20,0.00,25.01,17.19,1960.60
2017,215,51689.20,32.59,194.37,0.00,19.79,13.89,1586.37
2017,216,51542.71,3.65,210.87,0.00,18.52,12.27,1426.96
2017,217,51394.19,0.00,451.78,0.00,23.43,11.16,1325.88
2017,218,51243.71,6.39,336.75,0.00,24.67,12.20,1420.57
2017,219,51091.34,0.00,402.44,0.00,23.47,13.22,1518.45
2017,220,50937.14,0.00,460.05,0.00,27.25,13.58,1554.88
2017,221,50781.16,0.00,425.88,0.00,26.63,14.74,1675.72
2017,222,50623.47,6.57,273.13,0.00,25.76,16.41,1865.43
2017,223,50464.14,0.00,283.13,0.00,21.53,14.96,1700.16
2017,224,50303.21,0.00,418.18,0.00,23.89,12.64,1461.80
2017,225,50140.75,0.00,439.50,0.00,24.09,11.63,1368.27
2017,226,49976.81,9.90,290.92,0.00,23.61,13.44,1540.44
2017,227,49811.45,0.00,343.02,0.00,23.64,14.92,1695.13
2017,228,49644.73,22.33,285.76,0.00,24.00,13.99,1596.81
2017,229,49476.69,9.14,279.13,0.00,26.45,16.51,1877.83
2017,230,49307.39,0.00,236.48,0.00,22.49,16.93,1928.05
2017,231,49136.87,0.00,423.31,0.00,27.03,14.73,1675.23
2017,232,48965.20,0.00,411.37,0.00,26.76,14.98,1702.54
2017,233,48792.42,0.00,360.21,0.00,26.37,16.68,1897.97
2017,234,48618.57,0.00,251.40,0.00,23.51,17.39,1985.29
2017,235,48443.71,0.00,388.91,0.00,22.06,11.74,1377.61
2017,236,48267.88,0.00,342.61,0.00,19.11,10.77,1292.09
2017,237,48091.11,0.00,451.43,0.00,20.54,7.30,1022.52
2017,238,47913.47,1.87,449.59,0.00,20.99,7.53,1038.11
2017,239,47734.98,2.19,289.14,0.00,21.39,10.95,1308.09
2017,240,47555.70,0.00,234.61,0.00,21.57,15.90,1805.30
2017,241,47375.66,0.00,380.53,0.00,22.33,12.18,1418.96
2017,242,47194.89,6.59,333.30,0.00,26.88,12.25,1425.19
2017,243,47013.45,0.00,331.32,0.00,18.90,10.73,1288.75
2017,244,46831.36,0.00,397.05,0.00,19.35,8.58,1115.44
2017,245,46648.67,10.11,326.84,0.00,20.06,6.83,990.00
2017,246,46465.41,0.00,447.68,0.00,25.67,9.87,1216.69
2017,247,46281.61,1.50,344.81,0.00,23.22,13.52,1549.07
2017,248,46097.32,2.49,212.26,0.00,16.87,9.80,1210.80
2017,249,45912.56,2.54,297.81,0.00,17.89,6.51,968.04
2017,250,45727.36,5.20,254.05,0.00,16.90,8.03,1074.28
2017,251,45541.77,0.00,401.51,0.00,17.96,6.27,952.29
2017,252,45355.81,0.00,417.32,0.00,19.23,6.20,947.77
2017,253,45169.51,0.00,427.74,0.00,20.60,6.17,945.64
2017,254,44982.91,0.00,437.87,0.00,22.38,6.28,952.74
2017,255,44796.03,0.00,418.41,0.00,24.60,9.40,1178.64
2017,256,44608.90,0.00,402.39,0.00,24.32,10.09,1234.87
2017,257,44421.56,0.00,393.69,0.00,24.28,10.31,1253.10
2017,258,44234.04,0.00,377.02,0.00,26.39,12.81,1478.83
2017,259,44046.36,0.00,324.85,0.00,27.26,16.19,1839.49
2017,260,43858.55,0.00,229.55,0.00,23.17,16.14,1833.67
2017,261,43670.64,0.00,316.42,0.00,20.08,10.12,1237.30
2017,262,43482.66,0.00,316.48,0.00,22.71,12.40,1439.11
2017,263,43294.64,30.15,256.34,0.00,25.38,13.24,1520.76
2017,264,43106.60,0.00,295.33,0.00,26.74,16.47,1872.09
2017,265,42918.58,0.00,326.51,0.00,30.35,17.63,2015.62
2017,266,42730.60,0.00,324.68,0.00,30.57,17.63,2015.37
2017,267,42542.69,0.00,316.78,0.00,29.63,17.23,1965.37
2017,268,42354.88,0.00,318.12,0.00,29.34,16.80,1912.21
2017,269,42167.19,0.00,300.16,0.00,26.82,15.57,1768.13
2017,270,41979.67,0.00,178.08,0.00,18.29,12.62,1460.03
2017,271,41792.33,2.06,264.38,0.00,21.25,7.30,1022.27
2017,272,41605.20,0.00,281.95,0.00,18.02,8.35,1097.87
2017,273,41418.32,0.00,353.15,0.00,18.49,4.42,837.48
2017,274,41231.71,0.00,351.94,0.00,19.72,5.19,883.80
2017,275,41045.41,0.00,325.24,0.00,23.25,9.90,1218.74
2017,276,40859.45,8.26,199.81,0.00,24.57,14.36,1635.88
2017,277,40673.85,0.00,224.52,0.00,20.84,12.81,1478.94
2017,278,40488.66,6.82,216.18,0.00,16.39,5.63,911.29
2017,279,40303.89,12.25,201.83,0.00,17.79,7.79,1056.92
2017,280,40119.59,3.37,161.69,0.00,20.47,12.55,1453.17
2017,281,39935.79,0.00,279.82,0.00,22.93,11.54,1359.67
2017,282,39752.53,0.00,233.88,0.00,18.60,9.95,1222.84
2017,283,39569.83,9.78,146.82,0.00,13.92,7.16,1012.43
2017,284,39387.74,0.00,185.24,0.00,13.91,7.65,1046.92
2017,285,39206.30,0.00,156.64,0.00,14.43,9.26,1167.89
2017,286,39025.53,3.15,100.10,0.00,16.09,11.73,1376.76
2017,287,38845.48,19.47,136.81,0.00,16.59,10.55,1272.89
2017,288,38666.19,4.64,121.46,0.00,13.56,8.43,1104.37
2017,289,38487.70,0.00,286.63,0.00,14.59,3.91,807.61
2017,290,38310.05,0.00,324.10,0.00,20.03,4.59,847.43
2017,291,38133.28,0.00,276.64,0.00,20.32,8.96,1144.49
2017,292,37957.44,0.00,279.08,0.00,19.47,7.80,1057.50
2017,293,37782.57,0.00,304.75,0.00,22.47,7.43,1031.02
2017,294,37608.72,0.00,248.73,0.00,20.65,10.37,1258.45
2017,295,37435.93,14.18,89.12,0.00,16.12,11.96,1398.05
2017,296,37264.25,2.88,138.28,0.00,12.20,5.76,919.56
2017,297,37093.73,4.90,57.47,0.00,8.24,5.91,928.61
2017,298,36924.42,0.00,218.16,0.00,8.92,1.30,670.94
2017,299,36756.37,0.00,283.54,0.00,12.04,-0.15,604.18
2017,300,36589.64,0.88,130.57,0.00,6.07,1.80,695.45
2017,301,36424.27,0.00,148.19,0.00,5.77,0.95,654.31
2017,302,36260.32,0.00,259.06,0.00,7.41,-2.82,496.13
2017,303,36097.85,0.00,208.75,0.00,6.37,-0.94,570.36
2017,304,35936.91,0.00,109.72,0.00,2.54,-0.84,574.24
2017,305,35777.57,6.48,191.45,0.00,6.21,-3.71,464.17
2017,306,35619.87,2.37,165.86,0.00,7.32,-0.62,583.58
2017,307,35463.88,1.52,208.97,0.00,6.86,-0.56,586.47
2017,308,35309.67,2.65,138.10,0.00,6.82,0.53,634.44
2017,309,35157.28,0.00,157.59,0.00,8.69,3.43,780.69
2017,310,35006.79,0.00,185.62,0.00,4.02,-2.30,515.69
2017,311,34858.26,0.00,180.01,0.00,4.16,-1.92,530.38
2017,312,34711.76,0.90,231.09,0.00,3.80,-5.11,417.65
2017,313,34567.34,0.00,153.31,0.00,0.80,-4.25,445.98
2017,314,34425.08,0.00,251.43,0.00,-0.67,-11.77,248.26
2017,315,34285.03,0.00,234.79,0.00,0.89,-9.03,308.70
2017,316,34147.28,0.00,228.34,0.00,5.46,-4.52,436.89
2017,317,34011.89,0.00,204.66,0.00,4.29,-4.11,450.65
2017,318,33878.92,1.44,221.06,0.00,7.43,-2.71,500.48
2017,319,33748.44,6.22,127.73,0.00,7.34,0.53,634.49
2017,320,33620.53,0.00,102.05,0.00,3.04,-0.57,585.66
2017,321,33495.25,14.66,108.04,0.00,4.35,-0.94,570.01
2017,322,33372.67,0.00,86.04,0.00,3.92,0.97,655.32
2017,323,33252.87,0.00,117.11,0.00,0.62,-3.34,477.27
2017,324,33135.90,0.00,236.42,0.00,9.32,-4.08,451.63
2017,325,33021.84,0.00,162.07,0.00,5.18,-0.99,568.09
2017,326,32910.77,0.00,172.05,0.00,-0.08,-6.71,369.68
2017,327,32802.73,0.00,227.72,0.00,7.78,-5.31,411.35
2017,328,32697.82,0.90,230.68,0.00,15.76,-1.61,542.63
2017,329,32596.08,0.00,114.14,0.00,6.13,1.66,688.54
2017,330,32497.59,0.00,225.45,0.00,7.49,-7.08,359.29
2017,331,32402.41,0.00,222.61,0.00,11.79,-4.06,452.28
2017,332,32310.61,0.00,205.28,0.00,13.60,1.06,659.32
2017,333,32222.25,0.00,170.93,0.00,5.07,-3.22,481.76
2017,334,32137.39,0.00,194.24,0.00,8.38,-2.64,502.86
2017,335,32056.08,0.00,202.84,0.00,8.78,-3.79,461.69
2017,336,31978.40,0.00,188.14,0.00,9.12,-1.80,535.34
2017,337,31904.38,11.51,150.15,0.00,9.41,-3.61,467.67
2017,338,31834.10,4.75,145.51,0.00,13.55,0.55,635.65
2017,339,31767.60,0.00,84.40,0.00,2.08,-1.91,530.99
2017,340,31704.93,1.20,70.83,1.20,-3.77,-6.63,372.02
2017,341,31646.13,0.00,65.50,1.20,-5.41,-8.00,334.63
2017,342,31591.26,2.98,82.10,4.18,-3.32,-7.87,337.79
2017,343,31540.36,0.00,80.01,4.18,-3.81,-7.04,360.25
2017,344,31493.46,0.00,152.20,4.18,-3.96,-10.55,273.74
2017,345,31450.60,0.00,138.70,4.18,-1.28,-7.16,356.91
2017,346,31411.82,0.00,124.96,4.18,-5.00,-10.10,283.69
2017,347,31377.15,9.03,152.04,13.20,-1.34,-11.49,253.82
2017,348,31346.62,0.00,208.61,13.20,-5.38,-16.08,174.30
2017,349,31320.24,1.83,187.19,15.03,-5.58,-14.35,201.16
2017,350,31298.05,0.00,190.21,15.03,-1.35,-10.67,271.01
2017,351,31280.05,0.00,119.46,14.96,-0.75,-5.83,395.53
2017,352,31266.28,0.00,123.69,13.26,3.48,-1.96,529.03
2017,353,31256.73,0.00,141.49,11.35,5.01,-1.46,548.84
2017,354,31251.41,0.00,159.63,11.35,-2.87,-10.06,284.62
2017,355,31250.33,0.00,180.29,11.35,-0.42,-9.14,306.07
2017,356,31253.49,0.00,82.93,10.36,-0.22,-3.64,466.74
2017,357,31260.89,0.00,96.49,10.36,-7.07,-10.90,266.09
2017,358,31272.52,0.63,185.51,11.00,-6.88,-15.22,187.28
2017,359,31288.37,0.00,94.28,11.00,-12.07,-15.64,180.85
2017,360,31308.43,0.00,137.82,11.00,-17.96,-23.22,94.13
2017,361,31332.68,0.00,173.76,11.00,-16.74,-23.62,90.77
2017,362,31361.10,1.51,219.08,12.51,-12.56,-23.19,94.32
2017,363,31393.67,0.00,188.00,12.51,-12.30,-19.99,124.98
2017,364,31430.36,0.00,160.05,12.51,-15.69,-21.61,108.48
2017,365,31471.15,0.00,188.16,12.51,-14.18,-21.52,109.35
2018,1,31516.20,0.00,179.16,12.15,-16.08,-24.32,85.29
2018,2,31565.09,0.69,219.89,12.84,-10.96,-23.03,95.72
2018,3,31617.96,0.00,194.42,12.84,-10.20,-19.48,130.61
2018,4,31674.79,0.00,161.40,12.84,-13.24,-20.21,122.60
2018,5,31735.51,0.00,159.74,12.84,-13.75,-20.58,118.74
2018,6,31800.08,0.00,225.74,12.84,-9.68,-21.83,106.44
2018,7,31868.47,0.75,246.88,13.59,-1.52,-18.92,137.10
2018,8,31940.60,0.00,219.12,13.59,2.49,-8.99,309.52
2018,9,32016.44,0.00,200.71,13.59,1.94,-7.60,345.12
2018,10,32095.93,0.00,229.83,13.35,7.46,-5.43,407.70
2018,11,32179.00,4.23,141.91,10.73,9.11,0.24,621.62
2018,12,32265.61,0.00,82.29,10.73,-8.25,-11.34,256.90
2018,13,32355.68,0.00,155.57,10.73,-12.32,-18.52,141.81
2018,14,32449.17,1.70,241.70,12.43,-7.18,-19.71,128.05
2018,15,32545.99,6.91,178.26,19.34,-5.10,-16.73,165.04
2018,16,32646.10,0.00,181.62,19.34,-6.85,-14.13,204.92
2018,17,32749.42,0.00,226.73,19.34,-6.12,-16.24,172.05
2018,18,32855.89,0.00,251.74,19.34,-0.14,-12.94,225.91
2018,19,32965.44,0.00,233.77,19.34,3.54,-7.17,356.70
2018,20,33078.01,0.00,211.47,18.22,5.62,-3.35,477.17
2018,21,33193.51,5.69,163.50,17.77,4.30,-4.91,424.11
2018,22,33311.89,16.28,107.47,16.60,2.03,-3.22,481.73
2018,23,33433.08,0.00,70.38,15.85,-1.90,-4.22,446.73
2018,24,33557.01,0.00,145.62,15.85,-4.04,-9.17,305.34
2018,25,33683.60,0.00,247.02,15.85,1.82,-8.76,315.32
2018,26,33812.79,0.00,260.14,15.02,7.93,-4.02,453.50
2018,27,33944.51,0.00,146.63,12.42,5.37,0.20,619.78
2018,28,34078.69,0.00,129.23,12.42,-1.80,-6.12,386.70
2018,29,34215.27,0.00,90.65,12.42,-6.58,-9.43,299.07
2018,30,34354.16,0.00,288.21,12.42,-0.71,-13.98,207.48
2018,31,34495.31,0.00,290.41,12.42,2.58,-11.02,263.56
2018,32,34638.65,0.00,186.26,12.42,-9.73,-15.81,178.31
2018,33,34784.11,0.00,269.92,12.42,-7.98,-18.26,145.00
2018,34,34931.63,9.51,221.71,21.92,-3.92,-16.32,170.88
2018,35,35081.14,0.00,126.10,21.92,-10.66,-14.45,199.62
2018,36,35232.57,0.00,284.26,21.92,-12.08,-22.50,100.29
2018,37,35385.87,0.00,280.00,21.92,-11.49,-21.18,112.72
2018,38,35540.98,0.00,268.79,21.92,-10.16,-18.95,136.74
2018,39,35697.82,1.12,291.86,23.05,-8.49,-18.48,142.30
2018,40,35856.34,0.00,274.27,23.05,-9.04,-17.68,152.37
2018,41,36016.48,1.36,308.05,24.41,-8.43,-18.95,136.67
2018,42,36178.19,0.00,268.32,24.41,-6.27,-14.53,198.22
2018,43,36341.40,0.00,284.19,24.41,-8.23,-17.15,159.39
2018,44,36506.06,0.00,359.63,24.41,-0.53,-16.86,163.29
2018,45,36672.11,0.00,360.41,24.41,6.75,-10.12,283.26
2018,46,36839.50,0.00,299.63,23.23,6.87,-3.19,482.57
2018,47,37008.18,0.00,106.50,22.74,-2.10,-4.83,426.62
2018,48,37178.09,1.08,273.44,23.82,-1.96,-9.79,290.62
2018,49,37349.20,0.00,342.83,23.82,2.35,-9.26,303.21
2018,50,37521.43,6.32,257.11,30.14,3.89,-7.49,348.08
2018,51,37694.75,4.17,150.81,28.25,3.70,-1.50,547.07
2018,52,37869.12,0.00,244.42,28.25,-1.62,-7.98,334.93
2018,53,38044.47,3.21,235.43,31.47,1.20,-7.87,338.01
2018,54,38220.78,0.00,300.07,30.98,3.64,-4.85,426.12
2018,55,38397.99,7.90,175.90,29.89,2.59,-3.41,475.05
2018,56,38576.06,0.00,248.11,28.59,3.35,-2.90,493.45
2018,57,38754.95,0.00,360.83,27.57,7.57,-3.56,469.40
2018,58,38934.62,0.00,390.85,25.77,12.43,-1.73,538.01
2018,59,39115.03,0.00,219.19,23.19,5.73,0.14,616.84
2018,60,39296.14,0.00,192.53,21.71,2.13,-2.48,509.06
2018,61,39477.91,0.00,391.16,21.71,6.31,-5.98,390.90
2018,62,39660.31,0.00,341.36,21.40,3.97,-5.28,412.43
2018,63,39843.29,0.00,310.74,20.48,4.09,-3.80,461.04
2018,64,40026.83,7.07,120.18,18.72,1.71,-1.81,534.94
2018,65,40210.88,3.81,100.90,17.47,-0.18,-3.03,488.62
2018,66,40395.41,0.00,237.89,17.47,-3.10,-8.23,328.46
2018,67,40580.39,0.00,372.53,17.47,-0.69,-9.92,287.75
2018,68,40765.79,0.00,390.88,17.47,1.77,-8.24,328.27
2018,69,40951.57,0.00,430.84,17.47,2.07,-10.22,281.01
2018,70,41137.71,0.00,446.07,17.47,3.93,-9.66,293.76
2018,71,41324.16,0.00,405.95,17.39,4.79,-5.80,396.36
2018,72,41510.91,0.00,198.21,17.05,-1.17,-5.19,415.18
2018,73,41697.92,0.00,475.34,17.05,7.70,-8.66,309.98
2018,74,41885.15,0.00,388.88,17.05,2.60,-6.55,374.11
2018,75,42072.59,0.00,434.81,17.05,2.54,-8.40,324.35
2018,76,42260.20,0.00,483.14,17.05,7.55,-7.75,328.49
2018,77,42447.94,0.00,480.17,16.44,10.76,-4.55,403.35
2018,78,42635.81,0.00,300.12,15.32,3.02,-3.33,477.67
2018,79,42823.76,0.00,251.14,15.06,-0.42,-5.39,409.02
2018,80,43011.76,0.00,376.17,15.05,2.11,-5.98,390.99
2018,81,43199.79,0.00,468.26,15.05,4.26,-7.98,329.30
2018,82,43387.83,0.00,461.43,15.05,3.89,-7.88,334.14
2018,83,43575.83,0.00,371.88,14.85,2.47,-5.50,405.40
2018,84,43763.78,0.00,385.33,14.50,3.14,-5.19,415.30
2018,85,43951.64,9.73,329.98,13.68,6.45,-4.04,452.83
2018,86,44139.39,0.00,385.72,11.61,7.46,-1.05,565.41
2018,87,44327.00,0.00,505.85,10.86,10.36,-4.22,390.75
2018,88,44514.44,0.00,423.19,9.31,7.26,-2.31,490.66
2018,89,44701.67,0.00,467.29,8.89,6.43,-5.00,391.28
2018,90,44888.68,5.35,264.15,7.70,4.21,-3.16,483.87
2018,91,45075.43,0.00,440.00,7.70,0.79,-9.04,306.43
2018,92,45261.88,0.00,486.54,7.70,3.25,-8.66,294.66
2018,93,45448.02,12.08,242.17,7.67,0.42,-5.95,391.87
2018,94,45633.80,0.00,364.03,7.67,0.02,-7.38,350.97
2018,95,45819.20,2.28,373.53,9.95,3.28,-9.21,304.31
2018,96,46004.19,0.00,376.87,9.95,-0.12,-8.00,334.59
2018,97,46188.72,0.00,454.29,9.95,-0.35,-10.61,272.37
2018,98,46372.77,0.00,502.81,9.95,1.79,-10.62,265.78
2018,99,46556.31,0.00,478.37,9.95,4.24,-6.97,345.95
2018,100,46739.29,0.00,426.17,8.97,5.52,-3.66,453.12
2018,101,46921.69,5.10,370.15,7.23,10.12,-1.86,520.44
2018,102,47103.46,3.70,236.15,4.34,7.21,0.88,650.92
2018,103,47284.57,31.37,53.74,1.34,1.86,1.14,663.34
2018,104,47464.98,26.71,65.98,0.00,-0.53,-1.91,530.95
2018,105,47644.65,18.35,85.00,0.00,-2.11,-4.05,452.64
2018,106,47823.55,0.00,276.88,0.00,0.91,-4.32,443.56
2018,107,48001.62,0.00,381.78,0.00,2.90,-4.69,431.17
2018,108,48178.83,0.00,289.84,0.00,2.05,-3.28,479.62
2018,109,48355.14,0.00,502.22,0.00,10.87,-2.67,501.98
2018,110,48530.50,0.00,522.87,0.00,11.50,-4.43,439.67
2018,111,48704.87,0.00,517.60,0.00,12.80,-2.59,505.00
2018,112,48878.19,0.00,521.02,0.00,13.52,-2.30,508.56
2018,113,49050.43,0.00,528.25,0.00,15.95,-1.29,513.90
2018,114,49221.53,0.00,496.93,0.00,16.62,2.49,682.31
2018,115,49391.45,0.00,423.82,0.00,11.48,1.62,686.34
2018,116,49560.13,0.54,520.69,0.00,16.21,0.05,564.90
2018,117,49727.53,0.00,400.54,0.00,9.78,0.85,649.44
2018,118,49893.58,0.00,452.53,0.00,9.73,-1.09,564.14
2018,119,50058.24,0.00,534.35,0.00,12.56,-4.06,427.71
2018,120,50221.46,0.00,543.48,0.00,20.43,0.47,550.82
2018,121,50383.17,23.70,378.95,0.00,24.78,8.05,1043.71
2018,122,50543.31,10.29,305.89,0.00,22.16,11.55,1360.96
2018,123,50701.84,56.19,284.95,0.00,15.05,6.02,936.11
2018,124,50858.68,12.53,378.57,0.00,22.70,6.44,963.76
2018,125,51013.79,2.98,347.45,0.00,21.72,8.49,1108.66
2018,126,51167.09,0.00,385.57,0.00,17.38,7.82,1059.48
2018,127,51318.53,0.00,501.53,0.00,20.66,5.13,879.88
2018,128,51468.05,0.00,513.31,0.00,27.48,9.04,1150.27
2018,129,51615.57,20.64,218.41,0.00,16.29,9.45,1182.65
2018,130,51761.03,0.00,367.55,0.00,17.30,8.28,1092.52
2018,131,51904.38,6.80,136.37,0.00,6.72,2.93,753.88
2018,132,52045.53,2.43,314.44,0.00,13.08,2.77,745.01
2018,133,52184.43,0.00,479.00,0.00,17.64,4.00,813.18
2018,134,52321.01,3.40,328.10,0.00,21.84,9.40,1179.10
2018,135,52455.20,0.00,327.42,0.00,19.15,10.74,1289.61
2018,136,52586.92,0.00,514.41,0.00,24.10,6.08,940.06
2018,137,52716.12,0.00,320.40,0.00,17.23,8.92,1141.43
2018,138,52842.72,2.79,324.48,0.00,19.87,7.24,1018.24
2018,139,52966.65,1.49,361.86,0.00,19.22,9.43,1181.32
2018,140,53087.84,0.00,350.09,0.00,15.04,6.07,939.38
2018,141,53206.23,3.98,288.76,0.00,13.77,3.90,807.18
2018,142,53321.75,0.00,446.07,0.00,20.55,7.89,1064.22
2018,143,53434.31,0.00,484.36,0.00,25.25,9.93,1221.82
2018,144,53543.87,0.00,461.47,0.00,26.48,12.25,1425.37
2018,145,53650.35,0.00,461.92,0.00,30.53,15.23,1729.46
2018,146,53753.68,0.00,476.16,0.00,31.23,14.87,1690.34
2018,147,53853.79,0.00,487.72,0.00,31.37,13.94,1591.15
2018,148,53950.62,0.00,451.09,0.00,31.01,15.91,1806.33
2018,149,54044.11,0.00,412.77,0.00,28.53,15.93,1809.32
2018,150,54134.20,0.00,285.18,0.00,24.30,16.83,1915.39
2018,151,54220.81,0.00,403.51,0.00,28.21,16.52,1878.27
2018,152,54303.89,0.00,344.53,0.00,20.54,11.81,1384.42
2018,153,54383.39,8.63,273.73,0.00,19.25,10.00,1227.00
2018,154,54459.23,0.00,369.87,0.00,19.88,10.58,1276.10
2018,155,54531.38,0.00,481.49,0.00,24.47,10.06,1231.97
2018,156,54599.77,0.00,397.26,0.00,17.95,7.90,1064.96
2018,157,54664.36,0.00,496.92,0.00,19.37,4.96,869.76
2018,158,54725.09,0.00,447.48,0.00,22.53,10.33,1254.42
2018,159,54781.92,4.73,325.57,0.00,21.84,10.15,1239.59
2018,160,54834.80,0.00,324.03,0.00,20.05,12.16,1416.44
2018,161,54883.70,0.00,229.28,0.00,19.33,13.90,1587.56
2018,162,54928.57,0.00,437.98,0.00,23.75,11.61,1366.48
2018,163,54969.38,0.00,410.70,0.00,24.67,13.55,1552.04
2018,164,55006.10,0.00,409.50,0.00,27.04,15.65,1777.38
2018,165,55038.70,0.00,456.37,0.00,26.17,12.79,1476.40
2018,166,55067.15,15.36,280.72,0.00,22.24,12.77,1474.81
2018,167,55091.43,0.00,439.01,0.00,27.33,14.67,1668.14
2018,168,55111.51,70.01,333.29,0.00,31.04,17.29,1972.84
2018,169,55127.39,23.36,186.21,0.00,25.46,19.21,2225.40
2018,170,55139.05,2.71,174.97,0.00,19.53,14.09,1607.44
2018,171,55146.47,0.00,314.45,0.00,22.25,14.61,1662.48
2018,172,55149.66,0.00,348.12,0.00,21.79,13.33,1529.78
2018,173,55148.61,0.00,398.41,0.00,22.17,12.24,1424.20
2018,174,55143.32,0.00,457.48,0.00,23.96,11.59,1364.29
2018,175,55133.80,0.00,372.09,0.00,23.81,14.74,1675.65
2018,176,55120.05,0.00,413.95,0.00,22.21,12.10,1411.14
2018,177,55102.08,2.26,271.83,0.00,21.41,13.18,1514.19
2018,178,55079.92,0.00,409.64,0.00,25.48,15.46,1755.99
2018,179,55053.57,0.00,446.90,0.00,29.40,17.22,1963.69
2018,180,55023.06,0.00,459.28,0.00,31.18,17.77,2033.03
2018,181,54988.42,0.00,386.66,0.00,31.99,21.56,2572.65
2018,182,54949.67,5.40,308.02,0.00,30.52,19.42,2253.84
2018,183,54906.84,0.00,463.27,0.00,28.16,15.15,1720.62
2018,184,54859.96,0.00,444.64,0.00,28.00,15.82,1796.08
2018,185,54809.08,11.11,333.48,0.00,30.99,18.15,2082.64
2018,186,54754.24,0.00,398.36,0.00,29.37,18.80,2168.68
2018,187,54695.47,0.00,425.43,0.00,24.35,13.66,1562.88
2018,188,54632.82,0.00,522.17,0.00,26.40,9.86,1215.55
2018,189,54566.35,0.00,504.02,0.00,28.16,12.38,1437.42
2018,190,54496.09,0.00,503.93,0.00,31.24,14.12,1610.59
