Latitude: 44.097186  Longitude: -87.695985
X & Y on Lambert Conformal Conic: 936049.19 238351.46
Tile: 12107
Elevation: 190 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2014,69,40956.08,0.00,464.42,38.53,10.70,-7.28,268.69
2014,70,41141.84,0.00,216.02,36.17,4.82,-0.37,594.42
2014,71,41327.92,0.00,269.57,36.17,-3.63,-10.00,285.83
2014,72,41514.29,0.00,480.99,36.17,4.71,-13.44,179.96
2014,73,41700.92,0.00,474.02,36.17,8.37,-8.41,249.91
2014,74,41887.78,0.00,271.93,35.39,2.19,-4.14,449.47
2014,75,42074.84,0.00,333.46,35.39,-5.56,-13.47,216.27
2014,76,42262.07,0.00,428.80,35.39,-1.63,-13.11,203.72
2014,77,42449.45,0.60,365.48,35.99,2.23,-6.51,338.62
2014,78,42636.94,0.00,238.17,34.14,3.60,-1.58,544.16
2014,79,42824.51,0.00,237.87,32.35,3.27,-1.74,537.47
2014,80,43012.14,0.00,319.47,31.51,2.80,-4.00,426.12
2014,81,43199.79,0.00,203.82,30.21,1.13,-2.91,493.07
2014,82,43387.45,0.00,360.98,30.21,-3.33,-11.03,234.99
2014,83,43575.08,1.85,457.99,32.06,0.27,-10.96,190.82
2014,84,43762.65,0.00,291.07,32.06,-4.42,-10.24,278.04
2014,85,43950.14,0.00,509.04,32.06,1.34,-12.91,152.41
2014,86,44137.52,12.33,358.15,44.38,2.49,-9.54,240.88
2014,87,44324.75,0.00,219.81,41.86,4.39,0.02,611.55
2014,88,44511.81,0.00,266.94,40.32,2.98,-2.34,504.96
2014,89,44698.67,0.00,475.57,40.08,5.70,-5.44,291.75
2014,90,44885.30,0.00,457.65,38.46,8.18,-2.14,361.33
2014,91,45071.67,0.00,176.88,35.86,3.46,0.20,619.77
2014,92,45257.75,0.00,364.10,34.80,3.59,-3.49,399.65
2014,93,45443.52,3.96,178.56,33.22,2.03,-2.22,518.79
2014,94,45628.92,3.14,111.54,30.87,2.07,-0.41,592.75
2014,95,45813.95,0.00,495.93,29.53,8.02,-2.81,343.99
2014,96,45998.56,0.00,512.96,27.69,9.91,-1.63,351.46
2014,97,46182.72,1.18,514.96,25.09,12.00,0.21,382.12
2014,98,46366.40,0.00,518.50,21.84,13.67,1.73,414.07
2014,99,46549.57,0.00,561.74,19.90,13.58,-1.38,310.43
2014,100,46732.18,0.00,547.21,16.32,16.54,2.51,392.64
2014,101,46914.20,0.00,532.42,12.65,15.67,2.74,371.61
2014,102,47095.60,59.36,269.84,9.45,8.22,1.64,617.60
2014,103,47276.35,35.09,253.10,5.85,8.50,2.56,734.43
2014,104,47456.39,0.00,185.92,3.85,1.70,-1.25,557.47
2014,105,47635.69,0.00,432.34,3.85,0.94,-6.82,366.53
2014,106,47814.22,0.00,471.86,3.58,3.49,-5.34,410.45
2014,107,47991.93,0.00,512.71,1.31,10.10,-0.60,564.75
2014,108,48168.77,0.00,328.01,0.00,7.85,1.57,684.09
2014,109,48344.72,0.00,429.88,0.00,8.98,-0.33,596.08
2014,110,48519.71,0.69,463.25,0.00,12.77,1.73,670.90
2014,111,48693.71,0.00,499.94,0.00,19.28,4.78,767.07
2014,112,48866.68,0.00,370.69,0.00,10.74,3.00,757.43
2014,113,49038.56,0.00,423.37,0.00,7.72,-1.41,550.93
2014,114,49209.30,7.81,215.83,0.00,6.83,1.34,672.75
2014,115,49378.86,0.00,501.98,0.00,16.89,3.30,709.60
2014,116,49547.19,0.00,340.06,0.00,8.09,1.55,682.94
2014,117,49714.23,0.00,294.86,0.00,7.41,1.90,700.25
2014,118,49879.93,12.92,211.75,0.00,8.50,3.24,770.31
2014,119,50044.24,7.77,197.39,0.00,7.32,2.59,735.80
2014,120,50207.11,0.91,367.41,0.00,10.04,3.04,759.59
2014,121,50368.47,1.28,350.01,0.00,9.94,3.32,774.87
2014,122,50528.27,0.74,354.03,0.00,11.07,4.34,832.62
2014,123,50686.46,0.00,471.09,0.00,15.77,4.88,844.19
2014,124,50842.97,0.00,404.16,0.00,13.24,4.84,862.41
2014,125,50997.74,0.00,313.13,0.00,8.90,3.09,762.25
2014,126,51150.71,7.56,334.98,0.00,11.19,1.78,694.64
2014,127,51301.82,14.79,230.81,0.00,10.23,4.66,851.24
2014,128,51451.00,3.01,381.86,0.00,17.96,5.11,878.52
2014,129,51598.20,3.56,388.76,0.00,22.12,7.69,1049.95
2014,130,51743.35,0.00,520.53,0.00,20.86,6.87,948.57
2014,131,51886.37,40.88,339.59,0.00,18.11,8.32,1095.67
2014,132,52027.22,18.46,351.86,0.00,19.35,8.66,1121.72
2014,133,52165.81,2.33,294.36,0.00,17.23,9.35,1174.54
2014,134,52302.08,1.95,324.62,0.00,13.32,7.26,1019.41
2014,135,52435.97,0.00,372.74,0.00,10.18,3.17,766.96
2014,136,52567.40,0.00,422.17,0.00,8.78,0.57,636.57
2014,137,52696.30,0.00,521.16,0.00,15.14,2.28,719.55
2014,138,52822.61,0.00,517.56,0.00,19.90,6.26,951.73
2014,139,52946.26,8.75,298.91,0.00,16.37,8.25,1090.39
2014,140,53067.18,0.00,489.43,0.00,18.56,6.93,996.83
2014,141,53185.30,0.00,547.36,0.00,27.12,7.78,1039.20
2014,142,53300.55,0.00,471.27,0.00,19.59,8.48,1107.64
2014,143,53412.86,0.00,509.75,0.00,18.45,5.43,898.77
2014,144,53522.16,0.00,516.16,0.00,21.62,7.33,1024.17
2014,145,53628.39,0.00,488.29,0.00,21.62,9.11,1156.39
2014,146,53731.48,4.05,380.79,0.00,25.90,10.98,1310.07
2014,147,53831.36,8.37,237.11,0.00,20.17,13.38,1534.65
2014,148,53927.97,0.00,355.15,0.00,17.87,10.21,1244.57
2014,149,54021.24,0.00,486.96,0.00,20.03,7.31,1023.04
2014,150,54111.11,0.00,485.80,0.00,21.71,8.62,1118.66
2014,151,54197.52,0.00,460.34,0.00,23.03,10.84,1297.86
2014,152,54280.41,29.98,333.99,0.00,24.00,12.17,1417.74
2014,153,54359.72,26.93,350.26,0.00,25.81,12.61,1458.85
2014,154,54435.38,0.00,419.13,0.00,24.92,13.91,1588.51
2014,155,54507.36,0.00,437.52,0.00,21.08,9.72,1204.41
2014,156,54575.59,0.00,438.95,0.00,20.33,8.95,1143.44
2014,157,54640.02,0.00,436.79,0.00,23.63,11.76,1379.80
2014,158,54700.60,0.00,414.98,0.00,23.01,12.13,1414.20
2014,159,54757.30,0.00,373.63,0.00,20.51,11.41,1347.90
2014,160,54810.05,0.00,440.86,0.00,19.60,8.35,1098.30
2014,161,54858.83,0.00,342.58,0.00,18.17,10.25,1247.69
2014,162,54903.60,11.48,169.12,0.00,16.86,11.96,1398.39
2014,163,54944.31,0.00,437.40,0.00,23.71,12.22,1422.51
2014,164,54980.94,0.00,447.37,0.00,21.63,9.86,1215.66
2014,165,55013.46,0.00,414.25,0.00,16.50,6.39,960.19
2014,166,55041.84,3.25,336.36,0.00,21.06,9.12,1156.62
2014,167,55066.06,31.65,353.56,0.00,25.91,12.11,1411.93
2014,168,55086.10,21.51,351.33,0.00,28.13,14.00,1597.61
2014,169,55101.94,20.84,182.55,0.00,20.05,14.38,1637.43
2014,170,55113.57,6.89,255.24,0.00,20.58,12.43,1442.30
2014,171,55120.97,7.02,209.41,0.00,17.41,11.27,1336.06
2014,172,55124.16,0.00,319.05,0.00,17.69,10.64,1280.71
2014,173,55123.11,5.38,304.41,0.00,21.08,11.37,1344.60
2014,174,55117.83,4.90,287.66,0.00,21.05,12.17,1417.94
2014,175,55108.33,0.00,396.84,0.00,22.50,13.15,1511.94
2014,176,55094.61,0.00,263.29,0.00,18.58,13.15,1511.71
2014,177,55076.69,0.00,350.02,0.00,19.56,11.99,1401.30
2014,178,55054.58,0.00,426.44,0.00,21.24,11.20,1329.66
2014,179,55028.30,0.00,429.93,0.00,23.65,13.25,1521.75
2014,180,54997.86,2.93,331.41,0.00,27.90,16.35,1858.24
2014,181,54963.30,4.51,321.56,0.00,27.77,16.82,1914.76
2014,182,54924.64,2.49,306.92,0.00,25.62,15.78,1791.91
2014,183,54881.92,1.56,310.28,0.00,18.84,12.50,1449.01
2014,184,54835.16,0.00,503.22,0.00,23.43,9.89,1218.30
2014,185,54784.40,0.00,468.64,0.00,21.83,10.35,1256.42
2014,186,54729.69,0.00,448.78,0.00,23.01,12.19,1419.72
2014,187,54671.06,0.00,422.37,0.00,24.83,14.79,1681.68
2014,188,54608.56,4.52,349.52,0.00,28.65,15.94,1810.87
2014,189,54542.24,3.43,302.86,0.00,23.97,14.60,1660.64
2014,190,54472.15,0.00,421.67,0.00,20.72,11.17,1326.68
2014,191,54398.34,0.00,457.04,0.00,20.49,9.59,1194.03
2014,192,54320.86,0.00,452.18,0.00,23.72,12.37,1436.82
2014,193,54239.77,12.33,304.06,0.00,23.64,14.08,1605.89
2014,194,54155.13,0.00,455.91,0.00,26.38,14.43,1643.12
2014,195,54067.00,0.00,465.20,0.00,24.58,12.46,1444.53
2014,196,53975.44,4.94,264.76,0.00,19.89,12.25,1425.19
2014,197,53880.50,0.00,441.80,0.00,21.50,11.01,1313.29
2014,198,53782.27,0.00,475.44,0.00,23.59,11.36,1344.14
2014,199,53680.79,0.00,440.67,0.00,22.50,11.80,1383.81
2014,200,53576.13,0.00,440.37,0.00,23.82,12.86,1483.39
2014,201,53468.37,0.00,442.63,0.00,24.45,13.13,1510.15
2014,202,53357.57,0.00,439.16,0.00,25.99,14.43,1642.85
2014,203,53243.79,0.00,485.94,0.00,32.26,16.15,1835.28
2014,204,53127.11,0.00,392.44,0.00,22.84,13.24,1520.92
2014,205,53007.60,0.00,426.54,0.00,20.85,10.22,1245.58
2014,206,52885.32,0.00,388.61,0.00,22.46,12.86,1483.57
2014,207,52760.34,0.00,444.33,0.00,27.02,14.40,1639.59
2014,208,52632.73,4.38,307.48,0.00,26.84,15.67,1779.74
2014,209,52502.57,0.00,339.80,0.00,19.40,11.42,1348.72
2014,210,52369.91,3.65,337.49,0.00,24.76,12.18,1418.95
2014,211,52234.83,1.52,346.75,0.00,21.56,13.21,1517.63
2014,212,52097.40,11.89,316.19,0.00,24.54,13.23,1519.47
2014,213,51957.69,0.00,411.97,0.00,25.43,14.22,1620.23
2014,214,51815.76,0.00,392.17,0.00,24.82,14.50,1650.77
2014,215,51671.67,2.37,336.14,0.00,28.55,15.01,1705.65
2014,216,51525.50,6.77,178.27,0.00,21.53,15.98,1814.48
2014,217,51377.31,0.00,355.48,0.00,23.37,14.48,1648.38
2014,218,51227.16,0.82,441.79,0.00,24.43,12.10,1411.32
2014,219,51075.12,0.00,440.60,0.00,23.78,11.49,1355.16
2014,220,50921.25,0.00,418.83,0.00,24.95,13.35,1531.46
2014,221,50765.61,0.00,371.34,0.00,24.03,14.36,1635.85
2014,222,50608.26,0.00,398.80,0.00,24.77,13.97,1595.03
2014,223,50449.27,17.96,231.93,0.00,24.87,17.05,1942.45
2014,224,50288.69,11.43,223.98,0.00,19.99,12.93,1490.18
2014,225,50126.57,0.00,401.65,0.00,22.75,12.20,1420.18
2014,226,49962.99,0.00,440.86,0.00,21.38,9.13,1157.48
2014,227,49797.98,0.00,462.83,0.00,24.65,10.42,1262.58
2014,228,49631.60,8.02,319.04,0.00,26.69,14.04,1602.14
2014,229,49463.92,0.00,280.83,0.00,19.53,12.80,1477.89
2014,230,49294.97,18.33,299.60,0.00,22.66,11.82,1385.27
2014,231,49124.82,0.00,386.07,0.00,25.71,14.96,1700.10
2014,232,48953.51,0.00,312.66,0.00,24.34,16.32,1854.63
2014,233,48781.08,3.56,146.85,0.00,20.72,16.20,1840.36
2014,234,48607.60,0.00,279.73,0.00,24.57,17.69,2022.90
2014,235,48433.10,0.00,204.41,0.00,23.78,18.95,2189.63
2014,236,48257.63,0.00,192.97,0.00,23.86,19.35,2245.29
2014,237,48081.23,10.73,183.69,0.00,25.61,19.77,2304.17
2014,238,47903.95,0.00,254.55,0.00,24.51,18.57,2138.54
2014,239,47725.84,0.00,323.03,0.00,22.86,15.19,1724.85
2014,240,47546.92,2.87,259.72,0.00,21.16,12.98,1494.83
2014,241,47367.24,1.21,375.69,0.00,25.76,15.90,1805.20
2014,242,47186.85,6.81,229.84,0.00,25.55,18.09,2074.97
2014,243,47005.78,0.00,257.27,0.00,23.21,17.35,1980.60
2014,244,46824.06,3.28,238.49,0.00,24.58,16.95,1930.42
2014,245,46641.74,0.00,401.58,0.00,25.26,14.38,1637.80
2014,246,46458.85,0.00,411.44,0.00,25.69,13.91,1588.57
2014,247,46275.43,11.95,275.19,0.00,25.76,15.96,1812.82
2014,248,46091.51,1.95,308.04,0.00,24.28,16.79,1911.61
2014,249,45907.12,0.00,418.02,0.00,23.36,11.40,1347.73
2014,250,45722.30,0.00,430.78,0.00,23.97,10.79,1293.54
2014,251,45537.08,0.00,403.16,0.00,22.62,11.29,1337.09
2014,252,45351.49,3.22,287.14,0.00,23.53,12.96,1493.45
2014,253,45165.57,9.04,239.02,0.00,22.92,14.87,1690.16
2014,254,44979.34,0.00,244.49,0.00,12.48,7.15,1011.61
2014,255,44792.83,7.71,179.39,0.00,10.23,5.15,881.05
2014,256,44606.08,0.00,364.37,0.00,13.49,4.68,852.47
2014,257,44419.12,1.48,406.34,0.00,17.17,6.02,935.91
2014,258,44231.97,2.61,193.16,0.00,14.35,8.77,1129.81
2014,259,44044.66,0.00,424.11,0.00,17.70,4.83,861.82
2014,260,43857.23,0.00,418.46,0.00,19.75,6.63,976.56
2014,261,43669.70,0.00,333.03,0.00,15.24,7.12,1009.74
2014,262,43482.09,5.31,310.57,0.00,19.94,6.51,968.27
2014,263,43294.45,5.55,268.69,0.00,23.32,12.69,1467.04
2014,264,43106.79,3.54,151.59,0.00,16.59,11.82,1384.94
2014,265,42919.14,0.00,424.34,0.00,19.91,3.65,793.12
2014,266,42731.53,0.00,408.90,0.00,21.66,6.14,944.04
2014,267,42544.00,0.00,358.10,0.00,19.60,8.20,1087.08
2014,268,42356.57,0.00,333.94,0.00,21.01,10.44,1264.36
2014,269,42169.26,0.00,360.26,0.00,20.84,8.47,1106.76
2014,270,41982.11,0.00,363.59,0.00,22.36,9.12,1157.20
2014,271,41795.14,0.00,356.78,0.00,23.38,10.11,1236.65
2014,272,41608.39,3.49,251.57,0.00,22.86,10.78,1292.58
2014,273,41421.89,0.33,178.46,0.00,11.34,6.32,955.89
2014,274,41235.66,2.46,189.42,0.00,14.87,7.21,1015.94
2014,275,41049.73,18.16,133.58,0.00,17.19,11.93,1395.62
2014,276,40864.14,8.67,105.19,0.00,15.63,11.65,1369.64
2014,277,40678.92,2.18,139.62,0.00,8.30,3.20,768.22
2014,278,40494.09,0.00,257.99,0.00,10.54,2.93,753.92
2014,279,40309.70,0.00,315.08,0.00,13.88,3.44,781.38
2014,280,40125.78,0.00,334.71,0.00,17.27,5.03,873.58
2014,281,39942.35,0.00,279.13,0.00,14.50,5.59,908.41
2014,282,39759.46,0.00,321.01,0.00,13.43,2.17,714.15
2014,283,39577.13,0.00,318.09,0.00,13.16,1.81,695.86
2014,284,39395.41,0.00,321.80,0.00,13.87,1.74,692.44
2014,285,39214.34,1.72,297.00,0.00,13.67,2.84,749.22
2014,286,39033.94,41.88,201.16,0.00,15.69,6.09,940.68
2014,287,38854.26,21.17,69.69,0.00,13.24,10.44,1263.73
2014,288,38675.34,3.12,68.08,0.00,12.04,9.33,1173.57
2014,289,38497.21,0.00,124.95,0.00,11.98,8.18,1085.67
2014,290,38319.93,0.77,153.07,0.00,12.57,7.89,1064.58
2014,291,38143.53,0.00,159.40,0.00,9.76,4.96,869.60
2014,292,37968.05,0.50,309.99,0.00,12.69,0.28,623.37
2014,293,37793.54,0.00,275.63,0.00,12.48,2.51,731.37
2014,294,37620.05,0.00,142.13,0.00,10.10,5.72,916.73
2014,295,37447.62,0.00,294.98,0.00,10.76,-0.79,576.32
2014,296,37276.30,2.00,301.50,0.00,12.67,0.03,611.95
2014,297,37106.14,0.00,254.65,0.00,14.81,5.44,899.05
2014,298,36937.19,0.00,243.78,0.00,18.09,8.91,1140.15
2014,299,36769.49,0.00,269.52,0.00,14.58,3.90,807.00
2014,300,36603.11,0.00,276.45,0.00,16.73,4.94,868.22
2014,301,36438.09,0.00,141.92,0.00,13.46,8.89,1139.28
2014,302,36274.49,0.00,131.77,0.00,8.57,4.55,844.77
2014,303,36112.37,0.00,221.91,0.00,10.15,2.44,728.22
2014,304,35951.78,0.00,147.35,0.00,4.67,0.12,615.86
2014,305,35792.77,0.00,182.50,0.00,5.63,-0.31,597.10
2014,306,35635.42,0.00,276.03,0.00,10.04,-2.71,500.32
2014,307,35479.77,7.94,196.62,0.00,12.93,0.90,651.84
2014,308,35325.88,0.00,174.32,0.00,12.27,5.87,926.60
2014,309,35173.83,6.74,128.97,0.00,8.00,1.88,699.41
2014,310,35023.67,3.66,84.11,0.00,6.12,2.41,726.16
2014,311,34875.47,3.00,132.71,0.00,6.26,0.01,611.33
2014,312,34729.28,1.68,159.38,0.00,6.10,0.64,639.62
2014,313,34585.18,0.00,172.67,0.00,5.23,-0.74,578.50
2014,314,34443.23,0.00,194.04,0.00,7.73,0.66,640.51
2014,315,34303.50,1.05,91.28,0.00,3.83,0.97,655.06
2014,316,34166.06,0.00,160.37,0.00,-1.04,-6.27,382.25
2014,317,34030.97,0.00,172.85,0.00,-1.01,-6.91,364.12
2014,318,33898.30,0.00,149.99,0.00,-2.64,-7.67,343.18
2014,319,33768.11,1.54,193.67,1.54,-2.90,-9.08,307.52
2014,320,33640.49,0.00,203.62,1.54,-1.38,-8.18,329.75
2014,321,33515.49,0.00,191.10,1.54,-6.08,-12.35,236.94
2014,322,33393.20,0.00,192.39,1.54,-6.10,-12.38,236.30
2014,323,33273.66,0.65,202.64,2.19,-4.90,-11.71,249.51
2014,324,33156.96,0.00,122.44,2.19,-6.35,-10.08,284.11
2014,325,33043.17,0.00,268.28,2.19,0.82,-13.51,215.60
2014,326,32932.35,0.00,268.14,2.19,7.04,-9.95,287.07
2014,327,32824.57,13.50,113.22,0.00,7.79,1.84,697.43
2014,328,32719.89,17.16,62.34,0.00,6.31,3.32,775.13
2014,329,32618.39,0.00,79.91,0.00,-2.61,-5.31,411.33
2014,330,32520.13,0.00,154.19,0.00,-3.47,-9.10,307.01
2014,331,32425.17,0.00,123.81,0.00,-6.03,-10.36,277.92
2014,332,32333.59,1.79,255.12,1.79,1.45,-14.53,198.18
2014,333,32245.43,0.00,245.87,1.79,5.34,-8.62,318.61
2014,334,32160.77,0.00,137.99,0.13,2.83,-2.07,524.79
2014,335,32079.66,0.00,216.52,0.13,-4.65,-13.98,207.37
2014,336,32002.16,0.00,244.42,0.13,0.87,-14.13,204.89
2014,337,31928.32,0.00,117.68,0.13,-2.16,-6.24,383.16
2014,338,31858.21,0.00,226.00,0.13,0.48,-10.70,270.45
2014,339,31791.86,0.00,218.24,0.13,2.99,-7.62,344.64
2014,340,31729.34,0.00,122.73,0.00,0.62,-4.52,436.89
2014,341,31670.69,2.70,152.27,2.70,2.17,-7.13,357.76
2014,342,31615.95,2.90,91.93,1.50,1.51,-3.16,484.01
2014,343,31565.16,0.00,44.34,0.00,0.78,-0.86,573.74
2014,344,31518.38,0.00,48.24,0.00,-2.29,-4.07,452.04
2014,345,31475.63,0.00,148.99,0.00,-2.45,-9.08,307.38
2014,346,31436.94,0.00,185.02,0.00,1.67,-8.30,326.72
2014,347,31402.35,0.00,167.85,0.00,5.89,-2.69,501.12
2014,348,31371.89,0.00,130.79,0.00,7.23,1.14,663.43
2014,349,31345.58,3.29,46.43,0.00,6.05,3.44,781.37
2014,350,31323.44,2.73,49.71,0.00,4.50,1.74,692.56
2014,351,31305.49,0.00,81.04,0.00,-1.53,-4.83,426.62
2014,352,31291.75,0.00,101.52,0.00,-1.53,-5.73,398.53
2014,353,31282.22,0.00,125.33,0.00,-1.26,-6.62,372.28
2014,354,31276.91,0.00,133.59,0.00,0.27,-5.60,402.45
2014,355,31275.84,0.00,136.86,0.00,2.50,-3.45,473.47
2014,356,31278.99,13.72,60.86,0.00,3.73,0.58,637.15
2014,357,31286.37,0.71,115.49,0.00,6.01,1.33,672.46
2014,358,31297.97,0.00,73.72,0.00,3.74,0.93,653.14
2014,359,31313.78,0.00,79.50,0.00,3.08,0.04,612.31
2014,360,31333.79,0.00,160.19,0.00,6.79,-0.48,589.64
2014,361,31357.98,0.00,155.69,0.00,6.49,-0.49,589.09
2014,362,31386.34,0.00,117.17,0.00,-1.94,-6.38,379.24
2014,363,31418.83,0.00,93.54,0.00,-6.34,-9.61,294.95
2014,364,31455.43,0.00,129.38,0.00,-10.31,-14.98,191.05
2014,365,31496.12,0.00,201.42,0.00,-7.81,-17.88,149.85
2015,1,31541.06,0.00,206.38,0.00,-2.83,-16.44,169.12
2015,2,31589.84,2.29,159.77,2.29,-0.94,-11.66,250.46
2015,3,31642.58,2.10,160.71,4.39,0.91,-9.84,289.44
2015,4,31699.27,1.52,116.98,5.91,-5.26,-9.69,293.05
2015,5,31759.85,0.00,175.74,5.91,-16.30,-23.37,92.83
2015,6,31824.27,0.00,219.43,5.91,-12.05,-22.44,100.83
2015,7,31892.49,0.00,98.56,5.91,-16.51,-20.03,124.56
2015,8,31964.45,2.87,150.34,8.79,-12.70,-21.16,112.86
2015,9,32040.11,0.00,113.47,8.79,-15.06,-19.10,134.91
2015,10,32119.41,0.00,242.76,8.79,-6.46,-19.51,130.32
2015,11,32202.29,0.00,251.52,8.79,-2.55,-17.82,150.62
2015,12,32288.69,0.00,187.44,8.79,-7.55,-14.88,192.54
2015,13,32378.56,0.00,209.92,8.79,-6.79,-15.48,183.24
2015,14,32471.82,0.00,228.98,8.79,-5.79,-15.88,177.25
2015,15,32568.42,0.00,247.82,8.79,1.37,-11.23,259.30
2015,16,32668.30,0.00,218.42,8.79,1.24,-7.86,338.30
2015,17,32771.38,0.00,241.40,8.79,4.67,-6.65,371.39
2015,18,32877.60,0.00,87.98,6.15,3.24,0.27,622.98
2015,19,32986.90,1.87,91.33,5.37,-1.13,-4.14,449.68
2015,20,33099.20,0.00,69.98,4.56,-1.90,-4.09,451.24
2015,21,33214.44,0.00,78.30,4.26,-2.80,-5.26,412.87
2015,22,33332.56,0.00,224.65,4.26,-0.42,-9.04,308.34
2015,23,33453.47,0.00,177.93,3.92,0.91,-5.20,415.01
2015,24,33577.11,0.30,188.31,2.64,3.63,-2.95,491.61
2015,25,33703.42,0.00,111.46,2.64,-3.18,-6.65,371.30
2015,26,33832.32,1.17,241.51,3.81,-2.69,-11.70,249.56
2015,27,33963.74,0.00,211.26,3.81,-2.46,-9.62,294.59
2015,28,34097.62,0.00,249.75,3.81,0.33,-8.99,309.56
2015,29,34233.89,0.00,228.33,3.81,1.13,-6.73,368.96
2015,30,34372.48,0.00,226.94,3.81,-3.06,-10.61,272.31
2015,31,34513.31,3.10,183.16,6.91,-1.92,-10.11,283.53
2015,32,34656.34,6.13,113.86,13.03,-6.00,-10.24,280.62
2015,33,34801.48,0.00,211.41,13.03,-9.45,-15.50,182.99
2015,34,34948.67,0.78,255.48,13.82,-7.99,-15.93,176.53
2015,35,35097.85,0.00,240.71,13.82,-7.49,-14.60,197.04
2015,36,35248.96,0.00,314.09,13.82,-9.04,-21.02,114.28
2015,37,35401.93,0.00,328.00,13.82,-3.19,-17.74,151.56
2015,38,35556.69,0.00,295.01,13.82,0.97,-9.32,301.65
2015,39,35713.20,0.00,187.84,13.82,-1.53,-6.73,369.00
2015,40,35871.38,0.00,197.58,13.82,-5.22,-10.48,275.21
2015,41,36031.18,2.34,235.13,16.15,-1.87,-12.24,239.09
2015,42,36192.54,0.00,274.21,16.15,-0.71,-8.59,319.39
2015,43,36355.40,0.00,249.48,16.15,-9.62,-16.16,173.17
2015,44,36519.71,0.43,352.19,16.58,-6.11,-19.30,132.62
2015,45,36685.41,0.00,144.32,16.58,-12.24,-15.52,182.63
2015,46,36852.45,0.00,330.32,16.58,-11.68,-21.39,110.66
2015,47,37020.77,0.00,363.16,16.58,-7.62,-20.29,121.81
2015,48,37190.33,0.00,209.98,16.58,-9.27,-14.15,204.62
2015,49,37361.07,0.00,187.98,16.58,-14.07,-18.31,144.43
2015,50,37532.95,0.00,327.69,16.58,-15.36,-24.32,85.25
2015,51,37705.91,1.32,391.88,17.89,-7.66,-23.56,91.32
2015,52,37879.91,0.78,385.68,18.67,-2.60,-16.90,162.69
2015,53,38054.90,0.00,294.18,18.67,-10.15,-17.78,151.08
2015,54,38230.84,0.00,390.30,18.67,-10.12,-23.81,89.23
2015,55,38407.69,0.00,415.75,18.67,0.32,-21.33,111.22
2015,56,38585.39,0.00,338.87,18.67,-9.21,-19.06,135.48
2015,57,38763.92,0.00,295.64,18.67,-11.14,-18.98,136.42
2015,58,38943.22,0.00,379.98,18.67,-7.95,-19.97,125.18
2015,59,39123.26,0.00,399.66,18.67,-5.46,-19.16,134.30
2015,60,39304.00,0.00,397.41,18.67,-2.20,-15.64,180.87
2015,61,39485.40,0.00,326.29,18.67,-2.14,-11.20,259.92
2015,62,39667.42,2.91,210.53,21.58,-1.49,-8.83,313.54
2015,63,39850.03,0.00,224.92,21.58,-7.03,-12.54,233.34
2015,64,40033.20,0.00,362.01,21.58,-9.69,-19.82,126.89
2015,65,40216.88,0.00,443.69,21.58,-1.58,-18.68,139.96
2015,66,40401.04,0.00,446.12,21.58,4.96,-12.74,229.45
2015,67,40585.65,0.00,411.46,21.44,7.90,-5.68,400.05
2015,68,40770.67,0.00,426.27,20.82,10.43,-4.52,436.98
2015,69,40956.08,0.00,393.18,18.84,11.26,-1.30,555.44
2015,70,41141.84,0.00,393.69,16.77,11.60,-1.07,564.82
2015,71,41327.92,0.00,306.21,14.73,7.23,-1.14,561.75
2015,72,41514.29,0.00,404.66,12.09,13.57,0.29,623.50
2015,73,41700.92,0.00,343.46,9.26,10.72,0.75,644.71
2015,74,41887.78,0.00,428.50,7.95,11.37,-2.88,417.58
2015,75,42074.84,0.00,462.56,6.15,16.60,-1.71,405.94
2015,76,42262.07,0.00,286.08,4.36,6.07,-1.74,537.72
2015,77,42449.45,0.00,349.08,2.80,7.60,-2.30,484.48
2015,78,42636.94,0.00,216.87,1.09,3.64,-1.92,530.68
2015,79,42824.51,0.00,379.00,0.00,12.29,-1.25,478.62
2015,80,43012.14,0.00,224.94,0.00,6.07,-0.48,589.63
2015,81,43199.79,0.00,191.57,0.00,0.85,-4.36,442.03
2015,82,43387.45,0.00,158.41,0.00,-0.25,-4.34,442.84
2015,83,43575.08,10.64,299.81,10.64,3.09,-7.64,335.13
2015,84,43762.65,0.00,417.95,10.32,6.13,-5.24,356.23
2015,85,43950.14,0.00,135.39,8.00,2.37,-0.47,590.25
2015,86,44137.52,0.00,323.53,8.00,-1.15,-8.45,323.05
2015,87,44324.75,0.00,445.04,8.00,2.10,-9.44,258.95
2015,88,44511.81,2.54,332.67,10.54,4.32,-7.00,278.04
2015,89,44698.67,3.94,357.50,8.06,13.04,-0.09,340.28
2015,90,44885.30,0.00,409.04,5.47,9.86,0.15,350.60
2015,91,45071.67,0.00,497.01,3.98,11.46,-2.45,229.23
2015,92,45257.75,0.99,532.67,1.38,17.86,0.19,216.23
2015,93,45443.52,0.00,224.94,0.00,7.48,1.96,602.91
2015,94,45628.92,7.14,356.94,0.00,11.65,-5.20,243.18
