Latitude: 44.026454  Longitude: -88.157693
X & Y on Lambert Conformal Conic: 902225.25 225848.31
Tile: 12106
Elevation: 274 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2015,9,32063.73,0.00,138.01,10.63,-15.51,-20.58,118.80
2015,10,32142.84,0.00,250.86,10.63,-6.34,-21.00,114.50
2015,11,32225.52,0.00,247.30,10.63,-3.73,-17.21,158.57
2015,12,32311.72,0.00,188.48,10.63,-8.63,-16.02,175.27
2015,13,32401.38,0.00,226.96,10.63,-8.04,-18.06,147.46
2015,14,32494.42,0.00,245.62,10.63,-6.37,-18.30,144.59
2015,15,32590.80,0.00,256.16,10.63,1.10,-12.81,228.14
2015,16,32690.44,0.00,196.56,10.63,0.75,-6.90,364.28
2015,17,32793.28,0.00,238.30,10.63,4.59,-6.25,382.85
2015,18,32899.26,0.00,108.75,8.33,3.22,-0.53,587.58
2015,19,33008.30,2.60,50.07,7.47,-1.84,-3.94,456.32
2015,20,33120.35,0.00,75.72,6.77,-1.93,-4.35,442.64
2015,21,33235.33,0.00,80.32,6.46,-2.71,-5.26,412.89
2015,22,33353.17,0.00,184.63,6.46,-0.98,-7.45,349.02
2015,23,33473.81,0.00,184.00,6.31,0.76,-5.64,401.30
2015,24,33597.17,0.48,186.05,5.38,2.68,-3.78,461.72
2015,25,33723.19,0.00,148.09,5.38,-2.79,-7.56,346.06
2015,26,33851.80,1.24,246.81,6.62,-2.97,-12.32,237.44
2015,27,33982.93,0.00,223.58,6.62,-2.21,-10.02,285.48
2015,28,34116.51,0.55,239.14,7.17,0.54,-8.07,332.83
2015,29,34252.48,0.00,221.13,7.17,1.04,-6.47,376.54
2015,30,34390.75,0.00,228.42,7.17,-3.09,-10.73,269.82
2015,31,34531.28,2.95,183.07,10.11,-2.48,-10.66,271.25
2015,32,34673.99,3.41,103.08,13.52,-7.32,-11.13,261.41
2015,33,34818.81,0.00,263.18,13.52,-8.75,-17.28,157.65
2015,34,34965.68,1.18,266.34,14.70,-8.78,-17.37,156.42
2015,35,35114.54,0.00,271.03,14.70,-7.67,-16.39,169.83
2015,36,35265.31,0.00,310.75,14.70,-9.50,-21.06,113.90
2015,37,35417.95,0.00,330.05,14.70,-3.37,-18.03,147.92
2015,38,35572.38,0.00,306.44,14.70,0.95,-10.36,277.91
2015,39,35728.54,0.00,165.31,14.70,-2.95,-7.48,348.28
2015,40,35886.38,0.00,211.23,14.70,-5.40,-11.13,261.34
2015,41,36045.84,2.37,250.60,17.08,-1.90,-14.39,200.51
2015,42,36206.85,0.00,316.06,17.08,-1.31,-11.81,247.41
2015,43,36369.37,0.00,247.00,17.08,-10.09,-16.68,165.77
2015,44,36533.33,0.46,350.60,17.54,-6.39,-19.24,133.35
2015,45,36698.68,0.00,166.54,17.54,-12.18,-16.08,174.37
2015,46,36865.36,0.00,333.56,17.54,-12.43,-22.47,100.61
2015,47,37033.33,0.00,349.30,17.54,-8.33,-19.41,131.41
2015,48,37202.54,0.00,197.29,17.54,-10.06,-14.66,196.17
2015,49,37372.92,0.00,189.94,17.54,-15.14,-19.49,130.48
2015,50,37544.44,0.00,332.73,17.54,-15.56,-24.89,80.96
2015,51,37717.04,1.51,396.63,19.05,-7.92,-24.86,81.18
2015,52,37890.68,0.32,387.01,19.36,-3.14,-17.67,152.54
2015,53,38065.31,0.00,282.46,19.36,-11.51,-18.88,137.59
2015,54,38240.89,0.00,393.58,19.36,-10.25,-24.51,83.82
2015,55,38417.37,0.00,416.43,19.36,-0.65,-21.21,112.37
2015,56,38594.70,0.00,330.11,19.36,-9.36,-18.88,137.50
2015,57,38772.86,0.00,305.17,19.36,-11.29,-19.60,129.27
2015,58,38951.80,0.00,388.52,19.36,-8.08,-20.93,115.15
2015,59,39131.47,0.00,403.82,19.36,-6.44,-20.68,117.76
2015,60,39311.84,0.00,399.79,19.36,-2.67,-16.48,168.59
2015,61,39492.87,0.92,326.93,20.28,-2.57,-11.84,246.92
2015,62,39674.52,2.12,223.84,22.40,-1.70,-9.85,289.26
2015,63,39856.76,0.00,212.78,22.40,-8.03,-13.30,219.30
2015,64,40039.56,0.00,385.57,22.40,-9.55,-21.10,113.49
2015,65,40222.86,0.00,448.57,22.40,-1.95,-19.87,126.27
2015,66,40406.65,0.00,455.30,22.40,5.20,-14.41,200.30
2015,67,40590.89,0.00,417.61,22.40,8.27,-6.09,387.57
2015,68,40775.54,0.00,434.69,21.68,11.93,-4.29,444.65
2015,69,40960.57,0.00,422.08,19.96,13.32,-1.91,531.04
2015,70,41145.96,0.00,412.84,18.21,12.64,-1.82,534.34
2015,71,41331.67,0.00,406.13,16.75,11.11,-2.52,507.28
2015,72,41517.67,0.00,446.57,14.45,17.41,-0.54,572.24
2015,73,41703.92,0.00,381.25,11.95,12.26,-0.04,566.77
2015,74,41890.41,0.00,457.86,11.05,14.17,-3.85,372.36
2015,75,42077.09,0.00,453.43,8.91,17.14,-0.90,441.58
2015,76,42263.95,0.00,261.12,6.86,6.34,-1.12,562.67
2015,77,42450.95,0.00,340.41,5.30,7.92,-2.28,496.16
2015,78,42638.06,0.00,311.94,3.99,6.22,-2.89,493.67
2015,79,42825.26,0.38,422.90,2.25,12.74,-1.86,440.76
2015,80,43012.51,0.00,230.70,0.00,6.71,-0.59,585.12
2015,81,43199.80,0.00,236.27,0.00,2.62,-4.54,436.25
2015,82,43387.08,0.00,228.25,0.00,2.03,-4.67,431.97
2015,83,43574.33,10.41,324.83,10.41,5.05,-8.44,304.17
2015,84,43761.53,0.00,389.51,10.35,5.32,-5.85,360.12
2015,85,43948.64,0.00,125.30,8.48,1.30,-1.54,545.55
2015,86,44135.64,0.00,336.75,8.48,-0.55,-9.08,307.33
2015,87,44322.50,0.00,470.35,8.48,3.70,-10.64,230.17
2015,88,44509.18,2.22,325.28,10.70,4.59,-7.52,248.14
2015,89,44695.67,1.96,458.91,8.42,12.72,-0.58,255.62
2015,90,44881.93,0.00,461.30,5.84,13.48,0.14,274.95
2015,91,45067.92,0.00,527.26,4.54,15.74,-2.90,175.53
2015,92,45253.63,2.60,376.60,1.61,17.76,0.98,332.42
2015,93,45439.02,0.00,176.04,0.00,7.35,2.53,695.56
2015,94,45624.06,13.51,345.07,0.00,11.42,-5.50,241.39
2015,95,45808.71,0.00,283.96,0.00,6.41,-1.45,466.87
2015,96,45992.95,0.00,295.99,0.00,7.37,-0.61,477.77
2015,97,46176.74,17.57,179.81,0.00,6.40,0.24,621.42
2015,98,46360.04,13.92,124.59,0.00,4.99,1.01,657.22
2015,99,46542.84,16.90,146.85,0.00,6.17,1.56,683.57
2015,100,46725.08,0.00,325.38,0.00,9.43,1.36,664.02
2015,101,46906.73,0.00,481.87,0.00,16.30,0.39,486.25
2015,102,47087.76,1.45,491.76,0.00,20.05,2.90,547.89
2015,103,47268.14,0.00,395.27,0.00,17.85,7.16,850.23
2015,104,47447.81,0.00,491.65,0.00,18.22,1.97,526.24
2015,105,47626.75,0.00,488.13,0.00,16.72,1.29,510.95
2015,106,47804.91,0.00,487.02,0.00,18.01,2.42,544.60
2015,107,47982.25,0.00,492.59,0.00,21.22,4.68,608.91
2015,108,48158.73,0.00,376.77,0.00,15.86,6.04,813.10
2015,109,48334.31,12.57,331.26,0.00,18.17,5.45,813.11
2015,110,48508.94,3.26,112.19,0.00,8.56,5.28,889.39
2015,111,48682.58,1.76,234.19,0.00,6.84,1.59,685.23
2015,112,48855.19,0.00,256.96,0.00,4.57,-1.15,561.67
2015,113,49026.71,0.00,443.15,0.00,10.50,-1.08,513.05
2015,114,49197.09,0.00,490.20,0.00,11.39,-2.77,429.90
2015,115,49366.30,0.00,421.19,0.00,11.00,0.12,564.92
2015,116,49534.27,0.00,496.08,0.00,14.28,-0.81,474.06
2015,117,49700.96,0.00,486.30,0.00,15.56,1.15,538.10
2015,118,49866.31,0.00,492.17,0.00,15.24,0.48,510.87
2015,119,50030.27,0.00,489.06,0.00,16.04,1.47,542.48
2015,120,50192.79,0.00,439.01,0.00,14.25,2.50,625.61
2015,121,50353.81,0.00,535.16,0.00,19.94,1.19,481.26
2015,122,50513.27,0.00,525.80,0.00,24.33,6.08,638.39
2015,123,50671.11,9.76,340.77,0.00,25.13,11.34,1141.01
2015,124,50827.28,0.00,376.49,0.00,21.95,12.06,1208.66
2015,125,50981.72,0.00,347.56,0.00,16.54,7.91,983.12
2015,126,51134.36,1.43,422.99,0.00,19.05,7.69,869.05
2015,127,51285.14,0.00,515.72,0.00,26.85,9.03,794.54
2015,128,51434.00,0.00,405.31,0.00,24.75,13.14,1220.85
2015,129,51580.87,0.00,343.09,0.00,17.74,8.69,1032.90
2015,130,51725.70,4.42,188.59,0.00,12.67,6.46,965.09
2015,131,51868.41,8.36,317.27,0.00,19.66,7.76,1002.41
2015,132,52008.94,0.00,188.76,0.00,11.36,7.03,1003.24
2015,133,52147.22,0.00,461.41,0.00,13.68,1.09,578.50
2015,134,52283.19,7.08,362.46,0.00,16.22,2.34,684.57
2015,135,52416.78,0.00,478.52,0.00,20.24,6.49,794.57
2015,136,52547.91,0.64,459.78,0.00,22.97,9.97,999.91
2015,137,52676.53,2.70,313.75,0.00,22.73,11.43,1301.01
2015,138,52802.55,0.00,320.66,0.00,20.11,12.28,1388.59
2015,139,52925.92,0.00,380.27,0.00,13.74,4.67,820.39
2015,140,53046.57,0.00,490.82,0.00,13.22,-0.32,525.73
2015,141,53164.42,0.59,549.25,0.00,22.02,2.62,559.39
2015,142,53279.40,0.00,529.85,0.00,19.31,1.85,552.64
2015,143,53391.45,0.00,546.72,0.00,24.71,4.49,618.03
2015,144,53500.51,43.99,292.73,0.00,20.94,10.07,1226.94
2015,145,53606.49,0.00,440.14,0.00,25.25,11.91,1294.45
2015,146,53709.34,5.83,256.44,0.00,23.85,14.42,1641.71
2015,147,53808.99,2.96,249.96,0.00,24.12,15.06,1711.23
2015,148,53905.37,0.00,455.66,0.00,27.27,13.25,1402.40
2015,149,53998.42,25.74,284.50,0.00,25.30,14.71,1672.64
2015,150,54088.09,7.66,147.63,0.00,14.11,9.54,1189.83
2015,151,54174.29,0.00,431.40,0.00,14.38,3.35,776.60
2015,152,54256.98,0.00,484.69,0.00,17.26,3.83,803.23
2015,153,54336.10,0.00,532.87,0.00,20.85,3.72,765.27
2015,154,54411.59,0.00,515.16,0.00,22.62,6.35,917.30
2015,155,54483.39,0.00,405.66,0.00,23.89,12.74,1472.01
2015,156,54551.46,0.00,316.51,0.00,21.03,13.10,1506.59
2015,157,54615.74,0.92,482.57,0.00,21.15,7.26,1003.24
2015,158,54676.18,9.31,377.42,0.00,26.48,10.14,1239.31
2015,159,54732.73,4.14,289.61,0.00,25.35,14.78,1680.19
2015,160,54785.36,0.00,508.75,0.00,28.59,11.13,1257.15
2015,161,54834.03,0.00,399.60,0.00,26.68,15.18,1724.40
2015,162,54878.68,55.50,177.70,0.00,19.27,13.36,1532.20
2015,163,54919.30,3.36,220.64,0.00,19.65,12.28,1428.12
2015,164,54955.84,3.84,167.19,0.00,17.78,12.49,1447.51
2015,165,54988.28,0.00,425.98,0.00,25.79,13.75,1572.22
2015,166,55016.60,8.16,286.31,0.00,26.09,15.74,1787.41
2015,167,55040.76,0.00,358.23,0.00,21.81,12.74,1472.03
2015,168,55060.74,1.15,447.84,0.00,23.38,10.78,1293.11
2015,169,55076.55,0.00,438.13,0.00,25.06,12.54,1452.80
2015,170,55088.15,0.00,455.33,0.00,21.12,8.42,1103.59
2015,171,55095.54,0.00,504.31,0.00,24.02,8.35,1097.87
2015,172,55098.71,0.00,436.84,0.00,27.29,14.71,1673.38
2015,173,55097.66,14.38,342.47,0.00,28.12,14.64,1665.79
2015,174,55092.40,0.00,390.27,0.00,25.26,14.98,1702.31
2015,175,55082.92,0.00,463.61,0.00,26.65,13.14,1510.77
2015,176,55069.24,0.00,376.51,0.00,24.81,15.04,1708.35
2015,177,55051.36,0.00,374.62,0.00,23.05,13.52,1548.44
2015,178,55029.30,0.00,466.40,0.00,24.52,11.25,1334.18
2015,179,55003.08,0.00,487.21,0.00,25.00,10.41,1261.45
2015,180,54972.72,0.00,400.68,0.00,24.88,14.01,1598.97
2015,181,54938.24,0.00,291.28,0.00,21.38,14.26,1625.39
2015,182,54899.68,0.00,425.61,0.00,19.48,8.47,1106.89
2015,183,54857.05,0.00,498.08,0.00,22.13,7.48,1034.98
2015,184,54810.41,0.00,501.85,0.00,24.14,8.90,1139.59
2015,185,54759.77,0.00,456.52,0.00,27.35,13.91,1588.31
2015,186,54705.19,0.00,421.71,0.00,27.49,15.46,1756.12
2015,187,54646.70,6.55,271.47,0.00,26.53,16.92,1926.80
2015,188,54584.35,0.00,334.64,0.00,20.92,12.86,1483.54
2015,189,54518.19,0.00,471.84,0.00,21.14,8.12,1081.00
2015,190,54448.27,0.00,499.02,0.00,24.97,9.85,1206.05
2015,191,54374.63,0.00,493.00,0.00,27.31,11.93,1374.92
2015,192,54297.34,0.00,436.19,0.00,27.21,14.61,1662.16
2015,193,54216.44,6.91,313.40,0.00,27.81,15.75,1788.65
2015,194,54132.00,5.25,285.28,0.00,28.24,17.41,1988.22
2015,195,54044.08,0.00,311.62,0.00,25.42,17.24,1966.59
2015,196,53952.73,0.00,464.75,0.00,23.28,9.65,1199.06
2015,197,53858.01,3.68,354.86,0.00,24.47,10.01,1228.54
2015,198,53760.00,11.03,364.13,0.00,30.49,13.71,1568.17
2015,199,53658.76,5.55,274.30,0.00,29.68,18.93,2186.04
2015,200,53554.35,0.00,311.03,0.00,27.76,19.16,2218.98
2015,201,53446.84,0.00,365.47,0.00,27.41,17.20,1961.93
2015,202,53336.29,0.00,416.15,0.00,26.52,14.53,1653.64
2015,203,53222.77,0.00,450.03,0.00,27.38,13.66,1563.15
2015,204,53106.36,0.00,426.58,0.00,29.14,16.10,1829.24
2015,205,52987.12,0.00,402.33,0.00,28.61,16.74,1905.22
2015,206,52865.12,0.00,374.34,0.00,29.29,18.35,2108.19
2015,207,52740.42,0.00,441.19,0.00,29.74,15.65,1777.37
2015,208,52613.10,0.00,464.53,0.00,30.18,14.57,1657.44
2015,209,52483.23,0.00,446.43,0.00,30.67,15.94,1810.34
2015,210,52350.87,0.00,344.85,0.00,29.95,19.75,2300.81
2015,211,52216.10,0.00,380.84,0.00,30.00,18.31,2103.40
2015,212,52078.97,0.00,339.95,0.00,27.93,18.08,2072.90
2015,213,51939.57,0.00,414.11,0.00,28.29,15.52,1761.82
2015,214,51797.95,3.37,334.95,0.00,32.45,16.95,1930.51
2015,215,51654.18,0.00,391.55,0.00,26.26,14.76,1678.17
2015,216,51508.33,0.00,395.00,0.00,25.60,14.03,1600.36
2015,217,51360.46,0.00,400.85,0.00,24.04,12.37,1436.01
2015,218,51210.64,0.00,432.22,0.00,25.36,11.90,1392.23
2015,219,51058.93,28.57,190.56,0.00,21.13,14.46,1646.25
2015,220,50905.40,0.00,275.07,0.00,23.05,15.76,1790.01
2015,221,50750.09,0.93,389.88,0.00,26.58,15.15,1720.93
2015,222,50593.09,6.76,234.63,0.00,27.00,18.30,2101.72
2015,223,50434.44,0.00,391.34,0.00,26.17,14.78,1680.01
2015,224,50274.20,0.00,440.83,0.00,26.52,12.61,1459.34
2015,225,50112.43,0.00,420.22,0.00,29.12,15.55,1765.35
2015,226,49949.19,6.06,283.31,0.00,31.90,19.71,2295.19
2015,227,49784.53,0.00,408.75,0.00,29.93,16.70,1900.57
2015,228,49618.51,0.00,362.10,0.00,30.93,19.66,2288.65
2015,229,49451.18,10.94,234.16,0.00,29.31,20.15,2358.64
2015,230,49282.59,12.23,189.69,0.00,26.11,19.16,2218.35
2015,231,49112.79,3.11,164.92,0.00,23.97,18.17,2085.18
2015,232,48941.84,0.78,214.50,0.00,18.86,13.58,1554.82
2015,233,48769.77,0.00,463.43,0.00,25.90,10.32,1254.30
2015,234,48596.65,0.00,418.21,0.00,26.19,13.23,1519.93
2015,235,48422.51,10.83,157.77,0.00,20.63,15.37,1745.76
2015,236,48247.40,0.00,197.51,0.00,17.19,12.48,1446.43
2015,237,48071.37,0.00,209.52,0.00,16.43,11.55,1360.48
2015,238,47894.46,0.00,350.22,0.00,20.52,11.59,1364.15
2015,239,47716.71,0.00,434.03,0.00,23.19,10.33,1254.96
2015,240,47538.16,21.99,284.35,0.00,21.35,11.23,1331.98
2015,241,47358.85,0.00,309.04,0.00,20.80,13.13,1509.44
2015,242,47178.82,0.00,373.00,0.00,23.00,12.89,1485.81
2015,243,46998.12,0.00,394.72,0.00,25.96,14.40,1640.04
2015,244,46816.77,0.00,415.39,0.00,29.90,16.22,1843.29
2015,245,46634.82,49.05,264.11,0.00,30.22,19.67,2289.81
2015,246,46452.31,0.00,214.69,0.00,24.53,19.16,2218.24
2015,247,46269.25,0.00,328.72,0.00,24.80,16.07,1825.39
2015,248,46085.70,0.00,394.59,0.00,29.30,16.85,1917.86
2015,249,45901.69,31.42,287.83,0.00,30.99,18.42,2117.86
2015,250,45717.24,2.38,168.07,0.00,26.28,20.37,2390.62
2015,251,45532.39,29.08,122.52,0.00,22.74,18.74,2161.51
2015,252,45347.18,1.26,397.87,0.00,24.13,12.08,1408.77
2015,253,45161.63,0.00,346.16,0.00,22.28,12.84,1481.32
2015,254,44975.77,0.00,286.49,0.00,17.91,10.93,1306.09
2015,255,44789.64,0.00,405.05,0.00,17.82,6.23,949.80
2015,256,44603.27,0.00,441.46,0.00,20.98,5.70,915.32
2015,257,44416.68,0.00,446.19,0.00,25.62,7.59,1042.46
2015,258,44229.91,0.00,404.04,0.00,28.23,13.64,1561.21
2015,259,44042.98,0.00,359.57,0.00,27.57,15.91,1806.65
2015,260,43855.92,14.07,259.33,0.00,27.24,16.11,1830.46
2015,261,43668.76,24.16,156.11,0.00,22.20,16.57,1884.67
2015,262,43481.53,0.00,303.82,0.00,20.26,11.59,1364.74
2015,263,43294.26,0.00,387.91,0.00,21.26,8.25,1090.89
2015,264,43106.97,0.00,393.28,0.00,22.67,8.73,1126.97
2015,265,42919.70,0.00,396.29,0.00,24.94,9.58,1192.87
2015,266,42732.47,0.00,362.41,0.00,24.48,11.44,1350.83
2015,267,42545.31,0.00,320.48,0.00,22.80,12.07,1408.27
2015,268,42358.25,0.00,320.90,0.00,23.88,12.79,1476.32
2015,269,42171.32,0.00,309.12,0.00,22.47,12.08,1409.37
2015,270,41984.54,0.00,344.61,0.00,22.66,10.11,1236.25
2015,271,41797.95,28.65,256.45,0.00,26.11,12.72,1469.72
2015,272,41611.58,0.00,165.28,0.00,16.20,11.26,1335.30
2015,273,41425.45,0.00,325.92,0.00,15.47,4.37,834.31
2015,274,41239.59,0.00,302.83,0.00,14.86,4.92,866.89
2015,275,41054.04,0.00,276.66,0.00,14.33,5.50,902.60
2015,276,40868.82,0.00,164.00,0.00,11.36,6.54,969.95
2015,277,40683.97,0.00,165.70,0.00,12.98,8.05,1076.00
2015,278,40499.52,0.00,194.47,0.00,14.86,8.97,1145.39
2015,279,40315.50,0.00,279.02,0.00,18.72,9.33,1173.33
2015,280,40131.95,0.00,273.83,0.00,16.20,7.05,1005.10
2015,281,39948.89,23.80,236.30,0.00,17.18,5.36,894.25
2015,282,39766.37,0.00,215.36,0.00,15.33,8.36,1098.87
2015,283,39584.42,0.00,312.25,0.00,17.32,5.32,891.49
2015,284,39403.07,0.00,344.64,0.00,25.51,7.98,1070.51
2015,285,39222.36,2.54,188.98,0.00,21.69,12.10,1411.16
2015,286,39042.33,0.00,212.72,0.00,15.08,7.82,1059.42
2015,287,38863.02,0.00,329.75,0.00,16.25,1.92,701.38
2015,288,38684.46,0.41,319.49,0.00,16.56,2.89,751.66
2015,289,38506.71,0.00,194.93,0.00,8.82,2.45,728.69
2015,290,38329.79,0.00,301.82,0.00,9.15,-2.66,502.08
2015,291,38153.75,0.00,336.17,0.00,12.87,-3.82,460.51
2015,292,37978.64,2.33,252.01,0.00,19.45,0.03,611.91
2015,293,37804.49,5.04,170.18,0.00,19.27,10.13,1238.41
2015,294,37631.36,0.00,247.37,0.00,21.09,10.54,1272.83
2015,295,37459.29,0.00,261.17,0.00,15.77,4.86,863.29
2015,296,37288.33,11.00,198.11,0.00,15.25,4.03,814.58
2015,297,37118.52,0.56,260.22,0.00,17.11,5.75,918.55
2015,298,36949.93,0.00,260.20,0.00,13.73,2.48,730.25
2015,299,36782.59,0.00,264.05,0.00,14.53,2.64,738.54
2015,300,36616.56,14.28,160.29,0.00,14.20,5.50,902.79
2015,301,36451.89,6.51,131.99,0.00,12.75,5.98,933.16
2015,302,36288.64,0.00,207.02,0.00,9.42,1.15,663.67
2015,303,36126.86,3.03,165.78,0.00,11.32,2.09,710.14
2015,304,35966.61,9.10,102.47,0.00,9.79,4.61,848.75
2015,305,35807.95,0.00,183.03,0.00,13.62,6.17,945.93
2015,306,35650.93,0.00,262.23,0.00,20.80,6.16,945.22
2015,307,35495.62,0.00,253.26,0.00,21.55,7.22,1016.76
2015,308,35342.07,0.00,245.05,0.00,20.51,6.73,983.11
2015,309,35190.35,15.04,148.86,0.00,20.11,10.09,1234.94
2015,310,35040.51,0.00,160.85,0.00,13.35,6.01,935.66
2015,311,34892.63,0.00,142.40,0.00,7.75,1.59,685.14
2015,312,34746.77,0.00,242.76,0.00,12.11,-1.49,547.61
2015,313,34602.99,0.00,234.66,0.00,12.30,-0.75,578.28
2015,314,34461.36,0.00,246.38,0.00,11.59,-3.09,486.40
2015,315,34321.93,17.00,180.40,0.00,13.81,-0.87,573.09
2015,316,34184.80,2.90,98.73,0.00,9.73,3.51,785.41
2015,317,34050.01,0.00,83.90,0.00,4.97,1.29,670.63
2015,318,33917.63,0.00,242.50,0.00,10.98,-4.57,435.08
2015,319,33787.74,0.00,242.08,0.00,16.21,-1.05,565.77
2015,320,33660.41,1.29,162.93,0.00,14.37,5.73,917.32
2015,321,33535.69,14.39,66.30,0.00,12.44,8.20,1086.71
2015,322,33413.67,1.45,105.22,0.00,13.54,8.54,1112.61
2015,323,33294.41,0.00,50.22,0.00,4.83,2.83,748.24
2015,324,33177.98,0.00,93.83,0.00,2.60,-1.47,548.22
2015,325,33064.45,0.00,75.34,0.00,-0.45,-3.57,469.09
2015,326,32953.88,0.00,166.25,0.00,-1.76,-9.38,300.15
2015,327,32846.35,0.00,217.22,0.00,4.25,-8.33,326.08
2015,328,32741.91,0.00,190.47,0.00,6.38,-3.57,469.34
2015,329,32640.65,2.75,151.60,0.00,9.88,-1.67,540.30
2015,330,32542.62,33.45,121.72,0.00,9.91,1.72,691.59
2015,331,32447.89,0.00,42.57,0.00,-0.41,-2.00,527.43
2015,332,32356.51,0.00,155.40,0.00,-0.11,-7.52,347.23
2015,333,32268.56,0.00,193.54,0.00,2.96,-7.76,340.90
2015,334,32184.10,16.07,127.73,0.00,3.70,-5.17,415.85
2015,335,32103.18,0.00,113.36,0.00,4.89,-0.48,589.61
2015,336,32025.86,0.00,105.59,0.00,2.46,-2.35,514.01
2015,337,31952.20,0.00,114.79,0.00,3.00,-2.18,520.27
2015,338,31882.25,0.00,183.04,0.00,7.85,-2.14,521.77
2015,339,31816.07,0.00,171.45,0.00,7.30,-1.64,541.41
2015,340,31753.69,0.00,124.49,0.00,3.34,-2.36,513.45
2015,341,31695.18,0.00,128.59,0.00,4.45,-1.55,545.26
2015,342,31640.57,0.00,122.32,0.00,6.68,1.07,660.12
2015,343,31589.91,0.00,139.71,0.00,8.95,2.32,722.01
2015,344,31543.24,0.89,182.10,0.00,12.41,2.01,706.07
2015,345,31500.59,1.77,69.68,0.00,6.51,3.64,792.64
2015,346,31462.00,9.11,103.64,0.00,7.39,1.14,663.39
2015,347,31427.49,41.70,120.74,0.00,13.00,4.71,854.25
2015,348,31397.10,7.85,101.26,0.00,11.33,5.13,880.17
2015,349,31370.86,1.63,107.09,0.00,4.54,0.22,620.64
2015,350,31348.77,1.55,166.07,0.00,8.31,0.42,629.70
2015,351,31330.87,0.00,53.67,0.00,-0.51,-2.46,509.84
2015,352,31317.15,0.00,49.51,0.00,-4.32,-6.04,389.09
2015,353,31307.65,0.00,189.54,0.00,-0.58,-10.45,275.88
2015,354,31302.36,2.04,172.81,2.04,6.74,-9.01,309.24
2015,355,31301.28,2.98,77.31,0.00,3.80,-0.54,586.99
2015,356,31304.43,0.00,142.14,0.00,5.32,-1.10,563.45
2015,357,31311.79,10.27,142.59,0.00,11.19,-0.23,600.54
2015,358,31323.36,0.00,66.56,0.00,2.01,-0.58,585.39
2015,359,31339.14,0.00,93.53,0.00,0.98,-2.65,502.73
2015,360,31359.10,3.04,108.43,0.00,2.45,-3.61,467.77
2015,361,31383.23,0.00,46.86,0.00,0.52,-1.12,562.87
2015,362,31411.52,33.79,63.13,0.00,-2.08,-5.18,415.40
2015,363,31443.93,0.00,99.20,0.00,-3.09,-6.69,370.21
2015,364,31480.45,0.00,104.54,0.00,-2.30,-6.05,388.88
2015,365,31521.04,0.00,63.44,0.00,-3.89,-6.01,389.97
2016,1,31565.87,0.00,145.40,17.71,-3.51,-9.37,300.60
2016,2,31614.53,0.00,174.30,17.71,-1.16,-8.57,320.02
2016,3,31667.15,0.00,112.31,17.71,-3.08,-7.38,350.90
2016,4,31723.70,0.00,153.60,17.71,-4.69,-10.79,268.50
2016,5,31784.13,0.00,232.83,17.71,-1.95,-14.46,199.36
2016,6,31848.40,0.00,213.65,17.71,1.07,-9.04,308.35
2016,7,31916.45,5.55,105.68,16.61,2.14,-3.39,475.71
2016,8,31988.25,6.97,75.07,14.51,2.77,-1.01,567.32
2016,9,32063.73,4.25,68.17,12.81,1.41,-1.94,529.61
2016,10,32142.84,0.00,134.47,12.81,-9.95,-14.90,192.34
2016,11,32225.52,2.14,152.59,14.95,-12.97,-21.34,111.11
2016,12,32311.72,0.00,192.37,14.95,-13.06,-20.63,118.19
2016,13,32401.38,0.56,245.97,15.51,-8.40,-20.67,117.84
2016,14,32494.42,0.00,264.83,15.51,0.93,-16.81,163.94
2016,15,32590.80,0.00,208.99,15.51,0.26,-8.29,327.14
2016,16,32690.44,0.00,139.61,15.51,-6.24,-11.14,261.16
2016,17,32793.28,0.00,165.12,15.51,-16.03,-21.83,106.39
2016,18,32899.26,0.00,197.35,15.51,-15.41,-22.64,99.11
2016,19,33008.30,0.00,257.97,15.51,-10.54,-22.36,101.61
2016,20,33120.35,0.00,264.39,15.51,-6.56,-19.13,134.62
2016,21,33235.33,0.00,231.47,15.51,-4.30,-13.40,217.59
2016,22,33353.17,0.00,147.61,15.51,-3.34,-8.26,327.77
2016,23,33473.81,0.00,203.11,15.51,-1.28,-8.52,321.14
2016,24,33597.17,0.00,117.83,15.51,-3.32,-7.08,359.30
2016,25,33723.19,14.34,145.52,15.25,1.32,-5.37,409.50
2016,26,33851.80,0.00,113.63,14.49,-0.65,-4.21,447.14
2016,27,33982.93,0.00,216.67,14.43,1.71,-5.85,394.80
2016,28,34116.51,0.00,227.83,14.43,1.70,-6.31,381.14
2016,29,34252.48,0.00,306.64,14.43,0.63,-16.38,169.96
2016,30,34390.75,0.00,307.51,14.43,4.91,-11.92,245.35
2016,31,34531.28,2.25,91.73,12.11,3.20,-0.46,590.57
2016,32,34673.99,0.00,222.93,11.30,3.22,-4.07,451.83
2016,33,34818.81,13.09,174.47,24.38,1.14,-6.40,378.44
2016,34,34965.68,3.68,128.91,23.87,0.26,-4.79,427.90
