Latitude: 44.037181  Longitude: -87.701695
X & Y on Lambert Conformal Conic: 936551.87 231998.94
Tile: 12107
Elevation: 201 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2016,58,38951.80,0.00,366.61,0.00,12.40,-4.50,437.37
2016,59,39131.47,0.00,329.43,0.00,10.03,-0.95,569.64
2016,60,39311.84,4.35,183.28,0.00,3.39,-2.89,493.82
2016,61,39492.87,5.09,120.23,5.09,-5.39,-8.70,316.65
2016,62,39674.52,0.00,409.81,5.09,-3.07,-15.33,185.50
2016,63,39856.76,0.00,410.10,5.09,-1.19,-13.37,218.08
2016,64,40039.56,5.74,318.12,10.83,1.93,-11.64,250.79
2016,65,40222.86,0.00,321.05,10.82,1.76,-5.99,390.75
2016,66,40406.65,0.00,312.50,8.88,6.19,-1.39,551.81
2016,67,40590.89,0.00,379.26,5.83,11.84,1.27,665.75
2016,68,40775.54,3.44,302.55,1.71,16.41,3.81,802.22
2016,69,40960.57,0.00,275.39,0.00,14.31,6.54,970.04
2016,70,41145.96,0.00,153.17,0.00,5.97,2.21,716.34
2016,71,41331.67,0.00,277.52,0.00,6.27,-1.02,566.69
2016,72,41517.67,0.00,395.22,0.00,14.52,0.23,574.12
2016,73,41703.92,9.63,162.00,0.00,9.38,3.92,808.57
2016,74,41890.41,5.56,205.53,0.00,10.79,3.64,792.43
2016,75,42077.09,12.67,172.75,0.00,7.30,1.81,696.14
2016,76,42263.95,8.21,176.20,0.00,8.30,2.85,749.26
2016,77,42450.95,0.00,222.09,0.00,8.11,3.08,761.60
2016,78,42638.06,0.00,199.50,0.00,3.82,-0.46,590.36
2016,79,42825.26,0.00,215.40,0.00,3.25,-1.15,561.55
2016,80,43012.51,0.00,381.39,0.00,5.79,-3.36,476.72
2016,81,43199.80,0.00,405.59,0.00,7.16,-3.31,478.55
2016,82,43387.08,0.00,381.62,0.00,8.75,-0.57,586.03
2016,83,43574.33,16.25,85.01,0.00,2.47,0.40,628.53
2016,84,43761.53,9.29,87.31,0.00,0.40,-1.68,539.95
2016,85,43948.64,0.00,427.00,0.00,3.63,-7.29,353.42
2016,86,44135.64,0.00,436.59,0.00,5.67,-6.14,386.18
2016,87,44322.50,9.59,250.28,0.00,6.12,-1.11,562.98
2016,88,44509.18,0.00,360.87,0.00,9.77,1.81,695.85
2016,89,44695.67,0.00,375.24,0.00,7.50,-0.69,580.54
2016,90,44881.93,24.16,201.19,0.00,6.95,1.76,693.24
2016,91,45067.92,11.28,109.60,0.00,6.15,3.51,785.47
2016,92,45253.63,0.87,417.15,0.00,8.62,-0.86,573.55
2016,93,45439.02,2.22,211.81,0.00,2.68,-2.44,510.43
2016,94,45624.06,0.00,464.38,0.00,5.14,-6.12,386.79
2016,95,45808.71,0.00,228.31,0.00,0.85,-3.03,488.63
2016,96,45992.95,8.13,363.70,8.13,2.99,-6.16,385.54
2016,97,46176.74,4.47,355.21,6.73,6.08,-2.68,501.60
2016,98,46360.04,0.00,332.41,4.31,4.87,-0.23,600.58
2016,99,46542.84,3.39,213.05,2.87,1.58,-2.56,505.88
2016,100,46725.08,0.00,477.12,2.87,0.80,-7.48,348.26
2016,101,46906.73,0.00,545.78,2.46,6.83,-5.03,420.30
2016,102,47087.76,0.00,334.99,0.00,6.66,0.93,653.10
2016,103,47268.14,0.00,405.10,0.00,5.37,-2.07,524.77
2016,104,47447.81,7.01,230.33,0.00,4.33,-0.71,580.09
2016,105,47626.75,0.00,479.70,0.00,10.86,0.11,615.45
2016,106,47804.91,0.00,495.79,0.00,13.27,0.98,655.79
2016,107,47982.25,0.00,514.34,0.00,17.43,1.89,691.38
2016,108,48158.73,0.00,510.56,0.00,19.01,3.52,767.92
2016,109,48334.31,0.00,508.68,0.00,22.04,5.77,880.30
2016,110,48508.94,0.00,277.58,0.00,9.45,4.36,833.95
2016,111,48682.58,4.20,325.41,0.00,14.70,5.24,886.64
2016,112,48855.19,1.35,420.10,0.00,16.05,7.05,1004.98
2016,113,49026.71,0.00,331.77,0.00,10.34,4.07,817.26
2016,114,49197.09,0.00,430.50,0.00,9.79,0.67,641.21
2016,115,49366.30,4.92,281.71,0.00,9.64,2.30,720.95
2016,116,49534.27,3.25,335.82,0.00,14.40,4.57,846.25
2016,117,49700.96,0.00,244.46,0.00,7.18,2.91,752.59
2016,118,49866.31,0.00,370.80,0.00,8.71,1.76,693.20
2016,119,50030.27,2.03,176.28,0.00,7.19,3.18,767.29
2016,120,50192.79,0.00,411.65,0.00,10.80,2.75,744.33
2016,121,50353.81,1.77,416.64,0.00,10.22,1.96,703.38
2016,122,50513.27,0.71,405.22,0.00,12.25,4.27,828.70
2016,123,50671.11,0.00,484.18,0.00,14.96,3.73,792.51
2016,124,50827.28,4.98,398.49,0.00,20.78,4.68,852.45
2016,125,50981.72,0.00,352.63,0.00,12.17,5.34,892.83
2016,126,51134.36,0.00,488.10,0.00,14.09,2.63,725.08
2016,127,51285.14,0.00,536.54,0.00,21.55,5.07,786.41
2016,128,51434.00,0.00,415.63,0.00,16.96,7.84,1060.54
2016,129,51580.87,0.00,493.69,0.00,16.34,3.90,774.08
2016,130,51725.70,2.85,314.34,0.00,13.78,4.60,848.09
2016,131,51868.41,16.74,157.32,0.00,10.45,6.55,970.71
2016,132,52008.94,3.92,285.50,0.00,14.70,6.79,987.00
2016,133,52147.22,0.00,508.52,0.00,21.55,7.55,988.19
2016,134,52283.19,3.19,260.94,0.00,15.63,8.37,1099.77
2016,135,52416.78,0.00,223.10,0.00,8.03,3.89,806.52
2016,136,52547.91,0.00,518.36,0.00,13.44,0.23,620.89
2016,137,52676.53,0.00,544.86,0.00,19.64,3.24,726.41
2016,138,52802.55,0.00,474.98,0.00,14.28,3.40,779.35
2016,139,52925.92,0.00,481.28,0.00,14.89,3.88,806.01
2016,140,53046.57,0.00,512.73,0.00,17.99,4.78,829.51
2016,141,53164.42,0.00,516.92,0.00,19.26,5.50,860.91
2016,142,53279.40,0.00,521.97,0.00,22.68,7.79,980.63
2016,143,53391.45,0.00,437.21,0.00,20.53,10.15,1232.80
2016,144,53500.51,0.00,501.10,0.00,22.79,9.09,1083.68
2016,145,53606.49,3.17,371.87,0.00,24.90,10.72,1287.42
2016,146,53709.34,5.74,228.82,0.00,18.05,11.53,1358.52
2016,147,53808.99,2.37,372.74,0.00,25.72,11.10,1320.46
2016,148,53905.37,4.82,285.73,0.00,20.87,11.87,1390.30
2016,149,53998.42,6.79,272.35,0.00,22.48,13.78,1574.92
2016,150,54088.09,5.19,311.94,0.00,24.33,13.63,1559.45
2016,151,54174.29,0.00,457.51,0.00,25.93,13.17,1489.90
2016,152,54256.98,4.75,257.13,0.00,19.22,11.23,1332.51
2016,153,54336.10,5.24,317.24,0.00,21.80,11.07,1318.35
2016,154,54411.59,0.00,455.30,0.00,22.90,10.87,1300.48
2016,155,54483.39,0.00,424.52,0.00,21.15,10.47,1266.18
2016,156,54551.46,2.43,239.44,0.00,19.94,12.65,1462.67
2016,157,54615.74,2.12,337.52,0.00,24.69,12.76,1473.63
2016,158,54676.18,5.47,291.84,0.00,21.97,12.62,1460.39
2016,159,54732.73,0.00,320.26,0.00,17.71,10.72,1287.96
2016,160,54785.36,0.00,443.17,0.00,17.92,7.24,1018.23
2016,161,54834.03,12.36,330.87,0.00,20.93,9.82,1212.56
2016,162,54878.68,14.82,343.23,0.00,24.76,12.30,1429.40
2016,163,54919.30,0.00,513.69,0.00,31.20,13.60,1506.72
2016,164,54955.84,0.00,404.47,0.00,20.77,10.74,1289.25
2016,165,54988.28,3.02,227.67,0.00,18.24,11.25,1333.79
2016,166,55016.60,17.28,242.84,0.00,20.03,12.50,1448.80
2016,167,55040.76,10.21,301.14,0.00,25.05,14.85,1688.04
2016,168,55060.74,0.00,307.53,0.00,20.87,13.90,1587.00
2016,169,55076.55,0.00,470.73,0.00,26.13,12.94,1491.27
2016,170,55088.15,0.00,461.45,0.00,27.19,14.26,1624.50
2016,171,55095.54,0.00,447.15,0.00,28.98,16.38,1861.98
2016,172,55098.71,0.00,403.81,0.00,29.18,18.45,2121.62
2016,173,55097.66,0.00,452.91,0.00,26.72,14.38,1637.36
2016,174,55092.40,5.73,321.91,0.00,22.82,12.13,1413.52
2016,175,55082.92,1.46,343.31,0.00,21.56,13.81,1578.33
2016,176,55069.24,0.00,492.49,0.00,24.75,10.90,1271.37
2016,177,55051.36,18.99,309.18,0.00,25.85,15.45,1754.62
2016,178,55029.30,0.00,425.02,0.00,30.03,18.34,2106.80
2016,179,55003.08,0.00,348.14,0.00,26.35,17.88,2047.62
2016,180,54972.72,0.00,378.70,0.00,21.24,12.44,1442.93
2016,181,54938.24,0.00,479.18,0.00,22.64,9.97,1192.54
2016,182,54899.68,17.75,339.70,0.00,25.24,13.18,1514.63
2016,183,54857.05,0.00,371.74,0.00,21.63,12.94,1491.54
2016,184,54810.41,0.00,435.21,0.00,23.89,12.84,1481.65
2016,185,54759.77,0.00,428.59,0.00,23.68,12.91,1488.00
2016,186,54705.19,0.00,447.37,0.00,23.81,12.16,1408.55
2016,187,54646.70,2.88,302.74,0.00,28.67,17.96,2058.32
2016,188,54584.35,0.00,370.82,0.00,28.48,18.93,2187.14
2016,189,54518.19,12.10,209.41,0.00,24.44,17.93,2053.56
2016,190,54448.27,0.00,396.40,0.00,28.05,17.70,2024.37
2016,191,54374.63,0.00,417.94,0.00,25.49,14.76,1678.48
2016,192,54297.34,26.73,326.13,0.00,24.39,13.18,1515.10
2016,193,54216.44,8.17,300.34,0.00,26.33,16.30,1852.47
2016,194,54132.00,0.00,389.50,0.00,29.54,19.37,2247.78
2016,195,54044.08,0.00,365.32,0.00,29.02,19.68,2291.31
2016,196,53952.73,2.51,252.96,0.00,26.61,18.42,2118.67
2016,197,53858.01,0.00,270.95,0.00,20.40,14.51,1651.50
2016,198,53760.00,0.00,473.20,0.00,24.36,11.41,1348.50
2016,199,53658.76,9.18,362.81,0.00,27.92,13.51,1547.95
2016,200,53554.35,0.00,401.74,0.00,26.34,16.09,1827.86
2016,201,53446.84,0.00,390.24,0.00,25.20,15.56,1766.82
2016,202,53336.29,0.00,425.88,0.00,27.86,16.46,1871.01
2016,203,53222.77,14.96,309.09,0.00,29.71,18.51,2130.32
2016,204,53106.36,0.00,441.43,0.00,30.46,17.71,2026.20
2016,205,52987.12,26.86,299.04,0.00,28.43,17.83,2040.76
2016,206,52865.12,23.50,312.44,0.00,29.36,17.92,2052.49
2016,207,52740.42,0.00,422.11,0.00,29.23,17.53,2002.53
2016,208,52613.10,0.00,420.40,0.00,28.61,17.08,1947.05
2016,209,52483.23,5.05,287.15,0.00,27.16,17.25,1967.98
2016,210,52350.87,13.36,167.50,0.00,22.08,17.07,1945.29
2016,211,52216.10,0.00,286.21,0.00,22.80,16.33,1855.56
2016,212,52078.97,0.00,319.64,0.00,23.27,15.98,1814.57
2016,213,51939.57,0.00,398.79,0.00,24.45,14.59,1660.47
2016,214,51797.95,0.00,434.11,0.00,25.91,14.41,1640.73
2016,215,51654.18,0.00,447.43,0.00,27.65,15.10,1715.35
2016,216,51508.33,0.00,386.96,0.00,28.57,18.42,2117.54
2016,217,51360.46,1.11,374.24,0.00,29.54,19.67,2290.01
2016,218,51210.64,0.00,298.41,0.00,27.18,19.99,2336.13
2016,219,51058.93,0.00,373.68,0.00,25.82,16.47,1872.09
2016,220,50905.40,0.00,387.36,0.00,24.86,15.16,1721.66
2016,221,50750.09,0.00,437.91,0.00,25.13,13.28,1524.82
2016,222,50593.09,0.00,433.85,0.00,28.60,16.16,1835.41
2016,223,50434.44,0.00,365.93,0.00,29.99,20.08,2349.36
2016,224,50274.20,0.00,350.67,0.00,29.31,20.05,2344.31
2016,225,50112.43,6.13,117.08,0.00,23.79,20.27,2377.23
2016,226,49949.19,2.80,233.97,0.00,27.30,19.59,2278.57
2016,227,49784.53,0.00,414.77,0.00,27.90,16.27,1848.95
2016,228,49618.51,0.00,382.22,0.00,26.74,16.69,1898.51
2016,229,49451.18,1.41,371.78,0.00,28.62,18.71,2156.47
2016,230,49282.59,0.00,360.63,0.00,28.03,18.58,2139.81
2016,231,49112.79,0.00,398.29,0.00,28.56,17.47,1995.14
2016,232,48941.84,8.03,207.78,0.00,25.99,19.33,2241.79
2016,233,48769.77,34.53,214.25,0.00,24.91,18.17,2085.53
2016,234,48596.65,1.52,337.80,0.00,21.61,13.79,1576.21
2016,235,48422.51,0.00,440.80,0.00,24.14,11.87,1390.21
2016,236,48247.40,2.18,315.85,0.00,25.34,13.77,1574.44
2016,237,48071.37,1.41,391.81,0.00,27.68,16.99,1935.07
2016,238,47894.46,0.00,356.61,0.00,26.55,17.42,1988.26
2016,239,47716.71,5.84,299.87,0.00,23.80,13.31,1527.50
2016,240,47538.16,12.31,166.03,0.00,19.69,14.81,1683.44
2016,241,47358.85,0.00,374.10,0.00,24.92,15.09,1714.14
2016,242,47178.82,0.00,395.87,0.00,25.87,14.79,1681.18
2016,243,46998.12,0.00,356.76,0.00,27.14,17.42,1989.22
2016,244,46816.77,0.00,371.15,0.00,24.42,14.50,1650.85
2016,245,46634.82,0.00,279.23,0.00,21.14,14.59,1660.21
2016,246,46452.31,0.00,414.63,0.00,21.89,10.31,1253.36
2016,247,46269.25,0.00,428.27,0.00,22.93,10.15,1239.97
2016,248,46085.70,0.00,422.92,0.00,24.25,11.23,1332.02
2016,249,45901.69,0.00,408.73,0.00,27.37,14.29,1627.73
2016,250,45717.24,31.28,269.94,0.00,30.37,19.09,2208.57
2016,251,45532.39,15.94,112.10,0.00,23.52,19.85,2315.53
2016,252,45347.18,0.00,310.69,0.00,27.16,18.62,2144.15
2016,253,45161.63,6.42,298.95,0.00,25.28,12.93,1489.74
2016,254,44975.77,8.42,223.30,0.00,22.26,14.56,1656.55
2016,255,44789.64,0.00,394.90,0.00,22.97,10.78,1293.34
2016,256,44603.27,8.32,283.07,0.00,22.90,11.44,1350.79
2016,257,44416.68,0.00,270.21,0.00,21.64,14.52,1651.99
2016,258,44229.91,0.00,248.16,0.00,20.00,13.67,1563.37
2016,259,44042.98,0.00,378.58,0.00,22.52,10.83,1297.42
2016,260,43855.92,10.44,232.98,0.00,22.90,14.14,1612.16
2016,261,43668.76,0.00,332.61,0.00,25.43,15.38,1746.09
2016,262,43481.53,0.00,338.66,0.00,23.33,13.10,1506.63
2016,263,43294.26,3.56,273.10,0.00,26.83,14.29,1627.68
2016,264,43106.97,9.04,268.36,0.00,24.29,12.36,1435.68
2016,265,42919.70,16.53,240.84,0.00,21.56,11.80,1383.30
2016,266,42732.47,6.99,212.13,0.00,22.20,13.89,1586.81
2016,267,42545.31,0.00,170.12,0.00,19.69,15.13,1719.24
2016,268,42358.25,0.00,184.78,0.00,19.45,14.51,1651.60
2016,269,42171.32,5.75,164.72,0.00,20.99,14.96,1700.58
2016,270,41984.54,0.00,246.51,0.00,18.54,11.75,1378.64
2016,271,41797.95,3.06,151.10,0.00,15.27,10.03,1229.49
2016,272,41611.58,0.00,276.92,0.00,16.59,8.90,1140.11
2016,273,41425.45,1.48,299.74,0.00,19.80,10.88,1301.24
2016,274,41239.59,13.16,71.60,0.00,16.95,14.59,1660.43
2016,275,41054.04,7.08,66.09,0.00,16.27,14.15,1613.28
2016,276,40868.82,0.00,202.14,0.00,18.42,13.09,1505.65
2016,277,40683.97,0.00,274.16,0.00,17.99,10.37,1257.89
2016,278,40499.52,0.00,259.41,0.00,18.91,11.79,1382.76
2016,279,40315.50,1.95,241.61,0.00,21.83,15.14,1719.62
2016,280,40131.95,2.47,232.26,0.00,20.87,11.32,1340.54
2016,281,39948.89,0.00,279.36,0.00,20.13,11.89,1391.80
2016,282,39766.37,0.00,319.38,0.00,12.62,2.96,755.35
2016,283,39584.42,0.00,325.61,0.00,14.36,4.00,812.88
2016,284,39403.07,0.00,342.16,0.00,17.69,5.06,875.64
2016,285,39222.36,0.00,295.23,0.00,19.68,10.07,1233.37
2016,286,39042.33,11.34,158.22,0.00,16.03,10.24,1246.99
2016,287,38863.02,0.00,292.16,0.00,10.12,1.35,673.36
2016,288,38684.46,0.00,343.29,0.00,14.23,0.37,627.50
2016,289,38506.71,0.90,315.82,0.00,16.51,4.90,865.98
2016,290,38329.79,0.00,243.98,0.00,19.56,11.74,1377.71
2016,291,38153.75,0.00,273.97,0.00,22.29,12.42,1441.54
2016,292,37978.64,0.00,256.56,0.00,21.17,12.33,1432.42
2016,293,37804.49,0.00,291.26,0.00,19.36,8.39,1101.03
2016,294,37631.36,0.00,207.47,0.00,12.05,5.97,933.06
2016,295,37459.29,0.00,178.70,0.00,10.00,4.97,870.24
2016,296,37288.33,0.00,299.14,0.00,12.39,1.09,660.69
2016,297,37118.52,0.00,302.84,0.00,16.46,3.43,781.05
2016,298,36949.93,0.00,246.99,0.00,11.52,3.10,762.93
2016,299,36782.59,5.01,209.81,0.00,11.77,0.84,649.01
2016,300,36616.56,30.63,126.40,0.00,8.13,2.88,750.86
2016,301,36451.89,0.00,138.96,0.00,8.27,3.98,811.76
2016,302,36288.64,0.00,282.25,0.00,17.11,4.05,815.72
2016,303,36126.86,1.10,242.07,0.00,16.66,7.04,1003.91
2016,304,35966.61,0.00,106.82,0.00,9.67,6.21,948.21
2016,305,35807.95,0.00,265.89,0.00,13.43,1.39,675.35
2016,306,35650.93,0.00,275.13,0.00,21.20,5.45,899.70
2016,307,35495.62,0.00,172.68,0.00,14.24,7.56,1040.40
2016,308,35342.07,0.00,232.80,0.00,14.84,4.43,837.65
2016,309,35190.35,0.00,263.16,0.00,15.17,0.94,653.58
2016,310,35040.51,0.00,266.93,0.00,18.70,2.19,715.23
2016,311,34892.63,0.00,252.83,0.00,17.68,3.19,767.93
2016,312,34746.77,2.04,174.36,0.00,16.25,4.05,815.99
2016,313,34602.99,0.00,131.39,0.00,12.57,6.99,1000.94
2016,314,34461.36,0.00,224.92,0.00,13.55,2.07,709.13
2016,315,34321.93,0.00,236.96,0.00,18.19,4.27,828.47
2016,316,34184.80,0.00,120.00,0.00,9.45,4.29,829.54
2016,317,34050.01,0.00,226.54,0.00,10.13,-2.18,520.55
2016,318,33917.63,0.00,217.34,0.00,13.74,1.85,697.85
2016,319,33787.74,0.00,181.71,0.00,13.66,4.65,851.13
2016,320,33660.41,0.00,143.92,0.00,10.71,4.05,815.65
2016,321,33535.69,0.00,165.81,0.00,11.21,3.20,768.60
2016,322,33413.67,0.00,184.32,0.00,14.49,4.84,862.33
2016,323,33294.41,0.00,163.01,0.00,15.96,7.64,1046.38
2016,324,33177.98,0.00,103.18,0.00,3.24,-1.33,554.02
2016,325,33064.45,0.00,105.76,0.00,-0.04,-4.72,430.40
2016,326,32953.88,0.00,160.41,0.00,1.50,-6.10,387.45
2016,327,32846.35,1.52,221.49,1.52,4.78,-6.00,390.22
2016,328,32741.91,4.59,140.46,0.23,5.51,-2.94,491.94
2016,329,32640.65,0.00,56.99,0.00,4.33,1.93,701.94
2016,330,32542.62,0.47,51.66,0.00,2.64,0.53,634.58
2016,331,32447.89,0.00,142.46,0.00,6.26,-0.61,584.03
2016,332,32356.51,13.92,127.62,0.00,6.35,-2.39,512.55
2016,333,32268.56,23.43,133.74,0.00,8.22,-1.39,551.71
2016,334,32184.10,0.00,128.54,0.00,9.76,3.39,778.69
2016,335,32103.18,1.68,122.42,0.00,4.89,-0.90,571.95
2016,336,32025.86,0.00,96.52,0.00,5.20,0.86,650.09
2016,337,31952.20,0.00,71.97,0.00,2.93,-0.19,602.45
2016,338,31882.25,0.00,34.86,0.00,0.48,-0.68,581.14
2016,339,31816.07,8.23,57.39,0.00,1.38,-1.76,536.77
2016,340,31753.69,0.00,110.33,0.00,3.52,-1.06,565.29
2016,341,31695.18,0.00,120.86,0.00,4.77,-0.23,600.58
2016,342,31640.57,0.00,66.11,0.00,-2.92,-5.34,410.61
2016,343,31589.91,0.00,153.73,0.00,-0.75,-7.27,353.88
2016,344,31543.24,0.00,111.56,0.00,-3.06,-7.32,352.63
2016,345,31500.59,5.57,110.23,5.57,-4.77,-9.81,290.28
2016,346,31462.00,6.89,148.28,12.47,-1.26,-9.20,304.44
2016,347,31427.49,0.00,95.58,12.47,-4.98,-8.01,334.36
2016,348,31397.10,0.00,128.51,12.47,-11.05,-15.09,189.26
2016,349,31370.86,0.00,175.70,12.47,-9.92,-15.92,176.66
2016,350,31348.77,0.00,203.01,12.47,-11.89,-19.61,129.18
2016,351,31330.87,8.67,177.50,21.13,-5.56,-18.91,137.23
2016,352,31317.15,5.94,148.84,27.07,-4.81,-12.29,238.02
2016,353,31307.65,0.00,186.20,27.07,-13.99,-20.50,119.58
2016,354,31302.36,0.00,241.02,27.07,-6.73,-22.80,97.70
2016,355,31301.28,0.00,240.15,27.07,2.32,-16.44,169.17
2016,356,31304.43,0.00,203.99,27.07,1.93,-6.96,362.72
2016,357,31311.79,0.00,133.95,25.88,1.53,-3.17,483.62
2016,358,31323.36,6.75,132.34,24.80,3.32,-3.44,473.84
2016,359,31339.14,0.00,113.85,22.72,2.90,-1.03,566.47
2016,360,31359.10,9.40,137.69,21.40,4.55,-2.86,494.79
2016,361,31383.23,0.00,194.77,19.03,8.11,-0.37,594.49
2016,362,31411.52,0.00,81.61,19.03,-4.70,-7.35,351.85
2016,363,31443.93,0.00,233.53,19.03,3.83,-9.78,290.91
2016,364,31480.45,0.00,170.44,19.03,0.23,-6.14,386.15
2016,365,31521.04,0.00,157.00,18.88,0.02,-5.65,401.07
2017,1,31565.87,0.00,197.87,10.65,1.54,-6.68,370.45
2017,2,31614.53,0.00,197.45,10.26,3.10,-5.07,418.91
2017,3,31667.15,0.00,81.43,8.01,2.07,-0.66,581.98
2017,4,31723.70,0.00,156.46,8.01,-10.31,-15.76,179.10
2017,5,31784.13,0.00,121.68,8.01,-16.19,-20.17,123.04
2017,6,31848.40,0.00,162.89,8.01,-14.76,-20.37,120.91
2017,7,31916.45,0.00,197.84,8.01,-12.24,-19.65,128.76
2017,8,31988.25,0.00,240.68,8.01,-7.90,-19.68,128.38
2017,9,32063.73,6.92,190.52,14.93,0.10,-16.12,173.70
2017,10,32142.84,16.12,184.97,31.05,4.45,-7.96,335.69
2017,11,32225.52,6.65,164.36,37.70,-1.86,-10.22,280.85
2017,12,32311.72,4.10,128.65,41.80,-5.45,-11.05,263.08
2017,13,32401.38,0.00,208.49,41.80,-10.08,-17.32,157.08
2017,14,32494.42,0.00,262.06,41.80,-4.53,-17.07,160.45
2017,15,32590.80,0.00,261.39,41.80,-2.69,-14.71,195.31
2017,16,32690.44,11.25,207.77,53.05,1.78,-14.71,195.30
2017,17,32793.28,7.47,152.36,52.64,1.69,-5.03,420.26
2017,18,32899.26,0.00,131.69,50.36,3.36,-0.58,585.41
2017,19,33008.30,4.33,85.93,48.42,1.95,-1.38,551.93
2017,20,33120.35,3.26,78.09,46.01,2.74,-0.26,599.40
2017,21,33235.33,0.00,146.47,43.22,4.99,0.64,639.56
2017,22,33353.17,0.00,145.02,40.23,5.40,1.13,662.87
2017,23,33473.81,0.00,103.25,37.15,4.23,1.33,672.20
2017,24,33597.17,4.44,79.75,34.26,3.85,0.88,651.07
2017,25,33723.19,13.90,42.12,31.67,1.53,0.17,618.36
2017,26,33851.80,0.00,148.88,30.01,2.11,-2.05,525.41
2017,27,33982.93,0.00,78.30,29.26,-2.22,-4.21,447.21
2017,28,34116.51,0.00,185.28,29.26,-1.36,-6.53,374.72
2017,29,34252.48,0.00,66.59,29.10,-4.04,-5.61,402.07
2017,30,34390.75,4.72,227.57,33.82,-1.67,-13.86,209.51
2017,31,34531.28,2.03,228.87,35.85,-0.80,-12.85,227.56
2017,32,34673.99,0.00,220.75,35.85,-1.16,-7.28,353.78
2017,33,34818.81,0.00,226.79,35.85,-8.93,-15.12,188.77
2017,34,34965.68,0.00,271.22,35.85,-8.34,-16.44,169.13
2017,35,35114.54,0.00,329.30,35.85,-0.98,-15.60,181.49
2017,36,35265.31,0.00,298.10,35.85,-0.35,-10.45,275.78
2017,37,35417.95,0.00,327.21,35.85,1.99,-11.29,257.92
2017,38,35572.38,11.63,228.06,47.48,1.50,-8.55,320.34
2017,39,35728.54,0.00,110.81,47.48,-4.49,-7.08,359.39
2017,40,35886.38,0.00,324.76,47.48,-5.65,-15.91,176.76
2017,41,36045.84,0.00,360.96,47.48,3.06,-14.35,201.25
2017,42,36206.85,0.00,277.51,47.04,2.79,-4.94,423.04
2017,43,36369.37,0.00,219.70,45.13,4.10,-1.45,549.16
2017,44,36533.33,0.00,314.81,44.41,4.99,-4.28,444.87
2017,45,36698.68,0.00,305.87,42.95,6.05,-2.52,507.57
2017,46,36865.36,0.00,189.61,42.53,-0.85,-5.01,421.00
2017,47,37033.33,0.00,314.79,42.53,-0.34,-8.45,323.11
2017,48,37202.54,0.00,382.08,42.53,8.32,-7.42,349.83
2017,49,37372.92,0.00,374.78,40.43,14.09,-1.01,567.08
2017,50,37544.44,0.00,340.18,37.07,12.75,2.02,706.31
2017,51,37717.04,3.20,256.55,34.83,9.86,-0.68,580.98
2017,52,37890.68,0.00,363.45,31.33,15.43,2.35,723.16
2017,53,38065.31,0.00,336.78,27.32,14.35,3.56,787.95
2017,54,38240.89,13.42,114.70,23.90,5.86,2.13,711.92
2017,55,38417.37,6.32,59.29,22.03,0.11,-1.54,545.77
2017,56,38594.70,0.96,174.97,22.99,-3.56,-7.64,344.13
2017,57,38772.86,0.00,380.78,22.99,3.76,-8.60,319.24
2017,58,38951.80,2.87,266.57,25.85,3.69,-6.82,366.40
2017,59,39131.47,10.44,236.45,25.02,4.71,-4.01,453.87
2017,60,39311.84,11.21,80.43,23.15,0.83,-1.55,545.35
2017,61,39492.87,0.00,322.70,23.15,-2.00,-10.23,280.67
2017,62,39674.52,0.00,336.20,23.15,-4.30,-12.94,225.86
2017,63,39856.76,0.00,420.57,23.15,0.48,-13.39,217.72
2017,64,40039.56,0.00,382.69,22.80,6.01,-5.16,416.24
2017,65,40222.86,4.19,272.79,20.17,10.41,0.24,621.60
2017,66,40406.65,2.65,218.59,16.55,9.84,2.63,737.66
2017,67,40590.89,0.00,146.20,13.55,4.28,1.15,663.72
2017,68,40775.54,0.00,257.91,12.33,2.55,-3.11,485.81
2017,69,40960.57,0.00,284.49,12.33,-3.32,-9.57,295.90
2017,70,41145.96,0.00,352.02,12.33,-4.24,-12.36,236.67
2017,71,41331.67,5.97,278.53,18.30,-3.26,-11.67,250.17
2017,72,41517.67,5.21,244.08,23.51,-3.85,-10.66,271.31
2017,73,41703.92,0.00,385.15,23.51,-4.32,-12.97,225.23
2017,74,41890.41,0.00,448.27,23.51,0.10,-11.60,251.60
2017,75,42077.09,0.00,454.36,23.51,2.50,-9.63,294.39
2017,76,42263.95,3.13,294.97,26.64,2.26,-6.77,367.99
2017,77,42450.95,0.00,294.91,24.59,4.98,-1.11,562.97
2017,78,42638.06,3.01,240.05,22.93,4.42,-2.06,525.11
2017,79,42825.26,0.00,436.15,20.46,10.35,-0.13,605.00
2017,80,43012.51,0.00,351.34,18.50,5.72,-1.33,554.04
2017,81,43199.80,0.00,354.88,18.50,0.02,-6.82,366.45
2017,82,43387.08,2.25,331.24,20.76,3.12,-6.39,378.74
2017,83,43574.33,6.04,312.81,18.23,8.72,0.02,611.66
2017,84,43761.53,6.11,92.15,15.07,3.50,1.53,682.04
