Latitude: 43.849774  Longitude: -87.783522
X & Y on Lambert Conformal Conic: 933262.7 211441.21
Tile: 11927
Elevation: 211 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2017,344,31617.48,0.00,145.50,1.92,-3.75,-9.98,286.38
2017,345,31575.13,0.00,143.63,1.92,-0.33,-6.51,375.42
2017,346,31536.82,0.68,135.62,2.61,-4.09,-9.78,290.93
2017,347,31502.56,4.96,154.06,7.57,-0.23,-10.78,268.74
2017,348,31472.39,0.00,194.66,7.57,-5.25,-14.60,197.09
2017,349,31446.34,2.00,182.71,9.57,-4.26,-12.72,229.84
2017,350,31424.41,0.00,169.51,9.57,-0.56,-8.34,325.67
2017,351,31406.63,0.00,87.87,8.66,-0.22,-3.84,459.89
2017,352,31393.02,0.00,130.17,6.96,3.78,-1.95,529.19
2017,353,31383.59,0.00,151.59,4.85,6.09,-0.97,568.88
2017,354,31378.33,0.00,156.85,4.85,-0.88,-7.90,337.07
2017,355,31377.27,0.00,179.77,4.85,1.10,-7.50,347.65
2017,356,31380.39,0.00,107.72,3.50,1.75,-2.79,497.26
2017,357,31387.70,0.00,95.65,3.50,-6.06,-9.85,289.36
2017,358,31399.19,0.73,168.91,4.24,-6.52,-13.65,213.18
2017,359,31414.85,0.00,112.81,4.24,-9.88,-14.19,203.83
2017,360,31434.66,0.00,137.73,4.24,-16.81,-22.00,104.88
2017,361,31458.62,0.00,170.62,4.24,-15.81,-22.44,100.88
2017,362,31486.70,0.73,216.20,4.96,-11.78,-21.85,106.24
2017,363,31518.88,0.00,175.40,4.96,-11.32,-18.15,146.33
2017,364,31555.13,0.00,160.61,4.96,-14.87,-20.76,116.89
2017,365,31595.43,0.00,196.40,4.96,-12.89,-20.66,117.97
2018,1,31639.94,0.00,162.86,0.00,-15.44,-23.53,91.54
2018,2,31688.25,0.00,198.82,0.00,-10.25,-21.97,105.16
2018,3,31740.49,0.00,176.99,0.00,-9.96,-19.13,134.60
2018,4,31796.64,0.00,130.36,0.00,-12.78,-18.72,139.44
2018,5,31856.64,0.00,132.43,0.00,-13.14,-19.16,134.29
2018,6,31920.45,0.00,190.49,0.00,-9.86,-20.07,124.17
2018,7,31988.02,0.00,222.37,0.00,-0.94,-17.71,151.94
2018,8,32059.31,0.00,207.74,0.00,3.52,-9.24,303.65
2018,9,32134.25,0.00,156.91,0.00,2.39,-5.13,417.20
2018,10,32212.81,0.00,195.47,0.00,8.46,-2.56,505.85
2018,11,32294.91,2.64,140.85,0.00,10.58,0.34,626.12
2018,12,32380.50,0.00,101.00,0.00,-6.55,-10.79,268.42
2018,13,32469.52,0.00,135.19,0.00,-11.90,-17.66,152.58
2018,14,32561.92,1.97,244.82,1.97,-7.20,-19.70,128.20
2018,15,32657.62,6.09,175.66,8.06,-5.00,-15.89,177.11
2018,16,32756.57,0.00,188.74,8.06,-6.23,-13.72,211.99
2018,17,32858.70,0.00,225.41,8.06,-6.29,-16.00,175.53
2018,18,32963.95,0.00,250.44,8.06,0.57,-11.71,249.52
2018,19,33072.24,0.00,243.36,8.06,3.90,-7.49,348.17
2018,20,33183.52,0.00,230.44,6.85,7.11,-3.11,485.62
2018,21,33297.71,10.04,153.94,6.25,3.57,-4.58,435.02
2018,22,33414.75,19.61,110.46,4.90,2.51,-2.79,497.51
2018,23,33534.56,0.00,96.16,4.10,-0.84,-4.09,451.24
2018,24,33657.09,0.00,142.55,4.10,-3.35,-8.24,328.26
2018,25,33782.26,0.00,224.74,4.10,1.54,-7.17,356.66
2018,26,33910.00,0.00,262.38,3.08,8.40,-3.58,468.94
2018,27,34040.25,0.00,183.26,0.37,7.04,0.45,630.84
2018,28,34172.94,0.00,130.44,0.00,-0.21,-5.01,420.80
2018,29,34307.99,0.00,84.20,0.00,-6.23,-9.12,306.39
2018,30,34445.35,0.00,251.15,0.00,-0.95,-12.79,228.59
2018,31,34584.94,0.00,260.40,0.00,3.22,-9.93,287.54
2018,32,34726.71,0.00,206.88,0.00,-7.47,-15.35,185.25
2018,33,34870.58,0.00,248.29,0.00,-7.07,-17.62,153.07
2018,34,35016.48,9.82,215.99,9.82,-3.30,-14.78,194.19
2018,35,35164.37,0.00,156.63,9.82,-9.88,-14.64,196.47
2018,36,35314.16,0.80,294.97,10.62,-11.47,-22.68,98.70
2018,37,35465.80,0.76,291.52,11.38,-10.36,-20.84,116.08
2018,38,35619.23,0.00,264.53,11.38,-9.56,-18.10,147.01
2018,39,35774.39,1.31,288.57,12.69,-7.96,-17.76,151.27
2018,40,35931.22,1.63,275.22,14.33,-8.48,-17.25,158.05
2018,41,36089.65,2.12,219.51,16.45,-7.71,-17.24,158.18
2018,42,36249.63,0.67,242.93,17.11,-6.42,-13.54,215.03
2018,43,36411.11,0.00,283.83,17.11,-7.08,-15.93,176.46
2018,44,36574.03,0.00,358.00,17.11,0.07,-15.66,180.59
2018,45,36738.33,0.00,355.24,17.11,7.20,-8.27,327.45
2018,46,36903.96,0.00,267.85,15.40,6.37,-1.92,530.55
2018,47,37070.87,0.00,170.22,15.14,-0.84,-5.38,409.25
2018,48,37239.01,0.00,299.74,15.14,-0.62,-9.62,294.53
2018,49,37408.33,0.00,319.08,15.14,2.05,-7.84,338.72
2018,50,37578.77,6.25,244.46,15.05,4.39,-5.80,396.32
2018,51,37750.30,11.18,164.38,13.02,4.57,-1.17,560.80
2018,52,37922.86,0.00,231.13,13.02,-1.16,-7.07,359.50
2018,53,38096.40,1.70,280.19,14.73,1.41,-6.18,384.95
2018,54,38270.89,0.00,254.57,13.53,3.57,-3.14,484.53
2018,55,38446.28,7.73,177.67,12.16,3.27,-2.76,498.56
2018,56,38622.53,0.00,254.90,10.56,4.24,-2.18,520.56
2018,57,38799.59,0.00,356.84,9.10,8.34,-2.53,507.09
2018,58,38977.43,0.00,387.79,7.07,12.73,-1.17,560.51
2018,59,39156.00,0.00,231.65,4.44,6.15,0.27,622.95
2018,60,39335.27,0.00,188.88,2.43,3.26,-1.22,558.53
2018,61,39515.20,0.00,362.31,1.86,5.71,-4.63,433.24
2018,62,39695.74,0.00,317.40,1.32,3.39,-4.72,430.42
2018,63,39876.88,0.00,298.78,0.27,3.80,-3.50,471.74
2018,64,40058.56,8.71,104.70,0.00,1.68,-1.63,542.05
2018,65,40240.75,5.10,119.17,0.00,0.44,-3.30,478.89
2018,66,40423.43,0.00,228.38,0.00,-2.15,-7.54,346.62
2018,67,40606.55,0.00,304.67,0.00,-1.01,-8.68,317.16
2018,68,40790.09,0.00,347.65,0.00,1.52,-7.97,335.30
2018,69,40974.01,0.00,389.18,0.00,2.20,-9.94,287.37
2018,70,41158.28,0.47,430.85,0.47,3.40,-8.53,321.03
2018,71,41342.87,0.00,416.78,0.47,4.33,-6.53,374.70
2018,72,41527.75,0.00,275.99,0.23,0.27,-5.41,408.19
2018,73,41712.89,0.00,473.66,0.23,7.90,-8.40,324.32
2018,74,41898.25,0.00,391.54,0.15,3.28,-5.81,396.08
2018,75,42083.82,0.00,417.17,0.15,2.51,-7.35,351.89
2018,76,42269.56,0.00,475.92,0.15,7.62,-6.90,364.38
2018,77,42455.43,0.00,423.23,0.00,10.10,-3.98,455.05
2018,78,42641.43,0.00,239.34,0.00,3.40,-1.91,530.84
2018,79,42827.50,0.00,174.40,0.00,0.02,-3.59,468.67
2018,80,43013.64,0.00,335.33,0.00,2.43,-5.28,412.34
2018,81,43199.80,0.00,412.61,0.00,4.07,-7.19,356.23
2018,82,43385.96,0.00,401.58,0.00,3.54,-7.02,360.87
2018,83,43572.09,0.00,278.24,0.00,2.24,-3.79,461.61
2018,84,43758.17,0.00,283.45,0.00,2.60,-3.50,471.53
2018,85,43944.16,9.89,270.02,0.00,6.19,-2.33,514.71
2018,86,44130.04,0.00,370.52,0.00,8.10,-0.87,573.10
2018,87,44315.78,0.00,431.03,0.00,9.15,-2.81,494.00
2018,88,44501.34,0.00,378.63,0.00,7.27,-1.68,540.13
2018,89,44686.71,0.00,395.44,0.00,6.17,-3.40,475.38
2018,90,44871.85,3.98,290.48,0.00,5.60,-3.64,466.72
2018,91,45056.73,0.00,422.24,0.00,2.63,-7.91,336.94
2018,92,45241.32,0.00,413.30,0.00,2.62,-7.43,349.54
2018,93,45425.59,9.75,201.42,0.00,0.84,-4.64,432.76
2018,94,45609.51,0.00,344.84,0.00,0.33,-7.15,357.43
2018,95,45793.05,1.03,491.09,1.03,3.29,-8.16,330.42
2018,96,45976.17,0.00,364.10,1.03,0.17,-6.92,363.78
2018,97,46158.85,0.00,462.29,1.03,0.45,-9.56,296.09
2018,98,46341.04,0.00,471.62,1.03,1.64,-8.70,316.76
2018,99,46522.73,0.00,436.18,0.67,3.87,-5.14,416.82
2018,100,46703.86,0.00,409.23,0.00,6.47,-3.11,485.81
2018,101,46884.41,2.79,344.38,0.00,10.84,-1.34,553.66
2018,102,47064.34,5.11,251.90,0.00,8.94,1.65,687.93
2018,103,47243.61,19.52,56.12,0.00,2.22,1.24,667.99
2018,104,47422.18,16.23,86.86,0.00,0.73,-1.21,559.12
2018,105,47600.02,18.53,109.74,0.00,-0.65,-3.14,484.69
2018,106,47777.08,0.00,264.32,0.00,0.95,-3.67,465.57
2018,107,47953.33,0.00,359.47,0.00,2.57,-3.95,455.91
2018,108,48128.72,0.01,317.93,0.00,2.91,-2.66,502.14
2018,109,48303.22,0.00,492.76,0.00,10.14,-1.79,535.80
2018,110,48476.76,0.00,512.80,0.00,10.89,-2.77,498.00
2018,111,48649.33,0.00,520.02,0.00,13.02,-1.67,533.60
2018,112,48820.85,0.00,525.04,0.00,13.47,-1.77,514.23
2018,113,48991.30,0.00,525.19,0.00,14.95,-0.55,525.20
2018,114,49160.62,0.00,484.18,0.00,15.93,3.61,719.50
2018,115,49328.76,0.00,418.33,0.00,11.27,2.18,711.07
2018,116,49495.67,0.00,525.43,0.00,15.34,-0.15,535.94
2018,117,49661.31,0.39,401.69,0.00,10.09,1.59,685.13
2018,118,49825.61,0.00,447.65,0.00,9.13,-0.86,569.83
2018,119,49988.53,0.00,532.63,0.00,11.56,-3.79,423.70
2018,120,50150.01,0.00,544.31,0.00,19.48,0.94,546.30
2018,121,50310.00,7.79,392.21,0.00,25.39,7.56,958.98
2018,122,50468.44,20.28,338.31,0.00,22.55,10.58,1273.04
2018,123,50625.27,27.62,298.16,0.00,14.97,5.81,922.64
2018,124,50780.43,6.03,384.48,0.00,22.48,6.27,952.20
2018,125,50933.86,1.87,480.28,0.00,22.47,8.78,1091.43
2018,126,51085.51,0.00,415.20,0.00,17.56,7.34,1025.34
2018,127,51235.31,0.00,495.39,0.00,19.40,5.15,860.44
2018,128,51383.19,0.00,515.82,0.00,26.59,9.16,1064.94
2018,129,51529.11,20.51,261.49,0.00,17.73,9.45,1183.20
2018,130,51672.98,0.00,396.18,0.00,16.73,7.09,1007.62
2018,131,51814.75,13.95,142.13,0.00,6.36,2.52,732.04
2018,132,51954.35,2.23,290.49,0.00,12.02,3.15,765.67
2018,133,52091.71,0.00,462.73,0.00,16.64,4.41,836.59
2018,134,52226.77,3.60,331.64,0.00,20.78,8.73,1126.69
2018,135,52359.46,0.00,379.60,0.00,19.33,9.61,1195.86
2018,136,52489.72,0.00,504.63,0.00,22.51,6.23,947.41
2018,137,52617.47,0.00,338.56,0.00,17.19,8.65,1120.50
2018,138,52742.64,3.06,299.90,0.00,18.15,7.44,1032.23
2018,139,52865.17,3.14,277.39,0.00,17.76,8.17,1084.78
2018,140,52985.00,0.00,288.32,0.00,12.80,5.98,933.29
2018,141,53102.04,9.57,247.16,0.00,12.65,4.86,863.78
2018,142,53216.24,0.00,440.43,0.00,20.06,8.19,1086.17
2018,143,53327.52,0.00,488.03,0.00,24.67,9.81,1194.75
2018,144,53435.82,0.00,466.75,0.00,25.67,11.79,1368.91
2018,145,53541.07,0.00,490.17,0.00,30.20,13.76,1502.30
2018,146,53643.21,0.00,483.53,0.00,30.63,14.59,1568.04
2018,147,53742.17,0.00,501.01,0.00,31.21,13.55,1443.73
2018,148,53837.88,0.00,465.73,0.00,30.17,14.92,1624.03
2018,149,53930.28,0.00,434.98,0.00,28.38,15.10,1689.66
2018,150,54019.31,0.30,339.26,0.00,24.61,15.63,1774.85
2018,151,54104.91,0.00,443.60,0.00,28.47,15.20,1688.56
2018,152,54187.02,0.00,345.57,0.00,19.05,10.54,1272.56
2018,153,54265.58,10.47,265.61,0.00,18.56,9.86,1215.57
2018,154,54340.53,0.00,405.30,0.00,20.42,10.08,1233.58
2018,155,54411.83,3.69,361.29,0.00,24.56,10.36,1257.48
2018,156,54479.41,0.00,377.33,0.00,16.64,7.53,1038.46
2018,157,54543.23,0.00,490.61,0.00,19.28,5.51,899.82
2018,158,54603.23,0.00,443.56,0.00,21.49,9.80,1210.62
2018,159,54659.39,0.00,393.22,0.00,20.55,10.75,1290.32
2018,160,54711.64,0.00,258.09,0.00,18.22,12.35,1434.89
2018,161,54759.95,0.00,243.11,0.00,18.38,12.85,1482.35
2018,162,54804.29,0.00,402.45,0.00,22.31,12.06,1407.22
2018,163,54844.61,0.00,384.18,0.00,23.38,13.68,1565.30
2018,164,54880.89,0.00,445.85,0.00,26.98,14.50,1612.60
2018,165,54913.10,0.00,450.90,0.00,25.33,12.81,1451.93
2018,166,54941.21,7.37,293.51,0.00,22.40,12.66,1464.02
2018,167,54965.19,0.00,460.52,0.00,28.02,14.63,1620.16
2018,168,54985.04,28.92,346.82,0.00,31.07,16.66,1894.89
2018,169,55000.72,17.00,230.70,0.00,25.92,18.18,2085.92
2018,170,55012.24,3.41,151.54,0.00,18.54,13.99,1596.40
2018,171,55019.58,0.00,297.07,0.00,20.88,13.90,1586.99
2018,172,55022.73,0.00,312.15,0.00,20.74,13.45,1541.56
2018,173,55021.69,0.00,357.11,0.00,21.36,12.93,1489.68
2018,174,55016.46,0.00,412.29,0.00,23.09,12.84,1481.54
2018,175,55007.05,0.00,373.35,0.00,22.73,13.94,1591.69
2018,176,54993.47,0.00,369.13,0.00,21.09,12.75,1472.21
2018,177,54975.72,6.43,236.64,0.00,20.68,13.97,1595.11
2018,178,54953.82,0.00,407.99,0.00,24.88,15.33,1741.30
2018,179,54927.79,0.00,463.61,0.00,29.37,16.78,1910.34
2018,180,54897.65,0.00,481.09,0.00,31.00,16.82,1914.29
2018,181,54863.42,0.00,401.12,0.00,31.56,21.07,2496.78
2018,182,54825.13,7.74,318.31,0.00,30.03,18.89,2180.87
2018,183,54782.82,0.00,459.91,0.00,27.60,15.33,1740.94
2018,184,54736.50,0.00,470.73,0.00,27.38,14.55,1655.49
2018,185,54686.23,1.73,448.56,0.00,30.24,17.87,2045.59
2018,186,54632.04,0.00,424.09,0.00,29.45,18.26,2096.47
2018,187,54573.97,0.00,467.87,0.00,25.43,13.14,1511.01
2018,188,54512.07,0.00,529.92,0.00,26.14,9.45,1178.98
2018,189,54446.38,0.00,515.83,0.00,28.63,12.14,1405.41
2018,190,54376.95,0.00,513.07,0.00,31.62,13.92,1563.29
2018,191,54303.84,0.00,437.73,0.00,28.52,16.13,1832.90
2018,192,54227.09,0.00,455.01,0.00,26.65,13.74,1571.48
2018,193,54146.76,11.36,311.09,0.00,27.02,15.71,1784.30
2018,194,54062.92,18.20,291.98,0.00,28.77,18.17,2085.52
2018,195,53975.61,0.00,361.54,0.00,27.59,18.18,2086.65
2018,196,53884.90,0.00,390.63,0.00,28.53,17.95,2057.00
2018,197,53790.85,0.00,399.18,0.00,28.63,17.77,2033.88
2018,198,53693.52,0.00,395.90,0.00,24.72,14.66,1667.20
2018,199,53592.98,0.00,440.13,0.00,23.48,11.80,1383.03
2018,200,53489.29,9.19,322.24,0.00,24.81,13.15,1512.08
2018,201,53382.52,8.72,181.79,0.00,23.40,17.58,2009.16
2018,202,53272.73,8.22,126.46,0.00,21.89,18.00,2062.52
2018,203,53160.00,0.16,305.33,0.00,24.41,16.94,1928.81
2018,204,53044.38,0.00,347.74,0.00,25.18,16.43,1868.39
2018,205,52925.95,0.00,438.73,0.00,28.33,15.62,1774.09
2018,206,52804.78,20.47,319.78,0.00,28.02,15.80,1794.12
2018,207,52680.93,0.00,283.51,0.00,22.80,15.89,1804.80
2018,208,52554.47,0.00,346.79,0.00,23.02,14.32,1630.88
2018,209,52425.47,0.00,444.28,0.00,24.87,12.34,1433.78
2018,210,52294.00,0.00,418.75,0.00,26.23,14.63,1664.43
2018,211,52160.12,0.00,423.65,0.00,26.06,14.22,1620.49
2018,212,52023.91,0.00,440.51,0.00,25.74,13.13,1509.54
2018,213,51885.43,2.97,322.38,0.00,28.61,15.90,1805.42
2018,214,51744.75,0.00,304.45,0.00,23.29,15.78,1791.86
2018,215,51601.93,0.00,395.87,0.00,25.39,14.77,1679.56
2018,216,51457.04,0.00,446.19,0.00,31.04,16.96,1899.49
2018,217,51310.14,2.24,259.55,0.00,30.48,20.79,2453.81
2018,218,51161.30,0.00,310.39,0.00,26.65,18.77,2164.88
2018,219,51010.58,0.00,284.58,0.00,22.81,16.15,1834.78
2018,220,50858.04,8.54,328.99,0.00,27.77,15.34,1741.70
2018,221,50703.74,0.00,396.43,0.00,27.85,17.25,1968.21
2018,222,50547.74,0.00,432.12,0.00,27.46,15.46,1713.78
2018,223,50390.11,0.00,439.30,0.00,28.90,16.17,1768.77
2018,224,50230.90,0.00,439.95,0.00,27.78,15.14,1664.52
2018,225,50070.16,0.00,451.23,0.00,28.72,15.10,1631.50
2018,226,49907.96,0.00,425.77,0.00,30.63,17.76,1956.42
2018,227,49744.35,0.00,366.77,0.00,28.85,18.76,2163.47
2018,228,49579.38,0.00,304.75,0.00,27.71,19.83,2312.56
2018,229,49413.10,5.28,224.63,0.00,26.81,19.24,2229.17
2018,230,49245.57,0.00,351.18,0.00,24.65,15.78,1791.59
2018,231,49076.84,0.00,422.89,0.00,26.24,14.14,1591.97
2018,232,48906.96,25.06,243.58,0.00,23.95,15.68,1780.10
2018,233,48735.97,7.97,170.95,0.00,22.46,16.97,1932.64
2018,234,48563.93,0.00,427.19,0.00,25.29,12.70,1467.72
2018,235,48390.87,0.00,426.36,0.00,26.29,13.46,1542.56
2018,236,48216.85,0.00,326.81,0.00,24.10,15.63,1774.56
2018,237,48041.90,0.00,333.33,0.00,25.78,16.82,1914.23
2018,238,47866.08,57.97,276.40,0.00,26.32,15.91,1806.39
2018,239,47689.42,41.86,237.97,0.00,26.09,17.57,2008.02
2018,240,47511.97,34.30,224.28,0.00,25.73,17.86,2044.83
2018,241,47333.76,0.00,249.95,0.00,20.27,14.30,1629.18
2018,242,47154.84,0.00,378.28,0.00,21.00,11.04,1315.88
2018,243,46975.24,0.00,416.02,0.00,23.50,11.42,1349.54
2018,244,46795.00,6.24,265.08,0.00,24.80,15.15,1720.83
2018,245,46614.16,24.95,265.61,0.00,26.85,16.82,1915.19
2018,246,46432.75,6.13,207.17,0.00,24.24,17.23,1965.00
2018,247,46250.81,0.00,365.88,0.00,28.72,17.85,2043.16
2018,248,46068.37,6.30,231.64,0.00,24.83,16.63,1891.71
2018,249,45885.46,0.00,306.93,0.00,19.71,11.97,1399.21
2018,250,45702.13,0.00,332.58,0.00,19.01,10.53,1271.86
2018,251,45518.40,0.00,300.69,0.00,19.19,11.72,1376.17
2018,252,45334.30,0.00,316.78,0.00,18.47,10.59,1276.96
2018,253,45149.87,0.00,408.96,0.00,21.59,9.40,1179.09
2018,254,44965.13,0.00,416.50,0.00,23.62,10.35,1256.81
2018,255,44780.12,0.00,405.41,0.00,24.82,11.90,1392.77
2018,256,44594.86,0.00,400.48,0.00,23.43,10.96,1308.43
2018,257,44409.39,0.00,411.11,0.00,25.79,11.70,1374.08
2018,258,44223.74,0.00,379.11,0.00,25.79,13.60,1556.70
2018,259,44037.93,0.00,380.38,0.00,26.08,13.44,1540.32
2018,260,43851.99,0.00,362.86,0.00,27.86,15.62,1774.19
2018,261,43665.95,0.00,174.63,0.00,19.67,15.17,1723.70
2018,262,43479.84,5.58,126.17,0.00,18.63,14.37,1636.28
2018,263,43293.69,5.18,217.80,0.00,23.92,15.51,1760.66
2018,264,43107.53,0.00,308.46,0.00,22.09,13.19,1515.69
2018,265,42921.38,0.00,392.45,0.00,17.83,5.00,871.95
2018,266,42735.27,0.00,396.89,0.00,19.67,5.76,919.12
2018,267,42549.23,1.12,351.71,0.00,20.75,9.46,1183.98
2018,268,42363.29,4.86,251.29,0.00,23.87,12.85,1482.10
2018,269,42177.48,0.00,324.42,0.00,17.64,7.74,1053.18
2018,270,41991.82,0.54,348.78,0.00,18.66,7.16,1012.36
2018,271,41806.35,0.00,197.66,0.00,12.40,7.04,1004.44
2018,272,41621.10,1.91,285.96,0.00,9.89,1.74,692.62
2018,273,41436.08,7.32,190.36,0.00,11.40,4.34,832.37
2018,274,41251.34,34.27,139.79,0.00,13.06,8.03,1074.18
2018,275,41066.91,0.16,218.68,0.00,16.55,10.39,1260.08
2018,276,40882.81,9.15,261.41,0.00,24.12,10.70,1285.90
2018,277,40699.07,3.91,202.03,0.00,15.05,6.99,1000.61
2018,278,40515.74,17.32,138.57,0.00,12.65,7.53,1038.21
2018,279,40332.83,0.00,203.37,0.00,14.30,8.51,1110.24
2018,280,40150.39,12.49,156.16,0.00,14.95,8.95,1143.60
2018,281,39968.45,2.78,241.01,0.00,22.17,10.18,1242.36
2018,282,39787.03,5.07,211.80,0.00,24.21,14.03,1601.15
2018,283,39606.19,8.58,147.07,0.00,17.78,11.83,1385.89
2018,284,39425.94,0.00,153.79,0.00,8.74,4.52,843.29
2018,285,39246.34,0.00,211.26,0.00,6.05,0.21,620.05
2018,286,39067.41,0.00,342.98,0.00,10.74,-2.22,518.82
2018,287,38889.20,1.84,327.85,0.00,11.68,-0.22,600.79
2018,288,38711.74,0.00,245.08,0.00,7.94,0.74,644.56
2018,289,38535.07,0.00,330.85,0.00,12.91,0.09,614.62
2018,290,38359.25,0.00,288.92,0.00,9.86,0.35,626.47
2018,291,38184.30,0.00,347.20,0.00,13.57,-3.52,471.12
2018,292,38010.27,1.65,291.66,0.00,12.51,1.67,689.04
2018,293,37837.21,2.29,145.87,0.00,8.55,2.48,730.14
2018,294,37665.15,0.00,293.96,0.00,8.97,-2.19,519.98
2018,295,37494.16,0.00,322.18,0.00,14.85,-0.69,580.88
2018,296,37324.27,0.00,264.22,0.00,10.63,0.95,654.40
2018,297,37155.53,0.00,253.94,0.00,9.60,0.48,632.43
2018,298,36987.99,0.00,269.48,0.00,11.20,0.84,649.00
2018,299,36821.71,0.00,192.39,0.00,9.14,2.73,743.37
2018,300,36656.73,8.09,90.83,0.00,9.16,5.36,894.02
2018,301,36493.11,5.95,92.68,0.00,8.72,4.82,860.93
2018,302,36330.90,0.00,173.09,0.00,9.98,4.27,828.81
2018,303,36170.15,12.76,146.83,0.00,11.35,4.58,846.53
2018,304,36010.93,0.00,227.93,0.00,13.23,4.57,846.02
2018,305,35853.29,0.00,189.09,0.00,9.21,2.55,733.80
2018,306,35697.28,0.00,167.56,0.00,7.01,1.38,674.59
2018,307,35542.97,3.18,158.26,0.00,7.50,-0.16,603.84
2018,308,35390.42,10.38,141.55,0.00,9.00,2.20,715.68
2018,309,35239.68,10.70,84.97,0.00,8.66,4.82,861.22
2018,310,35090.83,1.99,103.79,0.00,7.76,4.27,828.35
2018,311,34943.92,0.00,88.78,0.00,3.20,0.37,627.41
2018,312,34799.01,3.03,39.50,0.00,0.55,-0.89,572.22
2018,313,34656.18,2.97,57.29,0.00,-1.28,-3.59,468.62
2018,314,34515.48,0.00,163.16,0.00,-1.27,-6.72,369.25
2018,315,34376.99,0.00,206.71,0.00,2.26,-5.47,406.50
2018,316,34240.76,0.00,109.63,0.00,-0.10,-3.61,467.81
2018,317,34106.87,0.00,151.40,0.00,-3.65,-8.58,319.83
2018,318,33975.39,0.00,229.06,0.00,-1.15,-10.36,277.83
2018,319,33846.37,0.00,250.10,0.00,4.17,-8.22,328.75
2018,320,33719.90,0.00,175.82,0.00,3.41,-2.89,493.61
2018,321,33596.03,0.00,85.65,0.00,-0.18,-2.82,496.27
2018,322,33474.83,0.00,217.93,0.00,0.20,-8.36,325.32
2018,323,33356.39,0.00,150.46,0.00,-1.41,-6.38,379.04
2018,324,33240.75,0.00,181.52,0.00,-0.51,-6.88,364.85
2018,325,33128.00,0.00,142.35,0.00,-1.94,-6.46,376.86
2018,326,33018.19,0.00,208.31,0.00,3.00,-5.09,418.29
2018,327,32911.40,2.54,162.92,0.00,7.33,-2.08,524.23
2018,328,32807.69,0.00,120.46,0.00,6.41,2.51,731.83
2018,329,32707.13,0.00,68.20,0.00,2.24,0.21,620.03
2018,330,32609.78,0.00,65.83,0.00,-1.58,-3.50,471.67
2018,331,32515.71,0.00,92.54,0.00,-4.07,-6.86,365.28
2018,332,32424.97,1.16,226.53,1.16,-1.64,-9.78,290.90
2018,333,32337.64,0.92,229.03,2.08,0.75,-7.98,335.17
2018,334,32253.78,0.00,203.18,1.66,1.95,-5.00,421.40
2018,335,32173.43,27.78,128.97,0.28,2.75,-2.71,500.30
2018,336,32096.66,2.98,41.16,0.00,2.59,0.93,653.47
2018,337,32023.52,0.00,44.59,0.00,-0.88,-2.11,523.12
2018,338,31954.06,0.00,119.26,0.00,-0.25,-4.07,451.82
2018,339,31888.35,0.00,157.01,0.00,-0.21,-5.67,400.27
2018,340,31826.42,0.00,115.63,0.00,-2.48,-6.22,383.97
2018,341,31768.33,0.00,120.00,0.00,-6.53,-10.42,276.63
2018,342,31714.11,0.00,198.46,0.00,-1.86,-10.68,270.88
2018,343,31663.81,0.00,169.38,0.00,-3.55,-10.06,284.49
2018,344,31617.48,0.00,201.36,0.00,1.93,-8.06,332.96
2018,345,31575.13,0.00,189.01,0.00,1.01,-7.51,347.45
2018,346,31536.82,1.02,170.76,0.00,2.64,-4.55,435.91
2018,347,31502.56,0.00,107.89,0.00,3.02,-0.91,571.41
2018,348,31472.39,0.00,144.94,0.00,4.34,-1.27,556.44
2018,349,31446.34,0.00,199.85,0.00,6.64,-4.21,447.02
2018,350,31424.41,0.00,205.17,0.00,7.53,-5.23,414.02
2018,351,31406.63,0.00,130.40,0.00,1.95,-3.04,488.11
2018,352,31393.02,0.00,205.08,0.00,4.71,-7.81,339.55
2018,353,31383.59,1.12,188.31,0.00,5.61,-3.92,456.92
2018,354,31378.33,2.37,81.46,0.00,4.95,0.77,645.89
2018,355,31377.27,0.00,56.40,0.00,-0.25,-2.21,519.17
2018,356,31380.39,0.00,88.95,0.00,-1.77,-4.94,423.18
2018,357,31387.70,0.00,155.19,0.00,2.00,-4.22,446.68
2018,358,31399.19,0.36,118.25,0.00,-1.32,-5.64,401.15
2018,359,31414.85,0.28,198.00,0.28,-0.27,-8.18,329.91
2018,360,31434.66,0.00,165.70,0.00,2.95,-4.21,447.07
2018,361,31458.62,13.65,115.06,0.00,6.49,-0.07,607.45
2018,362,31486.70,2.22,100.46,0.00,6.02,0.65,640.29
2018,363,31518.88,0.00,168.68,0.00,-3.18,-10.25,280.27
2018,364,31555.13,0.00,199.16,0.00,0.68,-9.63,294.30
2018,365,31595.43,12.23,134.17,0.00,2.12,-5.93,392.42
2019,1,31639.94,0.00,116.93,16.08,-4.15,-8.45,323.05
2019,2,31688.25,1.33,152.28,17.41,-2.75,-8.58,319.67
2019,3,31740.49,0.00,224.88,17.41,2.68,-8.60,319.31
