Latitude: 43.819302  Longitude: -87.75013
X & Y on Lambert Conformal Conic: 936267.68 208621.87
Tile: 11927
Elevation: 194 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1999,20,33204.48,0.00,240.55,36.43,1.85,-8.08,332.36
1999,21,33318.41,0.00,171.31,35.66,1.79,-4.17,448.40
1999,22,33435.18,17.16,41.62,32.89,2.22,0.61,638.31
1999,23,33554.72,18.26,71.38,30.95,1.68,-1.38,552.12
1999,24,33676.97,5.13,58.49,29.85,-0.99,-3.38,475.94
1999,25,33801.86,0.00,208.63,29.85,-2.09,-9.32,301.67
1999,26,33929.32,0.00,291.27,29.85,1.77,-12.44,235.12
1999,27,34059.27,0.00,220.51,28.82,4.22,-3.56,469.52
1999,28,34191.66,0.00,112.81,27.18,1.38,-2.10,523.66
1999,29,34326.42,0.00,208.11,26.73,1.99,-4.93,423.52
1999,30,34463.47,0.00,274.71,26.73,3.02,-7.71,342.13
1999,31,34602.76,0.00,155.92,25.46,1.69,-2.98,490.45
1999,32,34744.21,1.78,103.26,23.05,2.65,-0.26,599.34
1999,33,34887.76,1.50,125.74,20.33,4.03,0.48,632.24
1999,34,35033.35,0.00,147.39,17.34,5.26,1.11,661.67
1999,35,35180.91,0.00,279.15,17.34,1.53,-7.75,340.96
1999,36,35330.38,0.54,301.57,17.88,1.63,-9.08,307.42
1999,37,35481.69,0.00,171.08,16.53,1.77,-2.78,497.64
1999,38,35634.79,0.00,118.01,14.85,0.92,-1.99,527.90
1999,39,35789.61,0.00,263.72,13.37,5.16,-2.48,508.86
1999,40,35946.10,0.00,269.76,11.03,7.54,-0.43,591.85
1999,41,36104.19,0.00,303.68,9.24,8.08,-1.73,537.97
1999,42,36263.83,10.01,253.48,7.40,12.50,-1.62,542.25
1999,43,36424.97,0.00,333.92,7.40,2.39,-9.39,300.12
1999,44,36587.54,0.00,312.79,7.40,-0.60,-10.32,278.65
1999,45,36751.49,0.00,344.69,7.40,6.02,-6.49,376.05
1999,46,36916.78,0.00,281.04,5.55,6.16,-1.60,543.13
1999,47,37083.34,0.00,202.26,3.90,2.71,-2.08,524.40
1999,48,37251.12,0.00,213.39,3.74,-0.66,-5.60,402.40
1999,49,37420.08,0.00,278.11,3.74,-2.03,-8.81,313.96
1999,50,37590.17,0.00,256.64,3.74,-1.48,-7.39,350.70
1999,51,37761.34,0.00,220.37,3.74,-2.46,-7.27,354.09
1999,52,37933.54,0.00,323.76,3.74,-0.24,-8.53,320.97
1999,53,38106.73,0.00,327.32,3.74,-1.44,-9.84,289.66
1999,54,38280.86,0.00,252.54,3.74,-0.38,-6.14,386.26
1999,55,38455.89,2.55,244.73,6.29,-0.40,-8.56,320.21
1999,56,38631.77,0.00,377.27,6.29,2.53,-8.28,327.38
1999,57,38808.47,2.81,255.20,5.81,3.68,-4.87,425.46
1999,58,38985.94,1.57,205.79,3.45,4.00,-0.39,593.81
1999,59,39164.15,0.00,179.86,0.57,4.58,0.86,650.15
1999,60,39343.05,0.00,262.11,0.00,4.18,-2.17,520.76
1999,61,39522.61,0.00,305.24,0.00,4.76,-3.17,483.46
1999,62,39702.79,0.00,273.32,0.00,2.07,-4.56,435.68
1999,63,39883.55,0.00,314.92,0.00,-0.07,-8.19,329.72
1999,64,40064.87,3.61,114.21,0.00,-1.78,-5.07,419.11
1999,65,40246.69,0.00,283.43,0.00,-2.91,-9.51,297.09
1999,66,40429.00,0.00,375.35,0.00,-2.15,-12.91,226.36
1999,67,40611.75,0.00,335.57,0.00,-1.12,-9.58,295.65
1999,68,40794.92,4.49,113.05,0.00,-0.70,-3.84,459.69
1999,69,40978.47,0.00,369.84,0.00,1.06,-8.98,309.93
1999,70,41162.37,0.00,384.14,0.00,2.01,-8.89,312.14
1999,71,41346.59,0.00,394.60,0.00,2.49,-9.04,308.45
1999,72,41531.10,0.00,418.49,0.00,4.30,-9.61,294.86
1999,73,41715.86,0.00,388.35,0.00,4.29,-6.34,380.20
1999,74,41900.86,0.00,421.55,0.00,7.82,-6.08,387.92
1999,75,42086.05,0.00,413.92,0.00,14.30,0.84,609.60
1999,76,42271.42,0.00,420.62,0.00,15.93,1.55,627.54
1999,77,42456.92,0.00,262.75,0.00,5.60,-0.20,601.99
1999,78,42642.54,0.00,372.43,0.00,6.64,-2.93,492.34
1999,79,42828.25,0.00,395.23,0.00,8.39,-2.45,510.10
1999,80,43014.01,0.00,287.15,0.00,4.48,-1.95,529.45
1999,81,43199.80,0.00,392.43,0.00,6.38,-4.03,453.32
1999,82,43385.59,0.00,446.23,0.00,11.86,-3.30,440.98
1999,83,43571.35,0.00,396.68,0.00,7.44,-3.22,480.75
1999,84,43757.05,0.00,295.63,0.00,2.76,-3.93,456.71
1999,85,43942.67,0.00,433.39,0.00,7.42,-5.35,398.49
1999,86,44128.18,0.00,434.24,0.00,9.78,-3.07,458.84
1999,87,44313.54,0.00,432.14,0.00,11.51,-1.25,514.29
1999,88,44498.74,0.00,427.08,0.00,15.50,2.66,646.88
1999,89,44683.73,0.00,465.73,0.00,19.41,2.00,571.08
1999,90,44868.50,0.00,405.09,0.00,18.78,6.67,844.56
1999,91,45053.01,0.00,259.17,0.00,13.92,7.53,1038.39
1999,92,45237.23,0.00,397.11,0.00,17.10,5.71,806.37
1999,93,45421.13,18.59,220.66,0.00,13.27,5.93,930.06
1999,94,45604.68,5.89,156.48,0.00,9.32,4.44,838.22
1999,95,45787.85,3.79,122.71,0.00,7.42,3.75,798.63
1999,96,45970.60,3.41,241.87,0.00,11.27,3.42,780.34
1999,97,46152.91,0.00,481.94,0.00,19.77,2.53,619.06
1999,98,46334.74,15.48,264.72,0.00,14.80,5.54,905.20
1999,99,46516.05,12.71,173.76,0.00,8.49,3.14,765.22
1999,100,46696.82,0.00,278.08,0.00,8.52,2.09,710.25
1999,101,46877.00,5.90,153.29,0.00,6.06,1.63,687.03
1999,102,47056.56,0.00,430.60,0.00,11.76,0.39,628.24
1999,103,47235.46,0.00,436.92,0.00,12.74,1.06,659.19
1999,104,47413.67,0.00,450.64,0.00,14.71,2.31,696.31
1999,105,47591.14,0.00,328.58,0.00,12.65,5.20,884.13
1999,106,47767.84,0.00,311.29,0.00,11.87,5.11,878.87
1999,107,47943.73,0.00,295.13,0.00,9.04,2.81,747.27
1999,108,48118.76,0.00,338.02,0.00,7.54,0.35,626.40
1999,109,48292.89,0.94,360.24,0.00,9.66,1.88,699.66
1999,110,48466.08,2.58,338.18,0.00,11.46,0.30,624.10
1999,111,48638.28,5.25,207.53,0.00,10.38,4.74,856.14
1999,112,48809.45,24.46,139.07,0.00,7.69,4.22,825.37
1999,113,48979.55,9.97,237.65,0.00,9.02,2.83,748.25
1999,114,49148.51,0.00,482.79,0.00,10.88,-0.94,543.45
1999,115,49316.30,0.00,532.98,0.00,16.23,-0.42,506.86
1999,116,49482.86,0.00,519.61,0.00,19.62,4.08,679.84
1999,117,49648.15,0.00,454.39,0.00,15.17,4.48,768.58
1999,118,49812.10,0.00,426.20,0.00,14.37,4.95,817.81
1999,119,49974.68,0.00,518.65,0.00,18.03,3.64,665.68
1999,120,50135.81,0.00,534.21,0.00,19.05,2.86,615.24
1999,121,50295.46,0.00,530.42,0.00,20.38,4.20,668.08
1999,122,50453.56,0.00,529.79,0.00,20.33,4.20,667.63
1999,123,50610.05,0.00,514.37,0.00,20.47,5.63,740.05
1999,124,50764.88,0.00,493.86,0.00,21.43,7.70,855.43
1999,125,50917.98,4.25,268.59,0.00,17.58,9.36,1175.61
1999,126,51069.30,22.27,205.95,0.00,15.37,9.47,1184.60
1999,127,51218.77,1.10,236.98,0.00,13.43,8.65,1120.40
1999,128,51366.33,1.11,384.45,0.00,16.12,7.65,1047.15
1999,129,51511.92,0.00,375.82,0.00,12.08,4.05,815.69
1999,130,51655.48,0.00,490.10,0.00,15.20,2.66,692.98
1999,131,51796.94,12.47,284.39,0.00,15.81,7.28,1020.51
1999,132,51936.23,14.83,201.20,0.00,12.04,6.59,973.50
1999,133,52073.29,0.00,354.40,0.00,13.22,5.77,920.00
1999,134,52208.05,0.00,507.72,0.00,17.51,4.05,766.39
1999,135,52340.44,2.97,283.67,0.00,16.09,7.83,1059.97
1999,136,52470.40,17.84,344.12,0.00,21.25,9.59,1194.10
1999,137,52597.86,17.07,332.12,0.00,22.42,11.17,1327.17
1999,138,52722.76,12.98,323.82,0.00,20.76,10.09,1234.45
1999,139,52845.01,3.47,360.56,0.00,19.34,6.59,973.64
1999,140,52964.56,0.00,441.70,0.00,18.89,7.96,1069.04
1999,141,53081.34,2.08,282.76,0.00,21.24,12.21,1421.71
1999,142,53195.28,4.06,255.02,0.00,17.02,9.29,1170.30
1999,143,53306.30,11.62,278.15,0.00,16.72,8.11,1080.52
1999,144,53414.35,0.80,290.55,0.00,13.05,6.83,989.91
1999,145,53519.36,0.00,385.03,0.00,15.13,6.54,970.18
1999,146,53621.26,0.00,467.69,0.00,20.18,8.34,1097.58
1999,147,53719.99,0.00,516.14,0.00,27.83,11.38,1316.15
1999,148,53815.48,0.00,460.16,0.00,27.10,14.24,1622.69
1999,149,53907.67,0.00,493.93,0.00,29.95,14.48,1605.68
1999,150,53996.49,0.00,419.84,0.00,24.30,13.77,1573.70
1999,151,54081.89,15.96,292.83,0.00,22.10,12.99,1495.82
1999,152,54163.80,0.00,415.22,0.00,17.90,8.58,1115.41
1999,153,54242.18,16.91,325.70,0.00,18.62,8.74,1127.44
1999,154,54316.95,0.00,446.29,0.00,17.08,7.03,1003.39
1999,155,54388.08,10.98,331.45,0.00,17.33,7.37,1027.06
1999,156,54455.50,0.00,497.46,0.00,26.38,12.26,1426.15
1999,157,54519.17,16.92,363.72,0.00,28.68,14.45,1645.44
1999,158,54579.03,7.92,358.18,0.00,29.01,14.98,1702.01
1999,159,54635.05,0.00,438.28,0.00,27.60,15.72,1785.57
1999,160,54687.18,0.00,452.65,0.00,28.04,15.44,1752.97
1999,161,54735.38,8.97,319.09,0.00,27.93,16.45,1870.08
1999,162,54779.61,10.87,307.41,0.00,27.34,16.43,1868.06
1999,163,54819.83,19.50,279.23,0.00,25.66,16.24,1845.22
1999,164,54856.03,22.19,204.58,0.00,20.80,14.67,1668.03
1999,165,54888.16,0.00,378.37,0.00,20.41,11.50,1356.09
1999,166,54916.20,0.00,482.49,0.00,18.78,6.18,946.45
1999,167,54940.12,8.62,284.46,0.00,16.93,8.30,1094.31
1999,168,54959.92,0.00,468.99,0.00,18.43,6.53,969.64
1999,169,54975.57,0.00,479.15,0.00,22.00,9.16,1160.12
1999,170,54987.06,0.00,418.45,0.00,21.67,11.38,1345.17
1999,171,54994.37,0.00,429.21,0.00,22.80,11.94,1396.63
1999,172,54997.52,0.00,448.33,0.00,24.68,12.68,1465.84
1999,173,54996.48,0.00,383.65,0.00,25.26,15.54,1765.01
1999,174,54991.27,2.59,229.89,0.00,24.32,16.93,1928.66
1999,175,54981.88,0.00,432.79,0.00,28.92,16.66,1895.88
1999,176,54968.33,0.00,446.58,0.00,28.93,16.02,1819.69
1999,177,54950.62,0.00,440.90,0.00,28.25,15.85,1800.03
1999,178,54928.78,7.91,311.30,0.00,28.23,16.94,1928.86
1999,179,54902.81,5.23,314.59,0.00,25.41,14.52,1651.97
1999,180,54872.74,0.00,415.08,0.00,21.70,11.44,1350.56
1999,181,54838.60,0.00,332.28,0.00,21.16,13.47,1543.77
1999,182,54800.40,5.79,294.44,0.00,24.44,14.63,1664.65
1999,183,54758.18,0.00,439.41,0.00,26.24,14.38,1638.05
1999,184,54711.98,4.14,298.76,0.00,28.50,17.84,2041.79
1999,185,54661.83,0.00,394.10,0.00,31.70,20.57,2421.38
1999,186,54607.77,8.59,271.10,0.00,33.31,23.12,2828.90
1999,187,54549.84,2.98,286.02,0.00,29.83,19.70,2293.94
1999,188,54488.08,0.00,456.21,0.00,30.10,16.82,1914.13
1999,189,54422.55,25.94,325.43,0.00,26.02,14.57,1658.32
1999,190,54353.29,16.19,345.29,0.00,27.72,14.75,1677.48
1999,191,54280.35,0.00,415.88,0.00,24.61,14.07,1605.26
1999,192,54203.78,0.00,475.82,0.00,24.75,11.53,1359.05
1999,193,54123.64,0.00,438.12,0.00,24.79,13.22,1518.92
1999,194,54039.99,0.00,443.43,0.00,27.10,14.73,1674.95
1999,195,53952.89,3.65,310.45,0.00,27.76,16.43,1867.97
1999,196,53862.39,0.00,422.40,0.00,30.43,18.23,2092.62
1999,197,53768.56,17.68,285.13,0.00,30.35,19.77,2303.61
1999,198,53671.46,14.50,269.53,0.00,28.19,18.72,2157.62
1999,199,53571.15,13.76,268.02,0.00,24.96,16.04,1821.87
1999,200,53467.70,18.61,212.56,0.00,24.00,17.28,1970.94
1999,201,53361.18,22.06,255.32,0.00,24.12,15.89,1804.95
1999,202,53251.64,23.82,283.17,0.00,27.44,17.70,2024.21
1999,203,53139.17,0.00,411.47,0.00,29.17,17.85,2043.09
1999,204,53023.81,5.13,315.02,0.00,32.25,19.72,2296.24
1999,205,52905.65,0.00,427.78,0.00,33.82,20.44,2401.01
1999,206,52784.75,0.00,417.72,0.00,32.01,19.58,2276.89
1999,207,52661.18,0.00,388.65,0.00,30.30,19.47,2261.18
1999,208,52535.01,0.00,411.94,0.00,29.13,17.57,2007.17
1999,209,52406.30,0.00,447.19,0.00,32.70,18.43,2119.51
1999,210,52275.12,0.00,465.79,0.00,35.54,18.82,2171.58
1999,211,52141.55,0.00,441.82,0.00,33.88,19.10,2209.35
1999,212,52005.64,3.32,282.68,0.00,30.69,19.66,2288.10
1999,213,51867.47,0.00,378.38,0.00,25.73,15.46,1755.58
1999,214,51727.09,0.00,403.93,0.00,25.19,14.00,1598.10
1999,215,51584.59,0.00,418.84,0.00,27.12,14.94,1697.85
1999,216,51440.02,6.55,310.40,0.00,26.77,14.78,1680.56
1999,217,51293.44,0.00,448.31,0.00,25.92,12.32,1431.73
1999,218,51144.92,0.00,346.92,0.00,24.57,15.31,1738.83
1999,219,50994.53,5.12,251.17,0.00,23.43,14.71,1672.52
1999,220,50842.32,0.00,378.80,0.00,22.32,12.31,1430.82
1999,221,50688.35,7.40,293.04,0.00,20.50,10.22,1245.95
1999,222,50532.69,9.44,288.62,0.00,25.83,15.16,1721.81
1999,223,50375.40,0.00,426.68,0.00,28.04,15.10,1715.59
1999,224,50216.53,3.66,261.24,0.00,25.15,15.83,1797.37
1999,225,50056.13,0.00,360.33,0.00,25.10,15.38,1746.57
1999,226,49894.28,0.00,403.44,0.00,23.16,12.06,1407.64
1999,227,49731.01,0.00,439.61,0.00,23.54,10.63,1279.72
1999,228,49566.39,1.72,384.31,0.00,26.75,15.72,1785.09
1999,229,49400.46,0.00,338.58,0.00,26.46,17.09,1948.39
1999,230,49233.29,0.90,213.27,0.00,21.30,16.00,1817.07
1999,231,49064.91,5.20,232.65,0.00,22.47,14.39,1638.72
1999,232,48895.38,0.00,436.30,0.00,24.08,10.75,1290.26
1999,233,48724.75,0.00,423.38,0.00,25.94,12.82,1479.51
1999,234,48553.06,11.00,276.46,0.00,24.63,14.14,1612.53
1999,235,48380.37,14.77,192.38,0.00,22.34,15.76,1789.51
1999,236,48206.70,3.89,178.17,0.00,23.39,17.33,1977.11
1999,237,48032.12,0.00,302.51,0.00,25.19,17.12,1951.42
1999,238,47856.66,0.00,297.95,0.00,24.57,16.74,1905.31
1999,239,47680.37,0.00,417.74,0.00,30.16,16.45,1870.26
1999,240,47503.28,0.00,372.29,0.00,28.30,17.37,1982.78
1999,241,47325.43,0.00,339.75,0.00,22.30,13.50,1546.40
1999,242,47146.88,0.00,344.73,0.00,20.92,12.09,1410.10
1999,243,46967.64,0.00,400.82,0.00,22.21,10.94,1306.80
1999,244,46787.77,0.00,442.12,0.00,26.40,11.65,1369.58
1999,245,46607.29,0.00,437.35,0.00,27.95,12.87,1484.42
1999,246,46426.25,0.00,408.63,0.00,29.26,15.63,1775.00
1999,247,46244.68,0.00,379.92,0.00,28.18,16.33,1856.41
1999,248,46062.61,0.00,389.89,0.00,27.52,15.10,1715.23
1999,249,45880.08,0.00,365.11,0.00,23.07,12.43,1442.18
1999,250,45697.11,0.00,420.58,0.00,23.64,9.71,1204.05
1999,251,45513.75,0.00,396.97,0.00,26.25,13.06,1502.79
1999,252,45330.02,0.00,358.66,0.00,20.91,10.37,1257.70
1999,253,45145.96,0.00,390.73,0.00,20.26,8.18,1085.53
1999,254,44961.60,0.00,375.18,0.00,21.30,9.70,1202.92
1999,255,44776.96,0.03,381.60,0.00,23.00,10.62,1278.83
1999,256,44592.07,0.00,327.04,0.00,19.42,9.89,1218.58
1999,257,44406.97,0.00,371.57,0.00,19.19,7.67,1048.43
1999,258,44221.69,0.00,380.30,0.00,19.58,7.39,1028.61
1999,259,44036.25,0.00,397.51,0.00,19.90,6.32,955.69
1999,260,43850.68,0.00,418.17,0.00,21.65,5.51,903.51
1999,261,43665.02,0.00,402.95,0.00,22.48,7.04,1004.04
1999,262,43479.28,5.20,284.41,0.00,24.50,10.21,1244.94
1999,263,43293.51,0.00,298.35,0.00,15.23,6.10,941.13
1999,264,43107.71,0.00,367.92,0.00,16.33,3.67,794.06
1999,265,42921.94,0.00,428.49,0.00,24.68,3.53,786.26
1999,266,42736.20,0.00,372.77,0.00,25.49,9.95,1223.07
1999,267,42550.53,0.00,354.75,0.00,18.35,4.87,864.05
1999,268,42364.97,0.00,387.92,0.00,20.14,3.33,775.18
1999,269,42179.53,26.16,267.39,0.00,25.15,9.75,1207.19
1999,270,41994.24,25.44,131.83,0.00,17.28,11.30,1338.51
1999,271,41809.14,14.95,74.43,0.00,13.34,10.25,1248.21
1999,272,41624.26,1.62,288.87,0.00,17.48,6.89,994.16
1999,273,41439.62,0.00,344.51,0.00,19.41,5.17,882.09
1999,274,41255.25,7.45,227.07,0.00,15.29,3.93,808.89
1999,275,41071.18,0.00,260.33,0.00,11.55,2.45,728.52
1999,276,40887.45,4.34,187.53,0.00,9.83,1.26,668.81
1999,277,40704.09,0.00,315.59,0.00,12.46,0.42,629.63
1999,278,40521.12,0.00,305.09,0.00,15.03,3.25,771.28
1999,279,40338.59,0.00,278.71,0.00,12.33,2.02,706.54
1999,280,40156.51,0.00,287.99,0.00,14.84,3.80,801.76
1999,281,39974.94,0.00,271.01,0.00,20.14,9.45,1182.68
1999,282,39793.89,0.00,286.11,0.00,20.32,8.58,1115.36
1999,283,39613.41,0.00,294.40,0.00,20.49,8.02,1073.39
1999,284,39433.54,0.00,294.58,0.00,17.83,5.43,898.74
1999,285,39254.30,0.67,294.70,0.00,19.63,6.80,987.78
1999,286,39075.73,4.01,193.24,0.00,14.40,4.11,819.04
1999,287,38897.89,0.00,308.32,0.00,15.01,1.12,662.19
1999,288,38720.79,0.00,270.71,0.00,17.69,6.00,934.82
1999,289,38544.49,0.00,228.82,0.00,16.49,7.19,1014.80
1999,290,38369.03,0.00,249.11,0.00,12.75,2.67,739.83
1999,291,38194.44,0.00,248.80,0.00,11.55,1.54,682.45
1999,292,38020.77,0.00,276.95,0.00,14.60,2.51,731.54
1999,293,37848.07,0.00,274.40,0.00,13.03,0.96,654.78
1999,294,37676.37,0.00,303.09,0.00,17.99,2.40,725.77
1999,295,37505.73,0.00,197.25,0.00,12.20,4.46,839.48
1999,296,37336.20,0.00,254.53,0.00,10.42,-0.28,598.35
1999,297,37167.81,0.00,307.71,0.00,12.45,-3.67,465.68
1999,298,37000.63,0.00,293.13,0.00,17.19,1.89,699.70
1999,299,36834.70,0.00,274.28,0.00,14.40,1.24,667.86
1999,300,36670.07,0.00,255.48,0.00,11.10,-0.64,583.06
1999,301,36506.79,0.00,221.48,0.00,13.16,3.19,767.72
1999,302,36344.92,0.00,246.79,0.00,17.64,5.27,888.42
1999,303,36184.52,0.00,246.30,0.00,21.40,8.35,1097.84
1999,304,36025.64,0.00,240.24,0.00,18.09,5.74,917.74
1999,305,35868.34,0.00,275.70,0.00,21.61,3.91,808.04
1999,306,35712.67,0.00,163.34,0.00,8.40,1.07,659.72
1999,307,35558.69,0.00,204.71,0.00,6.19,-3.43,474.30
1999,308,35406.47,0.00,283.26,0.00,15.59,-4.41,440.49
1999,309,35256.06,0.00,243.53,0.00,16.03,1.80,695.54
1999,310,35107.53,0.00,202.75,0.00,11.26,0.76,645.31
1999,311,34960.94,0.00,234.96,0.00,11.41,-2.10,523.37
1999,312,34816.35,0.00,256.71,0.00,20.89,2.29,720.16
1999,313,34673.83,0.00,214.26,0.00,23.05,9.41,1179.64
1999,314,34533.45,0.00,167.51,0.00,16.66,7.43,1031.33
1999,315,34395.26,0.00,138.64,0.00,8.59,1.55,682.87
1999,316,34259.34,0.00,197.14,0.00,12.13,0.90,652.06
1999,317,34125.75,0.00,243.18,0.00,19.39,1.25,668.69
1999,318,33994.55,0.00,210.48,0.00,13.43,0.31,624.64
1999,319,33865.83,0.00,194.08,0.00,9.01,-2.49,508.62
1999,320,33739.64,0.00,162.89,0.00,6.58,-2.53,506.92
1999,321,33616.05,0.00,192.45,0.00,9.73,-2.08,524.31
1999,322,33495.13,0.00,195.32,0.00,12.65,0.16,617.69
1999,323,33376.95,0.91,170.77,0.00,13.50,3.02,758.67
1999,324,33261.58,0.00,81.58,0.00,7.96,3.59,789.87
1999,325,33149.09,0.00,128.45,0.00,9.62,2.35,723.14
1999,326,33039.53,3.30,132.78,0.00,14.45,3.17,766.83
1999,327,32932.99,11.37,124.09,0.00,13.08,2.93,753.81
1999,328,32829.52,0.00,150.04,0.00,9.92,1.19,665.49
1999,329,32729.19,0.00,180.67,0.00,8.65,-2.60,504.62
1999,330,32632.07,0.45,164.20,0.00,7.17,-2.62,503.65
1999,331,32538.21,0.00,111.25,0.00,5.25,-0.87,573.26
1999,332,32447.69,0.00,139.54,0.00,4.85,-3.03,488.60
1999,333,32360.57,0.00,138.59,0.00,3.01,-4.75,429.44
1999,334,32276.89,0.00,175.04,0.00,3.68,-6.99,361.78
1999,335,32196.73,0.00,175.14,0.00,6.49,-4.27,445.04
1999,336,32120.14,0.00,164.26,0.00,10.26,0.10,615.13
1999,337,32047.18,8.37,87.25,0.00,11.43,4.75,856.83
1999,338,31977.89,5.72,80.45,0.00,10.48,4.58,846.51
1999,339,31912.33,0.00,99.34,0.00,4.16,-0.97,568.89
1999,340,31850.55,0.00,101.50,0.00,1.39,-3.75,462.89
1999,341,31792.60,0.00,167.16,0.00,5.70,-3.97,455.19
1999,342,31738.51,0.00,173.65,0.00,8.05,-2.22,518.83
1999,343,31688.33,10.33,95.26,0.00,6.13,-0.38,594.13
1999,344,31642.11,0.00,142.90,0.00,2.61,-4.79,428.02
1999,345,31599.86,0.00,180.73,0.00,4.43,-6.45,377.00
1999,346,31561.64,0.00,163.68,0.00,4.95,-4.30,444.23
1999,347,31527.47,0.00,173.65,0.00,4.66,-5.36,409.89
1999,348,31497.37,2.81,73.89,0.00,3.30,-1.39,551.65
1999,349,31471.38,1.80,54.19,0.00,1.53,-0.82,575.37
1999,350,31449.51,0.00,152.37,0.00,-2.46,-10.01,285.58
1999,351,31431.77,0.00,144.35,0.00,-6.14,-12.99,224.96
1999,352,31418.19,0.00,202.54,0.00,0.47,-13.08,223.33
1999,353,31408.78,0.00,183.73,0.00,2.73,-7.80,339.71
1999,354,31403.54,1.95,211.07,1.95,-3.18,-14.44,199.70
1999,355,31402.48,0.00,166.50,1.95,-12.71,-20.01,124.73
1999,356,31405.59,0.00,155.44,1.95,-11.24,-17.82,150.51
1999,357,31412.88,0.00,198.25,1.95,-9.74,-19.25,133.24
1999,358,31424.34,0.00,208.59,1.95,-5.79,-16.50,168.34
1999,359,31439.97,0.00,223.71,1.95,0.34,-13.02,224.28
1999,360,31459.73,0.00,156.40,1.95,-1.01,-7.78,340.16
1999,361,31483.63,0.00,188.68,1.95,-1.93,-10.85,267.29
1999,362,31511.65,2.89,160.77,4.83,-0.21,-11.81,247.52
1999,363,31543.75,0.00,228.13,4.83,6.57,-8.32,326.19
1999,364,31579.91,0.00,184.30,4.07,4.73,-4.19,448.02
1999,365,31620.12,0.00,159.97,3.04,3.58,-3.54,470.29
2000,1,31664.52,0.00,160.20,53.25,5.67,-1.91,530.93
2000,2,31712.71,2.07,130.31,50.97,7.93,-0.57,585.66
2000,3,31764.83,7.28,67.91,49.65,1.04,-2.85,495.28
2000,4,31820.84,12.75,124.88,62.40,-0.52,-8.08,332.47
2000,5,31880.70,0.00,242.82,62.40,-1.32,-15.82,178.20
2000,6,31944.36,0.00,231.24,62.40,2.04,-10.73,269.73
2000,7,32011.77,0.00,223.08,62.40,-0.43,-11.93,245.04
2000,8,32082.89,0.00,245.63,62.40,4.88,-9.83,289.84
2000,9,32157.65,1.79,192.16,61.90,4.17,-4.79,428.05
2000,10,32236.02,2.83,82.17,59.47,4.36,-0.22,600.91
2000,11,32317.93,0.00,178.15,59.47,1.27,-6.57,373.57
2000,12,32403.32,6.05,120.85,65.51,-3.50,-10.20,281.33
2000,13,32492.14,4.23,154.01,69.75,-4.00,-13.06,223.71
2000,14,32584.32,0.00,264.94,69.75,-1.32,-16.56,167.49
2000,15,32679.80,0.00,251.08,69.75,1.87,-11.06,262.84
2000,16,32778.52,0.00,183.54,69.75,-0.72,-8.29,326.94
2000,17,32880.41,0.00,163.39,69.75,-2.68,-9.13,306.29
2000,18,32985.41,0.00,208.66,69.75,-1.05,-9.80,290.36
2000,19,33093.46,8.11,128.52,77.86,-6.11,-12.69,230.51
2000,20,33204.48,0.00,191.52,77.86,-10.48,-17.87,149.87
2000,21,33318.41,0.00,244.63,77.86,-10.95,-21.35,111.03
2000,22,33435.18,3.05,212.84,80.91,-4.35,-18.74,139.22
2000,23,33554.72,0.00,234.89,80.91,-6.60,-16.07,174.44
2000,24,33676.97,0.00,278.77,80.91,-6.80,-19.64,128.85
2000,25,33801.86,0.00,206.58,80.91,-6.63,-14.28,202.35
2000,26,33929.32,0.00,215.84,80.91,-6.35,-14.36,201.06
2000,27,34059.27,0.00,269.50,80.91,-3.64,-14.87,192.77
2000,28,34191.66,0.00,304.60,80.91,-1.47,-16.32,170.80
2000,29,34326.42,0.00,309.67,80.91,0.10,-15.20,187.54
2000,30,34463.47,2.40,173.96,83.31,-0.40,-8.84,313.18
2000,31,34602.76,0.00,163.47,83.31,-2.36,-7.74,341.34
2000,32,34744.21,0.00,216.54,83.31,-1.57,-8.95,310.57
2000,33,34887.76,0.37,265.54,83.67,-1.74,-11.58,251.98
2000,34,35033.35,0.80,235.98,84.47,-0.31,-8.50,321.84
2000,35,35180.91,0.00,189.42,84.47,-1.21,-7.21,355.61
2000,36,35330.38,0.00,293.36,84.47,0.64,-10.13,282.93
2000,37,35481.69,0.00,340.30,84.47,0.92,-14.40,200.39
2000,38,35634.79,0.00,315.86,84.47,-0.01,-11.96,244.51
2000,39,35789.61,0.00,344.76,84.47,1.58,-13.41,217.30
2000,40,35946.10,0.00,225.94,83.60,3.24,-3.93,456.70
2000,41,36104.19,2.27,131.70,83.33,-0.15,-5.35,410.16
2000,42,36263.83,0.00,318.02,83.33,-3.92,-15.18,187.94
2000,43,36424.97,3.80,275.26,87.14,-1.88,-17.95,148.87
2000,44,36587.54,5.90,219.41,93.03,-0.51,-9.93,287.41
2000,45,36751.49,0.00,272.37,93.03,-0.12,-8.39,324.59
2000,46,36916.78,0.44,292.95,93.47,0.67,-8.41,323.95
