Latitude: 44.118943  Longitude: -87.78579
X & Y on Lambert Conformal Conic: 928929.86 239627.83
Tile: 12107
Elevation: 251 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2018,115,49391.45,0.00,416.82,0.00,11.11,1.76,693.54
2018,116,49560.13,0.55,518.80,0.00,15.42,-0.06,564.32
2018,117,49727.53,0.00,398.29,0.00,9.68,1.04,658.56
2018,118,49893.58,0.00,446.94,0.00,9.36,-0.96,569.40
2018,119,50058.24,0.00,529.87,0.00,11.64,-4.01,433.91
2018,120,50221.46,0.00,540.95,0.00,18.93,0.23,548.54
2018,121,50383.17,20.43,380.25,0.00,24.28,7.86,1031.18
2018,122,50543.31,12.47,317.26,0.00,22.02,11.09,1320.04
2018,123,50701.84,45.41,287.47,0.00,14.73,5.83,924.00
2018,124,50858.68,15.53,381.97,0.00,22.52,6.23,949.63
2018,125,51013.79,1.33,465.22,0.00,21.41,8.41,1102.74
2018,126,51167.09,0.00,386.20,0.00,16.95,7.63,1045.52
2018,127,51318.53,0.00,496.40,0.00,19.71,5.05,875.00
2018,128,51468.05,0.00,516.78,0.00,27.45,9.00,1134.89
2018,129,51615.57,19.17,237.97,0.00,16.31,8.95,1143.44
2018,130,51761.03,0.00,363.63,0.00,16.71,8.06,1076.64
2018,131,51904.38,7.20,130.57,0.00,6.38,2.86,749.99
2018,132,52045.53,0.00,409.06,0.00,12.53,2.86,750.24
2018,133,52184.43,0.00,473.23,0.00,16.97,4.03,814.89
2018,134,52321.01,3.05,328.72,0.00,21.22,9.13,1157.31
2018,135,52455.20,0.00,324.43,0.00,18.78,10.71,1286.54
2018,136,52586.92,0.00,510.13,0.00,23.09,6.07,939.25
2018,137,52716.12,0.00,325.70,0.00,16.89,8.67,1122.50
2018,138,52842.72,3.73,322.62,0.00,19.18,7.07,1006.49
2018,139,52966.65,1.60,355.93,0.00,18.40,9.14,1158.37
2018,140,53087.84,0.00,337.83,0.00,14.34,6.04,937.12
2018,141,53206.23,4.09,283.87,0.00,13.33,4.00,813.03
2018,142,53321.75,0.00,440.87,0.00,19.85,7.86,1062.37
2018,143,53434.31,0.00,490.13,0.00,24.85,9.65,1198.47
2018,144,53543.87,0.00,461.04,0.00,25.53,11.87,1389.84
2018,145,53650.35,0.00,477.64,0.00,30.46,14.53,1653.19
2018,146,53753.68,0.00,487.04,0.00,30.72,14.10,1598.08
2018,147,53853.79,0.00,493.52,0.00,30.37,13.16,1499.91
2018,148,53950.62,0.00,465.57,0.00,30.59,15.02,1706.75
2018,149,54044.11,0.00,415.88,0.00,27.65,15.29,1736.72
2018,150,54134.20,0.00,298.85,0.00,23.93,16.23,1843.96
2018,151,54220.81,0.00,429.36,0.00,28.32,15.68,1779.96
2018,152,54303.89,0.00,347.38,0.00,20.01,11.37,1344.34
2018,153,54383.39,8.67,274.54,0.00,18.92,9.80,1210.90
2018,154,54459.23,0.00,389.80,0.00,20.03,10.22,1245.19
2018,155,54531.38,0.00,482.36,0.00,24.45,10.17,1241.43
2018,156,54599.77,0.00,386.03,0.00,17.22,7.74,1053.11
2018,157,54664.36,0.00,491.61,0.00,18.76,4.91,866.58
2018,158,54725.09,0.00,432.97,0.00,21.80,10.46,1265.88
2018,159,54781.92,4.14,320.30,0.00,21.24,10.10,1235.24
2018,160,54834.80,0.00,298.25,0.00,19.23,12.23,1423.04
2018,161,54883.70,0.00,233.47,0.00,18.93,13.53,1549.36
2018,162,54928.57,0.00,435.91,0.00,23.15,11.39,1346.25
2018,163,54969.38,0.00,404.22,0.00,23.94,13.34,1531.07
2018,164,55006.10,0.00,426.28,0.00,27.07,15.18,1724.74
2018,165,55038.70,0.00,447.94,0.00,25.58,12.89,1486.39
2018,166,55067.15,14.29,277.83,0.00,21.81,12.65,1462.60
2018,167,55091.43,0.00,445.56,0.00,26.99,14.26,1624.54
2018,168,55111.51,73.26,340.98,0.00,30.44,16.47,1872.68
2018,169,55127.39,26.75,197.16,0.00,25.23,18.69,2153.98
2018,170,55139.05,2.76,169.73,0.00,19.13,13.94,1591.53
2018,171,55146.47,0.00,308.95,0.00,21.77,14.39,1638.29
2018,172,55149.66,0.00,339.73,0.00,21.33,13.22,1518.98
2018,173,55148.61,0.00,392.11,0.00,21.82,12.22,1422.52
2018,174,55143.32,0.00,446.26,0.00,23.49,11.78,1381.65
2018,175,55133.80,0.00,360.82,0.00,23.19,14.62,1663.50
2018,176,55120.05,0.00,401.40,0.00,21.64,12.15,1415.81
2018,177,55102.08,1.19,355.25,0.00,20.98,13.11,1507.75
2018,178,55079.92,0.00,409.18,0.00,25.12,15.34,1741.96
2018,179,55053.57,0.00,449.05,0.00,29.08,17.05,1943.02
2018,180,55023.06,0.00,456.72,0.00,30.16,17.36,1981.00
2018,181,54988.42,0.00,388.83,0.00,31.32,21.15,2509.31
2018,182,54949.67,6.38,307.36,0.00,29.82,19.12,2212.89
2018,183,54906.84,0.00,461.30,0.00,27.62,15.09,1713.93
2018,184,54859.96,0.00,446.41,0.00,27.24,15.40,1749.14
2018,185,54809.08,8.93,334.22,0.00,30.12,17.73,2028.70
2018,186,54754.24,0.00,407.02,0.00,29.33,18.69,2153.74
2018,187,54695.47,0.00,433.73,0.00,24.39,13.62,1559.19
2018,188,54632.82,0.00,522.54,0.00,26.01,9.83,1213.30
2018,189,54566.35,0.00,502.90,0.00,27.68,12.39,1438.20
2018,190,54496.09,0.00,509.00,0.00,31.16,13.86,1583.11
2018,191,54422.10,0.00,442.94,0.00,28.04,15.51,1760.89
2018,192,54344.44,0.00,449.92,0.00,26.39,13.82,1579.35
2018,193,54263.16,4.85,295.16,0.00,26.26,15.96,1812.81
2018,194,54178.32,37.53,279.05,0.00,27.77,18.03,2066.78
2018,195,54089.98,0.00,346.98,0.00,26.63,17.91,2050.70
2018,196,53998.20,0.00,398.36,0.00,28.43,17.70,2023.90
2018,197,53903.04,0.00,372.65,0.00,28.23,18.49,2127.20
2018,198,53804.58,0.00,379.85,0.00,23.88,14.57,1657.86
2018,199,53702.86,0.00,459.10,0.00,23.54,11.09,1320.17
2018,200,53597.96,6.90,324.75,0.00,24.67,12.99,1495.69
2018,201,53489.95,12.06,173.60,0.00,23.52,18.04,2067.57
2018,202,53378.89,7.20,135.73,0.00,22.19,18.05,2069.02
2018,203,53264.86,0.00,295.35,0.00,24.45,17.36,1981.92
2018,204,53147.91,0.00,358.67,0.00,24.51,15.69,1781.38
2018,205,53028.12,0.00,446.78,0.00,27.93,15.12,1718.11
2018,206,52905.56,22.60,336.49,0.00,28.18,15.08,1713.66
2018,207,52780.30,0.00,291.26,0.00,22.26,15.35,1743.18
2018,208,52652.41,0.00,327.69,0.00,22.44,14.56,1656.50
2018,209,52521.95,0.00,460.45,0.00,24.74,11.69,1373.59
2018,210,52388.99,0.00,437.49,0.00,26.37,14.12,1610.30
2018,211,52253.61,0.00,432.04,0.00,26.17,14.11,1609.30
2018,212,52115.88,0.00,452.03,0.00,26.10,13.00,1496.65
2018,213,51975.85,9.61,328.40,0.00,28.84,15.82,1796.68
2018,214,51833.60,0.00,236.46,0.00,21.38,15.88,1803.01
2018,215,51689.20,0.00,411.83,0.00,24.95,13.93,1590.80
2018,216,51542.71,2.33,326.76,0.00,30.04,16.86,1919.98
2018,217,51394.19,1.18,339.45,0.00,30.29,20.97,2480.88
2018,218,51243.71,0.00,299.75,0.00,26.86,19.36,2245.96
2018,219,51091.34,0.00,280.28,0.00,22.04,15.62,1774.17
2018,220,50937.14,3.45,335.98,0.00,27.56,14.77,1679.17
2018,221,50781.16,0.00,396.56,0.00,27.39,16.96,1931.53
2018,222,50623.47,0.00,440.60,0.00,27.63,15.16,1722.09
2018,223,50464.14,0.00,437.04,0.00,28.44,15.84,1799.17
2018,224,50303.21,0.00,441.28,0.00,27.96,15.10,1715.07
2018,225,50140.75,0.00,447.47,0.00,28.63,15.04,1708.52
2018,226,49976.81,0.00,435.97,0.00,30.78,17.12,1951.52
2018,227,49811.45,0.00,376.07,0.00,28.94,18.43,2118.97
2018,228,49644.73,0.00,325.35,0.00,27.60,19.03,2201.04
2018,229,49476.69,0.00,320.39,0.00,27.15,18.85,2176.41
2018,230,49307.39,0.00,350.24,0.00,24.38,15.50,1759.68
2018,231,49136.87,0.00,437.83,0.00,26.53,13.39,1535.37
2018,232,48965.20,12.84,242.39,0.00,24.19,15.85,1799.66
2018,233,48792.42,0.00,173.02,0.00,22.02,17.88,2047.16
2018,234,48618.57,0.00,442.33,0.00,25.22,11.63,1368.10
2018,235,48443.71,0.00,437.20,0.00,26.47,12.79,1476.23
2018,236,48267.88,2.15,229.13,0.00,23.34,15.52,1762.48
2018,237,48091.11,0.00,309.88,0.00,25.24,17.03,1940.48
2018,238,47913.47,63.67,280.50,0.00,26.20,15.46,1755.62
2018,239,47734.98,39.79,240.54,0.00,25.95,17.25,1968.10
2018,240,47555.70,43.50,204.06,0.00,24.98,17.94,2055.25
2018,241,47375.66,0.00,240.42,0.00,19.95,14.21,1619.83
2018,242,47194.89,0.00,388.52,0.00,20.59,10.21,1244.50
2018,243,47013.45,0.00,420.39,0.00,23.57,11.15,1325.56
2018,244,46831.36,5.52,273.89,0.00,24.67,14.45,1644.82
2018,245,46648.67,11.89,264.95,0.00,26.25,16.23,1844.54
2018,246,46465.41,28.26,197.92,0.00,23.13,16.47,1873.01
2018,247,46281.61,8.07,272.39,0.00,28.42,17.57,2007.76
2018,248,46097.32,6.31,188.09,0.00,23.65,17.23,1965.69
2018,249,45912.56,0.00,333.10,0.00,20.17,11.43,1349.68
2018,250,45727.36,0.00,361.55,0.00,19.42,9.70,1202.70
2018,251,45541.77,0.00,325.45,0.00,19.08,10.68,1284.31
2018,252,45355.81,0.00,324.37,0.00,18.29,10.01,1228.47
2018,253,45169.51,0.00,416.94,0.00,20.96,8.08,1077.98
2018,254,44982.91,0.00,421.77,0.00,23.67,9.65,1198.50
2018,255,44796.03,0.00,395.51,0.00,24.99,12.38,1437.26
2018,256,44608.90,0.00,390.18,0.00,23.69,11.55,1360.93
2018,257,44421.56,0.00,408.17,0.00,26.06,11.83,1386.58
2018,258,44234.04,0.00,381.79,0.00,26.37,13.64,1561.02
2018,259,44046.36,0.00,373.54,0.00,26.33,13.84,1580.73
2018,260,43858.55,3.18,275.85,0.00,28.90,15.87,1801.98
2018,261,43670.64,0.00,206.55,0.00,19.35,13.92,1589.08
2018,262,43482.66,6.26,121.09,0.00,17.91,13.79,1576.47
2018,263,43294.64,9.33,229.96,0.00,23.53,14.32,1631.53
2018,264,43106.60,0.00,219.73,0.00,21.09,15.13,1719.07
2018,265,42918.58,0.00,391.23,0.00,17.43,4.54,844.57
2018,266,42730.60,0.00,397.63,0.00,20.10,5.75,918.49
2018,267,42542.69,0.00,351.85,0.00,20.47,8.99,1147.04
2018,268,42354.88,11.27,239.33,0.00,23.85,13.48,1544.12
2018,269,42167.19,0.00,310.32,0.00,16.94,7.59,1042.98
2018,270,41979.67,1.14,358.65,0.00,19.44,6.99,1000.46
2018,271,41792.33,0.00,169.55,0.00,12.13,7.52,1038.02
2018,272,41605.20,2.84,198.40,0.00,8.80,1.35,673.56
2018,273,41418.32,3.77,196.87,0.00,10.57,3.15,765.56
2018,274,41231.71,24.40,157.68,0.00,12.50,6.70,981.08
2018,275,41045.41,5.09,160.07,0.00,15.55,9.53,1189.25
2018,276,40859.45,4.33,268.62,0.00,25.14,10.21,1244.99
2018,277,40673.85,3.18,196.72,0.00,13.95,6.07,939.35
2018,278,40488.66,10.76,142.62,0.00,11.91,6.52,969.02
2018,279,40303.89,0.00,207.88,0.00,13.58,7.55,1039.94
2018,280,40119.59,16.77,161.59,0.00,13.77,7.47,1034.44
2018,281,39935.79,4.59,247.92,0.00,21.43,8.56,1113.64
2018,282,39752.53,7.06,224.99,0.00,24.03,12.58,1456.77
2018,283,39569.83,9.12,160.10,0.00,18.62,11.86,1388.58
2018,284,39387.74,0.00,119.13,0.00,8.27,5.02,873.03
2018,285,39206.30,0.00,136.14,0.00,4.61,0.98,655.65
2018,286,39025.53,0.00,340.72,0.00,10.17,-2.80,496.88
2018,287,38845.48,3.26,245.67,0.00,10.92,-1.13,562.10
2018,288,38666.19,0.00,198.78,0.00,6.01,0.43,630.27
2018,289,38487.70,0.00,329.38,0.00,12.33,-0.52,588.02
2018,290,38310.05,0.00,238.67,0.00,8.92,1.78,694.22
2018,291,38133.28,0.00,343.87,0.00,13.00,-3.56,469.48
2018,292,37957.44,2.68,226.63,0.00,12.11,0.45,630.84
2018,293,37782.57,2.08,134.82,0.00,7.47,1.99,704.75
2018,294,37608.72,0.00,276.71,0.00,7.88,-2.08,524.10
2018,295,37435.93,0.00,323.54,0.00,14.48,-1.64,541.60
2018,296,37264.25,0.00,274.20,0.00,10.30,-0.05,608.35
2018,297,37093.73,0.00,245.77,0.00,9.30,0.60,637.76
2018,298,36924.42,0.00,268.06,0.00,11.12,0.77,645.71
2018,299,36756.37,0.00,204.07,0.00,9.15,2.23,717.05
2018,300,36589.64,6.09,113.22,0.00,9.05,4.22,825.47
2018,301,36424.27,6.67,91.32,0.00,7.57,3.72,797.37
2018,302,36260.32,0.00,149.17,0.00,9.48,4.62,849.06
2018,303,36097.85,0.00,218.55,0.00,11.27,3.35,776.55
2018,304,35936.91,0.00,243.97,0.00,13.14,3.31,774.34
2018,305,35777.57,0.00,215.73,0.00,9.26,1.18,665.22
2018,306,35619.87,0.00,180.90,0.00,6.45,0.21,619.94
2018,307,35463.88,4.34,160.32,0.00,7.05,-0.87,572.95
2018,308,35309.67,9.38,157.83,0.00,8.96,0.91,652.49
2018,309,35157.28,8.88,74.86,0.00,7.78,4.39,835.70
2018,310,35006.79,3.61,67.89,0.00,7.19,4.14,821.14
2018,311,34858.26,0.00,88.75,0.00,3.04,0.18,618.59
2018,312,34711.76,3.15,37.35,0.00,0.09,-1.24,557.72
2018,313,34567.34,3.94,40.12,0.00,-1.62,-3.09,486.30
2018,314,34425.08,0.90,188.67,0.90,-1.32,-7.11,358.50
2018,315,34285.03,0.00,210.99,0.72,1.35,-5.57,403.36
2018,316,34147.28,0.00,74.04,0.00,-1.20,-3.49,472.07
2018,317,34011.89,0.00,152.69,0.00,-4.25,-9.26,303.09
2018,318,33878.92,0.00,232.53,0.00,-1.36,-11.14,261.04
2018,319,33748.44,0.00,250.21,0.00,4.26,-8.85,312.98
2018,320,33620.53,0.00,192.38,0.00,2.98,-4.41,440.52
2018,321,33495.25,0.00,72.13,0.00,-0.66,-2.91,493.10
2018,322,33372.67,0.00,214.31,0.00,-0.86,-9.42,299.32
2018,323,33252.87,0.00,154.67,0.00,-2.06,-7.37,351.36
2018,324,33135.90,0.00,187.37,0.00,-1.14,-8.08,332.34
2018,325,33021.84,0.00,139.50,0.00,-2.88,-7.44,349.44
2018,326,32910.77,0.00,217.95,0.00,3.11,-6.35,379.89
2018,327,32802.73,3.06,164.34,0.00,7.62,-2.73,499.42
2018,328,32697.82,0.72,100.19,0.00,5.68,2.39,725.17
2018,329,32596.08,0.00,55.29,0.00,1.58,-0.07,607.55
2018,330,32497.59,0.00,66.66,0.00,-1.84,-3.86,459.03
2018,331,32402.41,0.00,69.90,0.00,-4.46,-6.59,373.05
2018,332,32310.61,0.91,212.68,0.91,-2.45,-9.95,286.95
2018,333,32222.25,2.20,169.28,3.11,0.23,-8.53,321.03
2018,334,32137.39,0.00,186.92,2.48,1.74,-4.50,437.67
2018,335,32056.08,18.76,110.09,0.99,2.07,-2.45,510.07
2018,336,31978.40,6.28,29.05,0.00,1.50,0.45,630.94
2018,337,31904.38,0.00,35.78,0.00,-1.52,-2.41,511.64
2018,338,31834.10,0.00,146.87,0.00,-0.92,-5.89,393.64
2018,339,31767.60,0.00,163.00,0.00,-0.75,-6.61,372.46
2018,340,31704.93,0.00,105.15,0.00,-3.21,-6.60,372.86
2018,341,31646.13,0.00,104.86,0.00,-7.21,-10.58,273.04
2018,342,31591.26,0.00,187.41,0.00,-3.10,-10.99,264.16
2018,343,31540.36,0.00,175.07,0.00,-3.70,-10.78,268.75
2018,344,31493.46,0.00,188.78,0.00,0.19,-8.37,325.08
2018,345,31450.60,0.00,185.78,0.00,0.45,-7.93,336.32
2018,346,31411.82,1.07,166.72,0.00,1.78,-5.22,414.24
2018,347,31377.15,0.00,95.64,0.00,2.70,-0.76,577.59
2018,348,31346.62,0.00,129.42,0.00,3.36,-1.50,547.10
2018,349,31320.24,0.00,199.52,0.00,6.62,-4.68,431.49
2018,350,31298.05,0.00,198.50,0.00,5.79,-5.31,411.29
2018,351,31280.05,0.00,110.25,0.00,1.15,-2.92,492.70
2018,352,31266.28,0.00,202.59,0.00,4.50,-8.02,333.94
2018,353,31256.73,0.00,196.21,0.00,5.55,-5.60,402.54
2018,354,31251.41,2.73,70.65,0.00,4.57,1.01,657.20
2018,355,31250.33,0.00,47.73,0.00,-0.63,-2.23,518.60
2018,356,31253.49,0.00,99.52,0.00,-1.95,-5.51,405.29
2018,357,31260.89,0.00,158.11,0.00,1.43,-4.93,423.62
2018,358,31272.52,0.00,110.63,0.00,-2.10,-6.05,388.87
2018,359,31288.37,0.00,180.44,0.00,-0.85,-8.98,309.82
2018,360,31308.43,0.00,175.86,0.00,2.26,-5.69,399.67
2018,361,31332.68,10.18,125.20,0.00,6.36,-1.17,560.52
2018,362,31361.10,3.92,101.55,0.00,6.14,0.67,641.16
2018,363,31393.67,0.00,151.74,0.00,-4.34,-10.34,278.26
2018,364,31430.36,0.00,195.08,0.00,-0.22,-10.09,283.95
2018,365,31471.15,11.40,142.23,11.40,1.07,-6.29,381.91
2019,1,31516.20,0.00,116.73,19.13,-5.13,-9.44,298.82
2019,2,31565.09,1.51,184.65,20.64,-2.97,-10.65,271.61
2019,3,31617.96,0.00,217.10,20.64,1.66,-8.83,313.51
2019,4,31674.79,0.00,219.98,20.64,3.93,-6.89,364.55
2019,5,31735.51,0.00,226.10,20.37,6.37,-5.36,409.96
2019,6,31800.08,9.55,131.64,19.97,1.95,-5.05,419.61
2019,7,31868.47,16.33,155.13,18.98,5.61,-3.64,466.71
2019,8,31940.60,0.00,107.87,16.57,3.65,-0.26,599.07
2019,9,32016.44,0.00,73.66,16.57,-6.74,-9.20,304.58
2019,10,32095.93,0.00,104.66,16.57,-6.10,-9.69,292.93
2019,11,32179.00,0.00,201.29,16.57,-1.23,-9.34,301.26
2019,12,32265.61,0.00,152.06,16.57,-0.81,-6.28,382.13
2019,13,32355.68,0.00,69.48,15.82,-1.95,-4.21,447.19
2019,14,32449.17,0.00,201.58,15.82,-0.77,-8.58,319.72
2019,15,32545.99,0.00,143.59,15.40,-0.03,-4.99,421.44
2019,16,32646.10,0.00,128.60,15.40,-4.73,-9.01,309.15
2019,17,32749.42,0.34,237.45,15.74,-1.26,-11.29,257.89
2019,18,32855.89,6.41,126.05,22.15,-6.12,-11.77,248.25
2019,19,32965.44,1.50,137.35,23.65,-8.50,-12.88,226.89
2019,20,33078.01,0.00,196.62,23.65,-11.96,-18.63,140.52
2019,21,33193.51,0.00,283.22,23.65,-4.16,-20.56,118.99
2019,22,33311.89,5.58,207.39,29.23,-3.56,-16.65,166.19
2019,23,33433.08,6.66,65.54,35.90,-5.35,-7.90,337.25
2019,24,33557.01,1.06,236.46,36.95,-6.57,-14.83,193.36
2019,25,33683.60,0.00,176.18,36.95,-16.76,-22.09,104.03
2019,26,33812.79,0.00,294.91,36.95,-15.42,-28.80,56.43
2019,27,33944.51,6.70,227.64,43.65,-10.79,-25.40,77.33
2019,28,34078.69,10.25,226.58,53.90,-9.43,-22.49,100.44
2019,29,34215.27,0.00,140.38,53.90,-17.22,-21.06,113.83
2019,30,34354.16,0.00,218.00,53.90,-24.41,-30.76,46.88
2019,31,34495.31,0.00,284.27,53.90,-20.83,-30.67,47.26
2019,32,34638.65,0.00,332.89,53.90,-5.67,-29.41,53.27
2019,33,34784.11,1.50,333.44,55.39,3.47,-18.38,143.51
2019,34,34931.63,2.97,201.67,54.83,4.94,-4.65,432.60
2019,35,35081.14,2.90,150.18,52.04,6.81,0.62,638.92
2019,36,35232.57,5.95,167.10,57.99,-2.14,-8.83,313.56
2019,37,35385.87,2.27,162.24,60.26,-2.39,-8.66,317.82
2019,38,35540.98,7.33,177.90,67.59,-0.14,-7.15,357.39
2019,39,35697.82,0.00,118.98,67.59,-13.05,-16.12,173.79
2019,40,35856.34,0.00,345.57,67.59,-6.98,-20.89,115.62
2019,41,36016.48,3.66,262.65,71.25,-3.66,-17.99,148.46
2019,42,36178.19,8.47,137.50,79.72,-2.31,-7.35,351.90
2019,43,36341.40,8.83,110.40,88.55,-2.14,-6.05,388.97
2019,44,36506.06,0.00,270.61,88.55,-1.52,-9.38,300.23
2019,45,36672.11,0.00,358.55,88.55,3.74,-9.90,288.08
2019,46,36839.50,0.00,290.40,88.55,-6.05,-14.70,195.43
2019,47,37008.18,0.00,302.30,88.55,-4.57,-13.62,213.73
2019,48,37178.09,6.13,208.92,94.68,-4.06,-11.98,244.11
2019,49,37349.20,0.00,247.73,94.68,-5.63,-12.37,236.52
2019,50,37521.43,0.00,397.18,94.68,-2.73,-18.66,140.15
2019,51,37694.75,4.74,299.50,99.42,0.60,-14.95,191.55
2019,52,37869.12,0.00,234.68,99.42,-1.80,-7.93,336.38
2019,53,38044.47,0.00,402.86,99.42,0.65,-14.44,199.77
2019,54,38220.78,14.26,275.02,113.67,1.58,-10.00,285.97
2019,55,38397.99,0.00,117.72,112.53,-0.42,-3.27,479.92
2019,56,38576.06,0.00,257.93,112.53,-12.59,-19.02,135.85
2019,57,38754.95,5.34,248.02,117.86,-10.26,-18.84,138.06
2019,58,38934.62,0.00,365.52,117.86,-5.85,-15.69,180.17
2019,59,39115.03,0.00,406.15,117.86,-8.03,-20.05,124.33
2019,60,39296.14,3.76,322.42,121.62,-3.30,-17.13,159.63
2019,61,39477.91,0.00,344.94,121.62,-2.30,-11.28,258.12
2019,62,39660.31,0.00,312.70,121.62,-9.86,-17.14,159.46
2019,63,39843.29,0.00,402.07,121.62,-14.36,-24.40,84.66
2019,64,40026.83,0.00,449.22,121.62,-9.58,-22.33,101.83
2019,65,40210.88,0.00,459.80,121.62,-6.55,-20.17,123.08
2019,66,40395.41,0.00,429.07,121.62,-7.04,-18.42,143.08
2019,67,40580.39,0.00,502.05,121.62,0.73,-19.76,127.49
2019,68,40765.79,10.39,355.38,132.01,1.51,-13.36,218.26
2019,69,40951.57,0.00,336.38,131.63,3.08,-5.09,418.29
2019,70,41137.71,0.00,328.54,131.63,-0.07,-7.70,342.48
2019,71,41324.16,12.57,374.21,144.20,4.31,-11.56,252.44
2019,72,41510.91,4.76,357.01,148.96,5.73,-8.12,331.35
2019,73,41697.92,5.05,248.94,145.94,9.15,1.19,665.79
2019,74,41885.15,1.55,91.68,143.06,2.47,0.84,649.17
2019,75,42072.59,0.00,253.66,142.05,1.77,-3.59,468.49
2019,76,42260.20,0.00,380.43,141.85,3.11,-5.52,404.79
2019,77,42447.94,0.00,438.68,141.71,5.00,-5.68,400.12
2019,78,42635.81,0.00,475.63,141.17,7.83,-4.70,431.08
2019,79,42823.76,2.20,281.70,139.53,6.43,-2.10,523.37
2019,80,43011.76,0.00,348.14,136.75,8.19,0.62,638.60
2019,81,43199.79,0.00,268.19,134.49,4.72,-0.62,583.73
2019,82,43387.83,0.00,519.76,134.49,7.78,-6.36,379.80
2019,83,43575.83,0.00,482.81,133.33,8.53,-3.23,481.26
2019,84,43763.78,0.00,432.28,133.33,3.27,-6.10,387.44
2019,85,43951.64,0.00,490.79,133.25,6.05,-5.82,395.68
2019,86,44139.39,0.00,524.66,132.22,10.63,-3.54,470.25
2019,87,44327.00,0.00,382.71,128.85,10.38,2.04,707.23
2019,88,44514.44,0.00,391.33,127.00,6.76,-1.60,543.26
2019,89,44701.67,0.00,324.17,125.20,4.73,-1.72,538.38
2019,90,44888.68,0.00,405.48,125.20,1.89,-6.32,381.03
2019,91,45075.43,0.00,503.02,125.20,5.46,-6.09,387.56
2019,92,45261.88,2.84,333.77,123.74,6.97,-2.53,507.00
2019,93,45448.02,0.00,506.78,121.70,10.86,-1.12,562.56
2019,94,45633.80,0.94,337.94,120.08,4.31,-2.15,521.66
2019,95,45819.20,0.00,429.02,117.65,8.46,-0.23,600.73
2019,96,46004.19,0.00,407.95,114.84,8.71,0.70,642.59
2019,97,46188.72,7.12,366.84,111.27,12.87,2.48,730.26
2019,98,46372.77,4.21,419.78,106.63,19.98,5.06,873.53
2019,99,46556.31,0.00,496.78,102.55,14.48,3.71,781.87
2019,100,46739.29,8.91,165.48,100.25,3.22,-0.51,588.46
2019,101,46921.69,12.59,225.50,98.44,3.35,-1.69,539.66
2019,102,47103.46,0.00,432.72,96.39,6.60,-1.12,562.52
2019,103,47284.57,0.00,237.56,93.52,4.60,0.83,648.43
2019,104,47464.98,0.00,185.04,91.18,2.42,-0.43,591.78
2019,105,47644.65,4.94,428.55,89.64,10.58,-2.34,514.26
2019,106,47823.55,3.89,411.09,86.93,12.37,0.47,631.93
2019,107,48001.62,12.94,340.63,83.62,10.27,1.87,698.73
2019,108,48178.83,0.00,291.54,79.89,7.62,2.88,751.06
2019,109,48355.14,0.00,489.60,76.38,11.62,2.36,723.93
2019,110,48530.50,0.00,608.05,74.23,15.29,-0.88,554.62
2019,111,48704.87,0.00,593.13,70.26,19.26,3.45,737.18
2019,112,48878.19,22.12,385.78,65.21,16.97,6.02,936.04
2019,113,49050.43,0.00,541.00,60.80,16.52,4.51,842.44
2019,114,49221.53,0.00,576.73,57.97,14.54,0.73,643.31
2019,115,49391.45,9.79,377.78,53.27,15.68,5.19,883.33
2019,116,49560.13,0.00,460.88,48.00,15.56,6.56,971.71
2019,117,49727.53,0.00,418.23,45.79,6.68,-0.75,578.38
2019,118,49893.58,0.00,554.56,44.18,9.72,-2.17,520.79
2019,119,50058.24,7.24,237.95,41.66,5.36,0.01,610.99
2019,120,50221.46,8.18,141.41,38.19,5.23,2.25,717.92
2019,121,50383.17,7.15,173.10,34.52,6.40,2.74,743.54
2019,122,50543.31,0.64,343.48,30.81,8.47,2.83,748.64
2019,123,50701.84,0.00,418.08,27.07,10.03,2.93,753.63
2019,124,50858.68,0.00,605.47,24.35,15.94,0.45,621.16
2019,125,51013.79,0.00,603.00,19.78,21.92,4.89,810.69
2019,126,51167.09,0.00,341.01,14.42,12.70,6.77,985.94
2019,127,51318.53,0.00,366.56,10.42,9.78,3.51,785.46
2019,128,51468.05,13.27,278.70,6.75,8.92,2.73,743.29
2019,129,51615.57,3.98,361.09,2.15,13.97,4.98,870.51
2019,130,51761.03,0.00,455.49,0.00,12.26,2.48,730.14
2019,131,51904.38,0.00,436.78,0.00,11.07,1.92,701.60
2019,132,52045.53,0.00,497.16,0.00,12.24,0.49,632.89
2019,133,52184.43,0.00,492.19,0.00,14.88,2.90,752.25
2019,134,52321.01,0.00,528.69,0.00,20.22,4.70,808.69
2019,135,52455.20,0.00,474.56,0.00,22.25,9.97,1181.94
2019,136,52586.92,5.11,388.70,0.00,22.72,7.35,1025.94
2019,137,52716.12,4.16,257.50,0.00,13.33,6.19,947.30
2019,138,52842.72,10.55,187.69,0.00,9.78,4.87,864.34
2019,139,52966.65,9.11,209.01,0.00,11.21,5.73,917.23
2019,140,53087.84,0.00,428.42,0.00,13.93,4.66,851.39
