Latitude: 44.098556  Longitude: -88.233787
X & Y on Lambert Conformal Conic: 895392.56 232591.09
Tile: 12106
Elevation: 274 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2017,177,55076.69,4.39,226.02,0.00,16.63,9.82,1212.95
2017,178,55054.58,0.00,487.62,0.00,23.40,9.39,1178.10
2017,179,55028.30,15.63,274.26,0.00,21.14,12.20,1420.67
2017,180,54997.86,0.00,393.62,0.00,25.29,14.94,1698.05
2017,181,54963.30,0.00,408.33,0.00,26.62,15.58,1768.58
2017,182,54924.64,3.31,277.80,0.00,25.23,15.88,1803.80
2017,183,54881.92,8.21,292.81,0.00,25.51,15.71,1783.42
2017,184,54835.16,0.00,438.28,0.00,24.76,13.39,1535.09
2017,185,54784.40,0.00,495.87,0.00,26.57,11.93,1395.00
2017,186,54729.69,4.03,361.13,0.00,28.94,14.38,1637.35
2017,187,54671.06,0.00,430.00,0.00,30.44,18.20,2089.20
2017,188,54608.56,13.77,302.68,0.00,27.43,16.93,1928.38
2017,189,54542.24,0.00,485.12,0.00,25.81,11.98,1400.40
2017,190,54472.15,3.44,329.52,0.00,27.91,15.89,1804.13
2017,191,54398.34,0.00,411.50,0.00,27.68,16.96,1931.49
2017,192,54320.86,2.97,337.62,0.00,29.51,16.68,1897.74
2017,193,54239.77,3.14,275.84,0.00,28.61,19.15,2216.63
2017,194,54155.13,0.81,286.09,0.00,25.43,18.67,2150.86
2017,195,54067.00,0.00,367.54,0.00,22.92,14.22,1620.46
2017,196,53975.44,12.72,354.74,0.00,27.83,14.19,1617.47
2017,197,53880.50,0.00,348.56,0.00,22.98,14.89,1691.89
2017,198,53782.27,0.00,506.66,0.00,25.42,10.17,1241.21
2017,199,53680.79,5.03,375.27,0.00,29.68,13.27,1523.99
2017,200,53576.13,3.21,273.91,0.00,28.31,18.67,2151.20
2017,201,53468.37,0.00,377.28,0.00,29.64,19.34,2243.06
2017,202,53357.57,1.28,394.60,0.00,28.47,17.78,2034.88
2017,203,53243.79,3.77,292.11,0.00,28.28,17.79,2035.73
2017,204,53127.11,6.74,260.40,0.00,27.38,18.44,2120.42
2017,205,53007.60,0.00,368.34,0.00,24.62,15.30,1737.66
2017,206,52885.32,0.00,492.58,0.00,25.71,10.48,1267.44
2017,207,52760.34,11.38,292.01,0.00,25.84,15.38,1746.88
2017,208,52632.73,0.00,352.49,0.00,26.55,17.34,1978.30
2017,209,52502.57,0.00,424.17,0.00,25.35,13.62,1558.76
2017,210,52369.91,0.00,468.87,0.00,26.17,11.97,1399.28
2017,211,52234.83,0.00,473.33,0.00,28.70,13.45,1541.76
2017,212,52097.40,0.00,413.61,0.00,29.42,17.04,1941.17
2017,213,51957.69,0.00,406.57,0.00,28.81,16.75,1906.75
2017,214,51815.76,4.48,250.20,0.00,26.07,17.11,1949.94
2017,215,51671.67,30.19,197.71,0.00,19.97,13.63,1560.20
2017,216,51525.50,5.81,228.73,0.00,19.35,12.08,1409.45
2017,217,51377.31,1.62,434.49,0.00,23.88,11.78,1381.57
2017,218,51227.16,7.29,336.09,0.00,25.24,12.13,1413.46
2017,219,51075.12,0.00,419.88,0.00,24.20,12.59,1457.59
2017,220,50921.25,0.00,454.79,0.00,27.37,13.36,1532.97
2017,221,50765.61,0.00,415.24,0.00,26.65,14.68,1669.20
2017,222,50608.26,3.14,285.71,0.00,26.86,16.26,1847.60
2017,223,50449.27,0.00,266.36,0.00,21.51,15.03,1707.55
2017,224,50288.69,0.00,421.92,0.00,24.52,12.45,1443.59
2017,225,50126.57,0.00,446.66,0.00,25.08,11.47,1353.81
2017,226,49962.99,10.05,296.29,0.00,24.37,13.29,1525.90
2017,227,49797.98,0.00,346.18,0.00,24.40,15.04,1709.17
2017,228,49631.60,20.68,299.40,0.00,25.60,14.14,1611.80
2017,229,49463.92,4.66,270.34,0.00,26.21,16.28,1849.72
2017,230,49294.97,0.00,254.32,0.00,23.11,16.76,1907.36
2017,231,49124.82,0.00,404.47,0.00,27.20,15.28,1734.92
2017,232,48953.51,0.00,410.63,0.00,27.06,14.76,1678.14
2017,233,48781.08,0.00,375.47,0.00,26.95,16.14,1833.19
2017,234,48607.60,0.00,269.73,0.00,23.49,16.56,1882.91
2017,235,48433.10,0.00,376.97,0.00,22.44,12.10,1410.97
2017,236,48257.63,0.00,352.97,0.00,19.60,10.50,1269.01
2017,237,48081.23,0.00,463.09,0.00,21.43,6.71,981.68
2017,238,47903.95,3.39,321.17,0.00,20.52,7.86,1061.91
2017,239,47725.84,3.16,272.51,0.00,21.22,11.29,1337.75
2017,240,47546.92,0.00,290.73,0.00,22.49,14.93,1697.02
2017,241,47367.24,0.00,392.13,0.00,23.19,11.99,1401.07
2017,242,47186.85,10.86,331.16,0.00,26.81,11.92,1394.07
2017,243,47005.78,0.00,340.74,0.00,19.38,10.46,1265.99
2017,244,46824.06,0.00,414.55,0.00,20.04,7.83,1060.06
2017,245,46641.74,12.21,322.22,0.00,20.38,6.93,996.52
2017,246,46458.85,0.00,436.95,0.00,25.59,10.21,1244.50
2017,247,46275.43,1.39,358.13,0.00,22.95,12.32,1431.73
2017,248,46091.51,1.27,276.32,0.00,16.64,9.45,1183.18
2017,249,45907.12,4.31,292.16,0.00,18.02,6.54,970.02
2017,250,45722.30,0.00,347.80,0.00,17.41,7.78,1056.37
2017,251,45537.08,0.00,396.41,0.00,18.50,6.53,969.78
2017,252,45351.49,0.00,424.79,0.00,20.25,6.05,938.10
2017,253,45165.57,0.00,436.85,0.00,21.42,5.49,902.11
2017,254,44979.34,0.00,440.51,0.00,23.21,6.05,937.92
2017,255,44792.83,0.00,429.72,0.00,25.93,8.75,1128.27
2017,256,44606.08,0.00,411.01,0.00,26.15,10.23,1246.26
2017,257,44419.12,0.00,407.04,0.00,26.62,10.47,1266.88
2017,258,44231.97,0.00,394.31,0.00,28.83,12.78,1475.85
2017,259,44044.66,0.00,334.44,0.00,28.98,16.52,1878.59
2017,260,43857.23,0.00,203.23,0.00,22.12,15.68,1780.66
2017,261,43669.70,0.00,345.19,0.00,21.53,9.43,1181.51
2017,262,43482.09,0.00,340.10,0.00,24.23,11.90,1392.19
2017,263,43294.45,64.87,266.99,0.00,27.47,13.36,1532.35
2017,264,43106.79,0.00,307.55,0.00,29.02,17.11,1950.75
2017,265,42919.14,0.00,316.06,0.00,32.01,18.80,2168.79
2017,266,42731.53,0.00,319.17,0.00,32.02,18.34,2107.82
2017,267,42544.00,0.00,317.72,0.00,31.37,17.82,2039.82
2017,268,42356.57,0.00,306.59,0.00,30.88,17.94,2055.42
2017,269,42169.26,1.27,262.76,0.00,26.06,16.05,1823.02
2017,270,41982.11,0.00,183.22,0.00,17.97,11.75,1378.68
2017,271,41795.14,0.00,342.69,0.00,21.24,7.23,1017.36
2017,272,41608.39,0.00,281.16,0.00,18.28,8.00,1072.40
2017,273,41421.89,0.00,356.46,0.00,19.13,3.88,805.87
2017,274,41235.66,0.00,358.01,0.00,21.02,4.92,866.98
2017,275,41049.73,0.00,320.04,0.00,25.15,11.07,1317.82
2017,276,40864.14,10.79,198.00,0.00,25.08,14.27,1625.99
2017,277,40678.92,0.00,233.27,0.00,20.54,11.61,1366.03
2017,278,40494.09,8.77,199.72,0.00,15.96,5.68,914.30
2017,279,40309.70,12.88,200.65,0.00,18.62,7.95,1068.90
2017,280,40125.78,1.90,232.05,0.00,21.54,12.23,1423.01
2017,281,39942.35,0.00,276.12,0.00,23.66,11.64,1369.11
2017,282,39759.46,0.00,215.23,0.00,18.82,10.41,1261.28
2017,283,39577.13,8.00,130.11,0.00,14.02,7.69,1049.85
2017,284,39395.41,1.46,172.07,0.00,14.03,7.85,1061.56
2017,285,39214.34,0.50,136.03,0.00,14.18,9.46,1183.25
2017,286,39033.94,3.39,102.08,0.00,16.62,11.88,1390.68
2017,287,38854.26,18.42,135.83,0.00,16.48,10.17,1241.12
2017,288,38675.34,2.63,130.42,0.00,13.72,7.90,1065.20
2017,289,38497.21,0.00,290.06,0.00,15.10,3.67,794.21
2017,290,38319.93,0.00,320.06,0.00,20.19,4.70,853.99
2017,291,38143.53,0.00,279.15,0.00,21.51,9.35,1175.28
2017,292,37968.05,0.00,275.72,0.00,20.16,8.24,1089.77
2017,293,37793.54,0.00,308.46,0.00,24.21,7.84,1060.36
2017,294,37620.05,0.00,259.67,0.00,22.89,11.23,1332.05
2017,295,37447.62,12.22,107.06,0.00,16.92,11.64,1368.94
2017,296,37276.30,2.58,138.13,0.00,11.96,5.30,890.23
2017,297,37106.14,1.76,100.42,0.00,8.46,5.14,880.34
2017,298,36937.19,0.00,216.28,0.00,9.27,1.43,677.40
2017,299,36769.49,0.00,278.98,0.00,12.48,0.23,621.00
2017,300,36603.11,1.02,137.21,0.00,6.64,1.92,701.56
2017,301,36438.09,0.00,157.02,0.00,5.76,0.39,628.14
2017,302,36274.49,0.00,260.87,0.00,7.60,-3.21,482.13
2017,303,36112.37,1.45,186.79,0.00,5.93,-0.66,582.16
2017,304,35951.78,0.00,92.59,0.00,2.06,-0.83,574.65
2017,305,35792.77,6.99,191.91,0.00,6.42,-3.83,459.98
2017,306,35635.42,1.65,210.43,0.00,7.31,-0.29,598.12
2017,307,35479.77,1.70,213.17,0.00,6.98,-0.84,574.38
2017,308,35325.88,2.37,133.55,0.00,6.78,0.57,636.35
2017,309,35173.83,0.00,167.95,0.00,8.47,2.63,738.09
2017,310,35023.67,0.00,182.62,0.00,3.89,-2.45,510.09
2017,311,34875.47,0.00,192.74,0.00,4.23,-2.58,505.19
2017,312,34729.28,0.65,230.02,0.00,3.83,-5.21,414.50
2017,313,34585.18,0.00,169.72,0.00,0.61,-5.26,413.11
2017,314,34443.23,0.00,251.02,0.00,-1.03,-12.36,236.71
2017,315,34303.50,0.00,236.93,0.00,1.20,-9.21,304.22
2017,316,34166.06,0.00,231.41,0.00,5.39,-5.17,415.74
2017,317,34030.97,0.00,211.09,0.00,4.49,-4.66,432.39
2017,318,33898.30,0.99,226.15,0.00,7.77,-3.21,482.18
2017,319,33768.11,4.90,131.69,0.00,7.13,-0.18,602.77
2017,320,33640.49,0.00,104.51,0.00,2.96,-0.89,572.14
2017,321,33515.49,12.63,97.28,0.00,3.82,-1.02,567.05
2017,322,33393.20,0.00,92.67,0.00,3.70,0.40,628.69
2017,323,33273.66,0.00,133.07,0.00,0.85,-3.88,458.54
2017,324,33156.96,0.00,234.40,0.00,8.87,-4.11,450.48
2017,325,33043.17,0.00,182.10,0.00,4.76,-2.67,501.66
2017,326,32932.35,0.00,201.58,0.00,0.63,-8.18,329.93
2017,327,32824.57,0.00,231.25,0.00,8.29,-6.00,390.46
2017,328,32719.89,0.66,231.12,0.00,16.41,-1.41,550.82
2017,329,32618.39,0.00,132.65,0.00,6.17,0.69,641.90
2017,330,32520.13,0.00,226.86,0.00,8.07,-7.27,353.93
2017,331,32425.17,0.00,222.68,0.00,12.07,-3.98,455.05
2017,332,32333.59,0.00,201.05,0.00,13.09,1.02,657.43
2017,333,32245.43,0.00,166.61,0.00,5.21,-3.04,488.08
2017,334,32160.77,0.00,193.36,0.00,8.38,-2.87,494.27
2017,335,32079.66,0.00,203.89,0.00,8.91,-4.20,447.57
2017,336,32002.16,0.00,187.35,0.00,9.11,-2.04,525.77
2017,337,31928.32,11.31,155.83,0.00,10.74,-4.47,438.53
2017,338,31858.21,1.99,196.58,0.00,14.57,0.52,634.41
2017,339,31791.86,0.00,81.79,0.00,1.45,-2.56,505.85
2017,340,31729.34,0.64,76.88,0.64,-3.83,-7.11,358.53
2017,341,31670.69,0.00,65.83,0.64,-5.51,-8.23,328.61
2017,342,31615.95,1.60,111.20,2.24,-3.30,-8.14,330.82
2017,343,31565.16,0.00,90.53,2.24,-3.81,-7.68,342.87
2017,344,31518.38,0.70,143.48,2.94,-3.69,-10.10,283.73
2017,345,31475.63,0.00,131.14,2.94,-1.29,-7.04,360.44
2017,346,31436.94,1.65,97.16,4.58,-5.84,-9.84,289.64
2017,347,31402.35,4.09,142.63,8.67,-1.86,-11.18,260.35
2017,348,31371.89,0.00,216.21,8.67,-4.56,-16.69,165.60
2017,349,31345.58,1.93,185.44,10.60,-5.37,-14.33,201.60
2017,350,31323.44,0.00,165.47,10.60,-1.84,-9.58,295.46
2017,351,31305.49,0.00,126.06,10.60,-0.64,-6.22,383.85
2017,352,31291.75,0.00,118.13,8.92,3.30,-2.01,527.07
2017,353,31282.22,0.00,143.29,7.23,4.81,-1.96,528.92
2017,354,31276.91,0.00,131.26,7.23,-3.85,-9.62,294.73
2017,355,31275.84,0.42,164.25,7.65,-0.79,-8.51,321.52
2017,356,31278.99,0.00,97.94,7.28,-0.98,-5.12,417.31
2017,357,31286.37,0.00,89.55,7.28,-7.18,-10.75,269.37
2017,358,31297.97,0.57,170.53,7.85,-7.23,-14.58,197.47
2017,359,31313.78,0.00,99.43,7.85,-12.41,-16.21,172.47
2017,360,31333.79,0.00,132.90,7.85,-17.87,-22.91,96.73
2017,361,31357.98,0.00,175.26,7.85,-16.55,-23.53,91.50
2017,362,31386.34,0.92,216.40,8.77,-12.47,-22.76,98.03
2017,363,31418.83,0.00,183.67,8.77,-12.32,-19.73,127.85
2017,364,31455.43,0.00,162.04,8.77,-15.85,-21.87,106.03
2017,365,31496.12,0.00,188.31,8.77,-14.45,-21.78,106.92
2018,1,31541.06,0.00,179.37,14.18,-15.94,-24.38,84.82
2018,2,31589.84,0.77,221.63,14.94,-10.77,-23.24,93.89
2018,3,31642.58,0.00,192.30,14.94,-10.55,-19.83,126.72
2018,4,31699.27,0.00,177.22,14.94,-13.34,-21.44,110.14
2018,5,31759.85,0.00,170.91,14.94,-13.83,-21.46,109.94
2018,6,31824.27,0.55,228.20,15.49,-9.88,-22.56,99.82
2018,7,31892.49,0.00,247.36,15.49,-1.48,-18.88,137.59
2018,8,31964.45,0.00,221.74,15.49,2.82,-9.21,304.24
2018,9,32040.11,0.00,211.96,15.49,2.97,-7.79,340.07
2018,10,32119.41,0.00,234.02,15.14,8.71,-5.15,416.47
2018,11,32202.29,3.73,149.60,12.88,9.19,-0.62,583.56
2018,12,32288.69,0.00,78.13,12.88,-8.85,-11.84,246.81
2018,13,32378.56,0.00,172.96,12.88,-11.82,-19.08,135.22
2018,14,32471.82,2.62,178.20,15.50,-7.75,-19.86,126.36
2018,15,32568.42,2.44,176.53,17.93,-5.01,-16.66,166.08
2018,16,32668.30,0.00,167.56,17.93,-6.38,-13.12,222.60
2018,17,32771.38,0.00,225.63,17.93,-5.84,-16.13,173.58
2018,18,32877.60,0.00,252.27,17.93,-0.20,-13.34,218.66
2018,19,32986.90,0.00,233.71,17.93,3.56,-7.40,350.48
2018,20,33099.20,0.00,210.43,16.96,5.42,-3.69,465.17
2018,21,33214.44,6.89,164.68,16.62,4.37,-5.18,415.57
2018,22,33332.56,11.21,106.55,15.52,1.95,-3.39,475.71
2018,23,33453.47,0.00,60.50,14.74,-2.20,-4.16,448.86
2018,24,33577.11,0.00,140.28,14.74,-3.92,-8.96,310.22
2018,25,33703.42,0.00,256.55,14.74,2.56,-9.18,304.93
2018,26,33832.32,2.10,196.85,14.07,8.11,-4.39,441.27
2018,27,33963.74,0.00,152.99,11.73,5.11,-0.44,591.36
2018,28,34097.62,0.00,104.71,11.70,-2.39,-5.91,392.90
2018,29,34233.89,0.00,98.80,11.70,-6.15,-9.38,300.34
2018,30,34372.48,0.00,290.94,11.70,-0.52,-14.49,198.88
2018,31,34513.31,0.00,289.69,11.70,2.70,-11.04,263.29
2018,32,34656.34,0.00,178.75,11.70,-10.23,-16.17,173.09
2018,33,34801.48,0.00,276.68,11.70,-7.75,-18.84,138.07
2018,34,34948.67,9.41,219.83,21.11,-4.17,-16.54,167.74
2018,35,35097.85,0.00,152.12,21.11,-10.98,-15.73,179.42
2018,36,35248.96,0.00,289.07,21.11,-12.05,-23.08,95.31
2018,37,35401.93,0.00,286.98,21.11,-11.61,-22.01,104.79
2018,38,35556.69,0.00,276.22,21.11,-10.00,-19.45,130.91
2018,39,35713.20,1.23,299.49,22.34,-8.10,-18.89,137.45
2018,40,35871.38,0.00,275.20,22.34,-9.00,-17.89,149.61
2018,41,36031.18,1.30,297.83,23.65,-8.66,-18.67,140.06
2018,42,36192.54,0.00,282.04,23.65,-5.66,-14.81,193.71
2018,43,36355.40,0.00,290.04,23.65,-8.16,-17.56,153.87
2018,44,36519.71,0.00,361.31,23.65,-0.37,-17.39,156.17
2018,45,36685.41,0.00,362.35,23.65,6.80,-10.74,269.54
2018,46,36852.45,0.00,309.05,22.69,7.23,-3.72,464.05
2018,47,37020.77,0.00,102.17,22.42,-2.68,-5.36,409.99
2018,48,37190.33,1.42,261.62,23.84,-2.35,-9.90,288.10
2018,49,37361.07,0.00,356.52,23.84,3.17,-10.07,284.24
2018,50,37532.95,8.92,250.39,32.76,3.88,-7.12,358.24
2018,51,37705.91,2.74,141.77,31.19,2.71,-2.26,517.28
2018,52,37879.91,0.00,264.24,31.19,-1.27,-8.49,321.88
2018,53,38054.90,3.75,240.69,34.94,1.29,-8.37,325.03
2018,54,38230.84,0.00,296.77,34.65,3.26,-5.32,411.11
2018,55,38407.69,9.09,195.81,33.96,2.69,-4.35,442.52
2018,56,38585.39,0.00,263.94,32.87,3.53,-3.42,474.53
2018,57,38763.92,0.00,368.90,31.95,8.21,-3.80,461.06
2018,58,38943.22,0.00,392.16,30.20,12.81,-1.83,534.10
2018,59,39123.26,0.00,209.70,27.51,5.91,0.40,628.51
2018,60,39304.00,1.74,208.13,26.21,2.31,-2.88,493.93
2018,61,39485.40,0.00,399.75,26.21,6.87,-6.50,375.66
2018,62,39667.42,0.00,355.64,25.90,5.03,-5.27,412.69
2018,63,39850.03,0.00,326.22,24.98,5.01,-3.80,461.13
2018,64,40033.20,4.69,116.81,23.29,1.56,-2.00,527.43
2018,65,40216.88,2.24,104.10,21.86,0.48,-2.59,504.86
2018,66,40401.04,0.00,230.65,21.86,-2.99,-8.14,330.77
2018,67,40585.65,0.00,372.76,21.86,-0.69,-10.24,280.47
2018,68,40770.67,0.00,402.46,21.86,1.87,-9.09,307.24
2018,69,40956.08,0.00,435.02,21.86,2.59,-10.41,276.74
2018,70,41141.84,0.00,450.15,21.86,4.99,-9.46,298.44
2018,71,41327.92,0.00,388.08,21.43,5.14,-4.96,422.45
2018,72,41514.29,0.00,172.45,20.98,-1.36,-4.94,423.04
2018,73,41700.92,0.00,471.45,20.98,8.18,-7.74,326.12
2018,74,41887.78,0.00,406.89,20.98,3.64,-6.60,372.71
2018,75,42074.84,0.00,437.74,20.98,3.31,-8.13,331.03
2018,76,42262.07,0.00,490.89,20.98,8.98,-7.92,312.40
2018,77,42449.45,0.00,488.82,20.68,11.60,-5.27,369.69
2018,78,42636.94,0.00,311.11,19.57,3.55,-3.37,476.27
2018,79,42824.51,0.00,296.44,19.57,0.03,-6.24,383.15
2018,80,43012.14,0.00,387.59,19.57,2.63,-6.20,384.28
2018,81,43199.79,0.00,478.19,19.57,5.36,-8.13,316.84
2018,82,43387.45,0.00,464.83,19.57,4.73,-7.76,330.70
2018,83,43575.08,0.00,399.67,19.57,3.15,-6.17,385.37
2018,84,43762.65,0.00,433.74,19.57,4.04,-6.58,371.33
2018,85,43950.14,11.01,354.47,19.27,7.56,-5.28,412.53
2018,86,44137.52,0.00,405.83,17.60,7.69,-2.03,525.48
2018,87,44324.75,0.00,521.07,17.11,12.25,-4.83,358.02
2018,88,44511.81,0.00,457.40,16.02,8.28,-3.39,432.61
2018,89,44698.67,0.00,475.91,15.70,7.43,-5.24,375.00
2018,90,44885.30,5.73,262.74,14.59,4.47,-3.38,476.05
2018,91,45071.67,0.00,453.41,14.59,1.42,-9.66,283.82
2018,92,45257.75,0.00,490.44,14.59,3.92,-8.98,280.05
2018,93,45443.52,11.48,268.13,26.07,0.81,-6.86,365.30
2018,94,45628.92,0.00,329.34,26.07,-0.05,-6.99,361.70
2018,95,45813.95,1.28,494.65,27.35,3.57,-9.24,286.33
2018,96,45998.56,0.00,356.93,27.35,-0.48,-8.27,327.64
2018,97,46182.72,0.00,444.09,27.35,-0.04,-10.46,275.56
2018,98,46366.40,0.00,505.87,27.35,2.21,-10.90,253.91
2018,99,46549.57,0.00,476.01,27.35,4.77,-6.87,340.97
2018,100,46732.18,0.00,377.98,26.28,4.72,-3.46,473.08
2018,101,46914.20,3.86,379.68,24.81,10.64,-2.49,482.93
2018,102,47095.60,1.69,336.06,22.00,7.95,0.69,641.93
2018,103,47276.35,42.73,72.21,19.03,2.55,1.05,659.09
2018,104,47456.39,31.27,64.63,17.41,-0.98,-2.13,522.51
2018,105,47635.69,14.64,80.47,16.73,-2.76,-4.39,441.24
2018,106,47814.22,0.00,313.35,16.25,0.82,-4.86,425.85
2018,107,47991.93,0.00,407.51,15.69,2.93,-4.67,431.82
2018,108,48168.77,0.00,314.24,14.64,2.01,-3.48,472.26
2018,109,48344.72,0.00,565.76,13.60,11.04,-3.54,470.38
2018,110,48519.71,0.00,585.91,13.01,12.27,-4.60,429.06
2018,111,48693.71,0.00,578.98,11.69,13.34,-2.85,484.93
2018,112,48866.68,0.00,583.61,10.08,14.71,-2.18,494.76
2018,113,49038.56,0.00,588.42,8.04,16.86,-1.13,508.60
2018,114,49209.30,0.00,573.61,4.85,18.38,1.59,614.35
2018,115,49378.86,0.00,474.03,1.61,12.33,1.72,691.67
2018,116,49547.19,0.64,520.95,0.00,18.28,0.87,607.29
2018,117,49714.23,1.92,395.44,0.00,10.14,0.88,650.98
2018,118,49879.93,0.00,462.82,0.00,10.90,-1.01,567.40
2018,119,50044.24,0.00,542.96,0.00,15.39,-3.77,436.75
2018,120,50207.11,0.00,549.22,0.00,24.65,0.88,566.78
2018,121,50368.47,32.79,375.61,0.00,25.99,8.54,1102.71
2018,122,50528.27,10.48,264.24,0.00,22.31,13.15,1511.93
2018,123,50686.46,71.41,273.56,0.00,15.90,6.86,991.69
2018,124,50842.97,10.83,371.09,0.00,23.10,6.96,998.51
2018,125,50997.74,4.78,341.95,0.00,22.55,9.01,1148.44
2018,126,51150.71,0.00,375.51,0.00,18.49,8.73,1126.72
2018,127,51301.82,0.00,513.25,0.00,23.67,5.80,921.63
2018,128,51451.00,6.02,372.01,0.00,27.22,9.85,1214.91
2018,129,51598.20,23.34,174.19,0.00,16.90,11.26,1334.55
2018,130,51743.35,0.00,353.91,0.00,18.32,9.22,1164.72
2018,131,51886.37,7.40,136.49,0.00,7.41,3.41,780.06
2018,132,52027.22,2.05,325.21,0.00,14.56,3.11,763.58
2018,133,52165.81,0.00,483.76,0.00,19.26,4.55,845.20
2018,134,52302.08,3.26,333.46,0.00,23.37,9.83,1213.49
2018,135,52435.97,0.00,340.08,0.00,20.59,11.25,1333.92
2018,136,52567.40,0.00,521.54,0.00,26.66,6.56,971.44
2018,137,52696.30,0.00,297.84,0.00,18.54,10.40,1260.38
2018,138,52822.61,1.04,445.62,0.00,22.36,8.17,1084.55
2018,139,52946.26,2.45,284.94,0.00,21.57,10.39,1259.65
2018,140,53067.18,0.00,365.11,0.00,16.79,6.71,981.34
2018,141,53185.30,4.04,277.80,0.00,14.43,4.47,840.12
2018,142,53300.55,0.00,457.33,0.00,22.28,8.17,1084.90
2018,143,53412.86,0.00,479.79,0.00,26.15,10.21,1244.37
2018,144,53522.16,0.00,462.71,0.00,29.00,13.52,1549.06
2018,145,53628.39,0.00,415.83,0.00,30.47,17.02,1939.18
2018,146,53731.48,0.00,440.32,0.00,32.38,17.35,1979.67
2018,147,53831.36,0.00,469.99,0.00,34.07,16.54,1880.49
2018,148,53927.97,0.84,412.06,0.00,32.49,18.62,2144.71
2018,149,54021.24,0.00,414.22,0.00,31.30,17.75,2031.26
2018,150,54111.11,7.12,187.17,0.00,25.26,18.55,2135.94
2018,151,54197.52,0.00,331.79,0.00,27.93,18.68,2152.58
2018,152,54280.41,0.00,338.53,0.00,22.02,13.20,1516.72
2018,153,54359.72,10.17,272.04,0.00,20.16,10.75,1290.12
2018,154,54435.38,0.00,322.07,0.00,19.60,11.61,1366.10
2018,155,54507.36,2.23,358.26,0.00,25.03,10.55,1273.36
2018,156,54575.59,0.00,406.99,0.00,19.74,9.05,1151.29
2018,157,54640.02,0.00,507.02,0.00,21.51,5.99,933.90
2018,158,54700.60,0.00,479.34,0.00,24.64,10.32,1253.68
2018,159,54757.30,0.00,444.48,0.00,23.49,10.87,1300.74
2018,160,54810.05,0.00,378.96,0.00,22.42,12.39,1438.44
2018,161,54858.83,0.00,223.80,0.00,20.30,14.79,1681.63
2018,162,54903.60,0.00,426.27,0.00,25.19,13.03,1500.21
2018,163,54944.31,0.00,414.01,0.00,26.61,14.81,1684.07
2018,164,54980.94,0.00,374.11,0.00,26.95,16.66,1894.85
2018,165,55013.46,0.00,467.58,0.00,27.42,12.97,1494.26
2018,166,55041.84,15.36,281.74,0.00,23.67,13.85,1581.82
2018,167,55066.06,0.00,429.96,0.00,28.69,15.98,1815.08
2018,168,55086.10,68.97,315.93,0.00,32.83,19.62,2282.44
2018,169,55101.94,18.30,173.69,0.00,26.65,20.68,2438.07
2018,170,55113.57,4.56,184.63,0.00,20.52,14.67,1668.80
2018,171,55120.97,0.00,327.20,0.00,23.43,15.27,1734.62
2018,172,55124.16,0.00,361.72,0.00,23.15,14.11,1609.17
2018,173,55123.11,0.00,398.71,0.00,23.14,13.05,1501.64
2018,174,55117.83,0.00,478.28,0.00,25.40,11.70,1374.31
2018,175,55108.33,0.00,416.16,0.00,25.68,14.74,1676.26
2018,176,55094.61,0.00,427.09,0.00,23.77,12.80,1477.30
2018,177,55076.69,1.48,359.90,0.00,22.41,13.99,1597.02
2018,178,55054.58,0.00,405.50,0.00,26.54,16.28,1850.65
2018,179,55028.30,0.00,450.93,0.00,30.34,17.50,1998.56
2018,180,54997.86,0.00,471.23,0.00,34.13,18.74,2161.56
2018,181,54963.30,0.00,390.89,0.00,33.89,22.51,2725.51
2018,182,54924.64,2.81,311.63,0.00,32.20,20.12,2354.71
2018,183,54881.92,0.00,468.11,0.00,29.62,15.52,1761.82
2018,184,54835.16,0.00,453.66,0.00,30.42,16.71,1901.41
2018,185,54784.40,6.79,333.90,0.00,33.37,19.29,2236.31
2018,186,54729.69,0.00,382.43,0.00,29.97,19.37,2248.07
2018,187,54671.06,0.00,405.39,0.00,24.48,14.01,1598.96
2018,188,54608.56,0.00,519.22,0.00,27.61,10.40,1260.60
2018,189,54542.24,0.00,504.07,0.00,29.82,12.99,1496.06
2018,190,54472.15,0.00,486.50,0.00,31.63,15.30,1737.58
2018,191,54398.34,0.00,426.97,0.00,29.01,16.41,1865.04
2018,192,54320.86,0.00,466.31,0.00,29.04,14.39,1638.82
2018,193,54239.77,11.51,312.90,0.00,28.87,16.61,1888.77
2018,194,54155.13,20.55,254.35,0.00,29.39,19.91,2324.28
2018,195,54067.00,0.00,325.27,0.00,28.97,20.10,2351.45
2018,196,53975.44,0.00,375.66,0.00,30.72,19.84,2314.56
2018,197,53880.50,0.00,277.21,0.00,28.22,20.92,2473.48
2018,198,53782.27,0.00,383.27,0.00,24.65,14.60,1660.49
2018,199,53680.79,0.00,460.16,0.00,25.94,12.30,1430.11
2018,200,53576.13,4.01,331.76,0.00,26.38,13.30,1526.40
2018,201,53468.37,5.17,201.83,0.00,25.26,18.26,2096.72
