Latitude: 44.157443  Longitude: -88.060825
X & Y on Lambert Conformal Conic: 907575.41 240636.6
Tile: 12106
Elevation: 252 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2016,268,42354.88,0.00,234.50,0.00,20.13,13.13,1509.40
2016,269,42167.19,5.93,216.88,0.00,23.47,14.01,1598.83
2016,270,41979.67,0.00,203.75,0.00,17.52,11.55,1360.43
2016,271,41792.33,2.68,114.07,0.00,14.42,10.18,1242.60
2016,272,41605.20,0.00,271.15,0.00,17.10,8.90,1139.44
2016,273,41418.32,0.00,311.92,0.00,20.65,10.25,1248.14
2016,274,41231.71,6.86,97.81,0.00,16.62,12.97,1493.68
2016,275,41045.41,4.71,84.90,0.00,17.02,13.88,1585.42
2016,276,40859.45,0.00,242.85,0.00,19.56,12.27,1426.69
2016,277,40673.85,0.00,304.95,0.00,18.59,8.81,1132.93
2016,278,40488.66,0.00,296.36,0.00,19.70,10.23,1246.36
2016,279,40303.89,3.41,200.08,0.00,22.10,13.73,1569.61
2016,280,40119.59,1.01,316.15,0.00,21.86,10.83,1296.95
2016,281,39935.79,0.00,272.08,0.00,19.32,10.66,1282.53
2016,282,39752.53,0.00,299.30,0.00,12.51,2.97,755.87
2016,283,39569.83,0.00,336.23,0.00,15.41,2.97,756.15
2016,284,39387.74,0.00,353.33,0.00,20.12,4.11,819.35
2016,285,39206.30,0.00,316.07,0.00,21.35,8.88,1138.21
2016,286,39025.53,8.66,134.07,0.00,15.23,9.88,1217.27
2016,287,38845.48,0.00,287.28,0.00,9.78,0.25,622.07
2016,288,38666.19,0.00,345.73,0.00,15.65,-0.36,594.99
2016,289,38487.70,0.00,310.59,0.00,17.61,5.08,876.97
2016,290,38310.05,0.00,235.45,0.00,21.06,12.68,1465.54
2016,291,38133.28,0.00,261.48,0.00,23.43,13.21,1517.72
2016,292,37957.44,0.00,213.24,0.00,20.31,12.88,1484.95
2016,293,37782.57,0.00,289.20,0.00,19.02,7.23,1017.22
2016,294,37608.72,0.00,234.44,0.00,12.22,4.37,834.28
2016,295,37435.93,0.00,197.09,0.00,9.93,3.69,795.28
2016,296,37264.25,0.00,302.63,0.00,13.83,0.73,644.07
2016,297,37093.73,0.00,306.01,0.00,17.24,2.24,717.54
2016,298,36924.42,0.00,238.75,0.00,11.24,2.38,724.65
2016,299,36756.37,8.43,211.36,0.00,11.40,-0.76,577.90
2016,300,36589.64,31.47,127.28,0.00,7.27,1.42,676.73
2016,301,36424.27,0.00,130.00,0.00,7.81,3.37,777.87
2016,302,36260.32,0.00,271.62,0.00,16.69,3.75,798.98
2016,303,36097.85,1.98,220.21,0.00,15.75,6.71,981.37
2016,304,35936.91,0.00,127.18,0.00,10.16,5.53,904.81
2016,305,35777.57,0.00,265.15,0.00,14.47,1.21,666.53
2016,306,35619.87,0.00,267.34,0.00,20.29,5.02,873.45
2016,307,35463.88,0.00,181.10,0.00,14.04,6.35,957.57
2016,308,35309.67,0.00,229.78,0.00,14.63,3.63,791.94
2016,309,35157.28,0.00,259.73,0.00,15.04,0.35,626.55
2016,310,35006.79,0.00,264.78,0.00,19.21,1.98,704.25
2016,311,34858.26,0.00,253.61,0.00,19.17,3.20,768.14
2016,312,34711.76,1.75,231.65,0.00,17.05,3.92,808.26
2016,313,34567.34,0.00,159.04,0.00,13.01,5.53,904.43
2016,314,34425.08,0.00,233.68,0.00,13.67,0.40,628.53
2016,315,34285.03,0.00,239.03,0.00,17.76,2.72,742.67
2016,316,34147.28,0.00,122.93,0.00,8.84,3.16,766.40
2016,317,34011.89,0.00,221.09,0.00,10.25,-2.32,515.17
2016,318,33878.92,0.00,211.98,0.00,13.68,1.62,686.47
2016,319,33748.44,0.00,191.06,0.00,14.16,3.78,800.40
2016,320,33620.53,0.00,129.46,0.00,9.72,3.46,782.46
2016,321,33495.25,0.00,203.46,0.00,12.57,0.87,650.31
2016,322,33372.67,0.00,213.85,0.00,17.49,3.51,785.28
2016,323,33252.87,0.70,181.92,0.00,17.35,6.61,974.66
2016,324,33135.90,0.00,88.77,0.00,2.17,-2.06,525.12
2016,325,33021.84,0.00,106.26,0.00,-0.26,-5.38,409.21
2016,326,32910.77,0.00,159.01,0.00,1.00,-7.17,356.74
2016,327,32802.73,1.05,215.39,1.05,4.18,-6.92,363.60
2016,328,32697.82,3.71,121.46,0.00,5.15,-3.47,472.57
2016,329,32596.08,0.00,54.06,0.00,4.25,1.81,696.04
2016,330,32497.59,1.20,53.59,0.00,2.82,0.43,629.93
2016,331,32402.41,0.00,122.96,0.00,6.07,-0.16,603.67
2016,332,32310.61,19.59,127.96,0.00,6.72,-2.76,498.66
2016,333,32222.25,18.73,118.52,0.00,8.69,0.02,611.41
2016,334,32137.39,0.00,110.79,0.00,8.81,3.08,761.78
2016,335,32056.08,2.29,88.57,0.00,4.39,-1.54,545.74
2016,336,31978.40,0.00,91.69,0.00,5.02,0.61,638.31
2016,337,31904.38,0.00,61.33,0.00,2.39,-0.39,593.50
2016,338,31834.10,0.00,32.53,0.00,-0.03,-1.12,562.55
2016,339,31767.60,7.34,55.00,0.00,1.06,-2.15,521.64
2016,340,31704.93,0.00,91.07,0.00,2.49,-1.45,549.43
2016,341,31646.13,0.00,101.77,0.00,3.50,-0.83,575.01
2016,342,31591.26,0.00,72.68,0.00,-3.46,-6.31,381.29
2016,343,31540.36,0.00,151.66,0.00,-1.55,-8.28,327.38
2016,344,31493.46,0.00,108.48,0.00,-4.02,-8.33,326.14
2016,345,31450.60,5.23,100.26,5.23,-5.89,-10.56,273.46
2016,346,31411.82,3.15,135.92,8.38,-2.66,-9.76,291.34
2016,347,31377.15,0.00,86.87,8.38,-5.93,-8.76,315.33
2016,348,31346.62,0.00,142.23,8.38,-11.29,-16.04,174.91
2016,349,31320.24,0.00,173.29,8.38,-10.86,-16.97,161.79
2016,350,31298.05,0.00,201.48,8.38,-12.59,-20.51,119.48
2016,351,31280.05,7.86,172.49,16.25,-7.34,-19.10,134.93
2016,352,31266.28,5.28,141.67,21.53,-6.57,-13.47,216.25
2016,353,31256.73,0.00,185.43,21.53,-14.96,-21.43,110.23
2016,354,31251.41,0.00,238.84,21.53,-7.37,-23.27,93.69
2016,355,31250.33,0.00,238.26,21.53,2.11,-17.08,160.35
2016,356,31253.49,0.00,205.63,21.53,1.79,-7.31,352.86
2016,357,31260.89,0.00,143.97,20.54,1.48,-3.64,466.79
2016,358,31272.52,13.83,140.48,19.89,2.99,-4.47,438.48
2016,359,31288.37,0.00,127.71,18.26,2.35,-2.12,522.78
2016,360,31308.43,11.89,143.50,17.13,4.70,-3.30,478.77
2016,361,31332.68,0.00,194.84,15.20,7.05,-1.41,550.71
2016,362,31361.10,0.00,84.53,15.20,-4.91,-7.66,343.49
2016,363,31393.67,0.00,230.15,15.20,3.41,-9.46,298.37
2016,364,31430.36,0.00,165.89,15.20,-0.31,-6.45,377.02
2016,365,31471.15,0.00,174.74,15.20,-0.31,-6.91,363.98
2017,1,31516.20,0.00,197.91,12.02,0.93,-7.18,356.38
2017,2,31565.09,1.89,198.46,11.74,2.85,-5.34,410.41
2017,3,31617.96,0.00,148.49,10.77,1.58,-3.69,465.02
2017,4,31674.79,0.00,140.44,10.77,-12.15,-16.85,163.43
2017,5,31735.51,0.00,124.18,10.77,-16.98,-21.01,114.42
2017,6,31800.08,0.00,167.34,10.77,-15.53,-21.27,111.81
2017,7,31868.47,0.00,211.35,10.77,-12.48,-20.73,117.18
2017,8,31940.60,0.85,240.04,11.62,-8.00,-19.46,130.80
2017,9,32016.44,8.14,189.04,19.76,-0.46,-15.29,186.20
2017,10,32095.93,11.67,182.55,31.43,3.27,-8.37,324.93
2017,11,32179.00,6.21,138.98,37.64,-4.71,-10.97,264.76
2017,12,32265.61,0.00,152.93,37.64,-6.87,-11.68,249.99
2017,13,32355.68,0.00,205.76,37.64,-11.29,-18.33,144.13
2017,14,32449.17,0.00,259.98,37.64,-5.31,-17.57,153.79
2017,15,32545.99,0.00,264.43,37.64,-4.00,-16.81,163.99
2017,16,32646.10,13.30,206.27,50.95,1.20,-14.75,194.65
2017,17,32749.42,0.29,206.75,50.78,1.23,-5.61,402.05
2017,18,32855.89,0.00,103.75,48.51,2.42,-0.58,585.56
2017,19,32965.44,5.13,79.21,46.39,2.06,-0.97,569.10
2017,20,33078.01,2.14,92.40,44.23,2.69,-0.86,573.46
2017,21,33193.51,1.35,158.99,41.70,4.78,0.05,612.76
2017,22,33311.89,0.00,96.63,38.55,4.20,1.50,680.40
2017,23,33433.08,0.00,85.62,35.48,3.64,1.30,671.06
2017,24,33557.01,5.00,80.56,32.61,3.81,0.84,648.83
2017,25,33683.60,6.81,52.52,30.14,1.68,-0.12,605.57
2017,26,33812.79,0.00,136.05,28.48,1.67,-2.06,525.01
2017,27,33944.51,0.00,104.13,27.95,-2.00,-4.72,430.19
2017,28,34078.69,0.00,191.63,27.95,-1.64,-6.98,362.11
2017,29,34215.27,0.00,96.63,27.95,-4.08,-6.50,375.55
2017,30,34354.16,5.33,224.22,33.27,-2.89,-14.25,202.82
2017,31,34495.31,1.01,300.95,34.28,-1.06,-12.47,234.58
2017,32,34638.65,0.00,231.81,34.28,-1.96,-8.44,323.32
2017,33,34784.11,0.00,239.10,34.28,-9.56,-16.11,173.83
2017,34,34931.63,0.00,295.51,34.28,-7.61,-17.27,157.78
2017,35,35081.14,0.00,330.89,34.28,-1.21,-16.66,166.08
2017,36,35232.57,0.00,296.91,34.28,-0.67,-10.64,271.72
2017,37,35385.87,0.00,329.42,34.28,2.20,-11.65,250.63
2017,38,35540.98,6.32,228.48,40.60,1.30,-8.84,313.33
2017,39,35697.82,0.00,107.88,40.60,-5.58,-8.09,332.30
2017,40,35856.34,0.00,322.10,40.60,-6.41,-16.56,167.46
2017,41,36016.48,0.00,357.77,40.60,2.69,-14.30,202.10
2017,42,36178.19,0.00,292.19,40.43,2.98,-5.60,402.61
2017,43,36341.40,0.00,217.64,38.56,4.03,-1.54,545.55
2017,44,36506.06,0.00,323.79,38.10,5.20,-4.90,424.33
2017,45,36672.11,0.00,317.29,36.98,6.08,-3.34,477.47
2017,46,36839.50,0.00,223.71,36.78,-0.38,-5.54,404.26
2017,47,37008.18,0.00,306.19,36.78,-0.36,-8.27,327.54
2017,48,37178.09,0.00,379.80,36.78,10.51,-6.27,382.30
2017,49,37349.20,0.00,370.03,34.70,13.66,-1.04,565.93
2017,50,37521.43,0.00,362.34,31.92,14.11,0.61,638.52
2017,51,37694.75,4.43,255.14,29.26,11.28,0.34,625.90
2017,52,37869.12,0.00,342.04,25.23,15.21,3.60,790.56
2017,53,38044.47,0.00,344.71,20.68,17.02,4.84,862.44
2017,54,38220.78,8.67,113.61,17.45,5.50,1.67,689.15
2017,55,38397.99,6.20,55.59,15.98,-0.94,-2.49,508.69
2017,56,38576.06,1.60,172.13,17.58,-3.99,-8.15,330.76
2017,57,38754.95,0.00,382.49,17.58,3.68,-9.39,299.98
2017,58,38934.62,3.77,281.80,21.35,4.89,-7.53,346.85
2017,59,39115.03,8.38,237.51,20.53,5.11,-4.05,452.63
2017,60,39296.14,9.87,113.15,19.16,0.93,-2.73,499.61
2017,61,39477.91,0.00,327.13,19.16,-1.82,-10.66,271.20
2017,62,39660.31,0.00,341.59,19.16,-4.61,-13.93,208.34
2017,63,39843.29,0.00,416.94,19.16,0.72,-13.61,213.83
2017,64,40026.83,0.00,395.06,18.94,7.19,-5.47,406.37
2017,65,40210.88,2.72,285.59,15.93,13.07,1.17,664.66
2017,66,40395.41,0.00,297.33,12.38,10.27,2.44,727.85
2017,67,40580.39,0.00,145.85,9.81,3.41,0.13,616.52
2017,68,40765.79,0.00,245.25,8.69,2.29,-3.34,477.37
2017,69,40951.57,0.00,304.84,8.69,-3.22,-10.44,276.07
2017,70,41137.71,0.00,364.90,8.69,-3.95,-13.08,223.19
2017,71,41324.16,2.56,272.51,11.25,-3.09,-11.81,247.52
2017,72,41510.91,0.00,276.78,11.25,-4.18,-10.14,282.84
2017,73,41697.92,0.00,413.33,11.25,-3.22,-13.85,209.71
2017,74,41885.15,0.00,456.34,11.25,1.13,-12.36,236.78
2017,75,42072.59,3.53,339.44,14.78,3.31,-9.75,291.61
2017,76,42260.20,3.21,289.14,17.98,3.19,-6.24,383.32
2017,77,42447.94,0.00,298.45,16.18,4.93,-1.71,539.00
2017,78,42635.81,1.45,414.32,15.34,6.28,-4.01,453.95
2017,79,42823.76,0.00,449.86,13.25,11.31,-1.02,566.18
2017,80,43011.76,0.00,358.81,11.48,6.08,-1.80,535.37
2017,81,43199.79,0.00,400.70,11.48,0.98,-7.96,335.67
2017,82,43387.83,1.60,454.32,13.09,4.46,-6.74,368.67
2017,83,43575.83,12.19,268.92,10.85,6.84,-0.66,581.81
2017,84,43763.78,2.55,76.98,7.82,2.89,1.19,665.80
2017,85,43951.64,12.08,117.92,4.60,4.55,1.67,688.83
2017,86,44139.39,0.00,214.68,1.23,6.09,2.04,707.65
2017,87,44327.00,0.00,392.19,0.00,9.80,-0.05,608.38
2017,88,44514.44,2.16,255.98,0.00,6.61,-0.98,568.38
2017,89,44701.67,5.88,146.60,0.00,4.01,0.19,619.18
2017,90,44888.68,0.00,395.48,0.00,9.63,0.10,615.38
2017,91,45075.43,0.00,482.33,0.00,15.73,-2.37,513.26
2017,92,45261.88,2.21,338.38,0.00,13.19,0.01,611.35
2017,93,45448.02,11.91,193.43,0.00,8.73,3.43,780.89
2017,94,45633.80,2.74,314.47,0.00,15.02,4.35,833.17
2017,95,45819.20,0.00,310.52,0.00,7.66,1.34,673.02
2017,96,46004.19,0.00,413.15,0.00,10.66,0.98,655.66
2017,97,46188.72,0.00,469.03,0.00,13.39,-0.02,609.91
2017,98,46372.77,0.00,492.52,0.00,17.52,0.33,625.53
2017,99,46556.31,1.10,465.37,0.00,21.55,6.71,968.80
2017,100,46739.29,1.78,315.90,0.00,16.11,8.93,1141.82
2017,101,46921.69,0.00,283.49,0.00,6.76,0.88,650.77
2017,102,47103.46,5.24,343.17,0.00,11.99,-0.32,596.80
2017,103,47284.57,0.00,414.36,0.00,11.53,1.50,680.52
2017,104,47464.98,19.38,352.61,0.00,15.23,2.04,707.71
2017,105,47644.65,10.58,370.19,0.00,23.33,6.11,941.58
2017,106,47823.55,0.00,398.47,0.00,19.43,9.46,1183.57
2017,107,48001.62,0.00,332.53,0.00,10.28,3.05,760.47
2017,108,48178.83,0.00,492.21,0.00,16.83,2.00,696.82
2017,109,48355.14,15.85,278.88,0.00,12.94,4.52,843.13
2017,110,48530.50,1.10,288.92,0.00,10.31,4.29,829.92
2017,111,48704.87,0.00,456.75,0.00,14.23,2.54,732.96
2017,112,48878.19,0.00,520.70,0.00,16.65,-0.52,579.37
2017,113,49050.43,0.00,467.25,0.00,16.37,3.71,796.67
2017,114,49221.53,0.00,517.06,0.00,18.57,1.14,643.67
2017,115,49391.45,0.72,485.60,0.00,20.16,5.09,847.41
2017,116,49560.13,20.33,276.19,0.00,19.32,9.80,1210.91
2017,117,49727.53,5.38,96.92,0.00,7.57,4.92,867.26
2017,118,49893.58,0.35,366.93,0.00,10.38,1.68,689.52
2017,119,50058.24,2.02,195.72,0.00,6.91,1.15,663.57
2017,120,50221.46,21.53,77.77,0.00,4.68,2.78,745.96
2017,121,50383.17,6.10,318.11,0.00,12.97,2.66,739.30
2017,122,50543.31,0.00,271.67,0.00,9.29,3.62,791.59
2017,123,50701.84,0.00,522.77,0.00,15.59,-0.50,588.70
2017,124,50858.68,0.00,519.38,0.00,16.95,0.85,649.31
2017,125,51013.79,0.00,447.89,0.00,14.75,3.14,765.17
2017,126,51167.09,0.00,443.38,0.00,15.40,3.91,807.63
2017,127,51318.53,0.00,445.03,0.00,12.98,1.72,691.49
2017,128,51468.05,0.00,514.56,0.00,12.75,-2.06,524.94
2017,129,51615.57,1.36,447.36,0.00,13.23,2.11,711.03
2017,130,51761.03,1.66,457.33,0.00,18.04,5.94,930.97
2017,131,51904.38,0.00,450.24,0.00,18.78,6.77,985.91
2017,132,52045.53,0.00,438.53,0.00,18.79,7.34,1025.10
2017,133,52184.43,0.00,478.40,0.00,21.59,7.80,1057.71
2017,134,52321.01,0.00,384.67,0.00,16.04,6.81,988.55
2017,135,52455.20,12.40,363.32,0.00,21.24,7.48,1034.83
2017,136,52586.92,1.42,507.10,0.00,26.17,9.73,1181.10
2017,137,52716.12,5.15,333.31,0.00,25.24,12.59,1457.34
2017,138,52842.72,1.44,324.22,0.00,20.07,12.36,1435.08
2017,139,52966.65,0.00,332.17,0.00,10.17,2.79,746.41
2017,140,53087.84,9.41,261.22,0.00,12.99,5.04,874.29
2017,141,53206.23,0.00,426.90,0.00,17.27,6.62,975.48
2017,142,53321.75,0.00,462.44,0.00,20.23,7.98,1070.77
2017,143,53434.31,23.85,209.09,0.00,15.10,9.06,1152.37
2017,144,53543.87,0.85,249.71,0.00,13.40,8.29,1093.37
2017,145,53650.35,0.00,460.92,0.00,20.33,8.86,1136.53
2017,146,53753.68,0.00,455.06,0.00,20.10,8.86,1137.06
2017,147,53853.79,5.48,361.68,0.00,22.98,9.76,1207.56
2017,148,53950.62,7.95,295.05,0.00,22.35,12.82,1479.38
2017,149,54044.11,0.00,378.47,0.00,19.85,10.96,1308.93
2017,150,54134.20,0.00,332.86,0.00,18.04,10.45,1264.99
2017,151,54220.81,0.00,451.58,0.00,21.97,10.11,1236.29
2017,152,54303.89,0.00,539.08,0.00,24.14,5.90,910.23
2017,153,54383.39,27.41,396.51,0.00,27.56,9.16,1159.85
2017,154,54459.23,10.07,352.90,0.00,27.15,13.14,1511.21
2017,155,54531.38,0.00,464.18,0.00,28.85,14.76,1678.32
2017,156,54599.77,0.00,364.20,0.00,22.35,13.27,1523.88
2017,157,54664.36,0.00,471.39,0.00,23.22,9.89,1218.30
2017,158,54725.09,0.00,500.93,0.00,24.85,9.53,1188.86
2017,159,54781.92,2.70,358.06,0.00,26.82,12.40,1439.12
2017,160,54834.80,0.00,405.02,0.00,24.08,13.37,1534.03
2017,161,54883.70,0.00,485.92,0.00,29.86,14.13,1611.24
2017,162,54928.57,0.00,352.01,0.00,29.73,20.02,2339.45
2017,163,54969.38,26.67,272.97,0.00,30.01,19.94,2328.28
2017,164,55006.10,2.34,209.63,0.00,23.67,16.86,1920.00
2017,165,55038.70,24.63,306.85,0.00,27.22,16.11,1830.00
2017,166,55067.15,0.00,450.74,0.00,29.86,16.53,1879.85
2017,167,55091.43,2.75,334.21,0.00,29.28,16.32,1854.94
2017,168,55111.51,13.87,285.17,0.00,27.34,17.26,1968.88
2017,169,55127.39,0.00,272.61,0.00,22.89,16.39,1863.39
2017,170,55139.05,7.38,254.98,0.00,22.48,14.20,1618.78
2017,171,55146.47,3.76,287.39,0.00,21.59,12.13,1413.78
2017,172,55149.66,20.25,344.14,0.00,24.17,11.53,1359.31
2017,173,55148.61,38.68,302.76,0.00,25.06,14.40,1639.43
2017,174,55143.32,0.00,373.54,0.00,25.49,15.70,1782.43
2017,175,55133.80,1.36,313.97,0.00,21.70,14.12,1610.54
2017,176,55120.05,2.62,282.88,0.00,20.31,11.06,1317.04
2017,177,55102.08,4.73,221.13,0.00,16.55,9.93,1221.60
2017,178,55079.92,0.00,488.63,0.00,23.28,9.24,1165.97
2017,179,55053.57,13.62,273.72,0.00,20.74,11.86,1389.31
2017,180,55023.06,0.00,392.24,0.00,25.14,14.87,1690.51
2017,181,54988.42,0.00,409.79,0.00,26.14,15.12,1717.16
2017,182,54949.67,2.06,274.23,0.00,24.55,15.44,1752.95
2017,183,54906.84,5.80,299.14,0.00,25.32,15.23,1729.55
2017,184,54859.96,0.00,433.29,0.00,23.87,12.79,1476.14
2017,185,54809.08,0.00,482.99,0.00,25.76,12.07,1408.19
2017,186,54754.24,2.83,358.24,0.00,28.23,14.10,1607.87
2017,187,54695.47,0.00,434.02,0.00,30.20,17.83,2041.16
2017,188,54632.82,12.35,302.50,0.00,26.97,16.55,1882.38
2017,189,54566.35,0.00,483.87,0.00,25.40,11.72,1375.80
2017,190,54496.09,3.10,327.89,0.00,27.85,15.92,1807.56
2017,191,54422.10,0.00,404.19,0.00,26.77,16.45,1870.20
2017,192,54344.44,5.22,333.49,0.00,28.87,16.45,1869.82
2017,193,54263.16,4.93,275.01,0.00,28.10,18.79,2167.17
2017,194,54178.32,2.03,208.63,0.00,24.96,18.47,2124.13
2017,195,54089.98,0.00,352.06,0.00,22.68,14.49,1648.81
2017,196,53998.20,10.85,350.57,0.00,27.79,14.52,1652.96
2017,197,53903.04,0.00,327.44,0.00,22.58,15.16,1722.17
2017,198,53804.58,0.00,499.41,0.00,24.60,10.17,1241.20
2017,199,53702.86,3.55,371.47,0.00,29.06,13.39,1535.48
2017,200,53597.96,1.85,348.65,0.00,27.68,18.80,2168.53
2017,201,53489.95,0.00,390.29,0.00,29.64,19.01,2198.34
2017,202,53378.89,1.31,393.54,0.00,28.33,17.85,2043.42
2017,203,53264.86,4.72,280.74,0.00,27.68,17.98,2060.14
2017,204,53147.91,5.89,257.83,0.00,26.88,18.26,2097.39
2017,205,53028.12,0.00,350.81,0.00,23.81,15.30,1737.37
2017,206,52905.56,0.00,490.61,0.00,25.34,10.59,1276.60
2017,207,52780.30,13.88,280.35,0.00,25.34,15.71,1784.29
2017,208,52652.41,0.00,350.10,0.00,26.08,17.22,1963.92
2017,209,52521.95,0.00,421.84,0.00,24.85,13.56,1552.54
2017,210,52388.99,0.00,467.50,0.00,25.81,12.07,1408.37
2017,211,52253.61,0.00,477.87,0.00,28.61,13.39,1535.62
2017,212,52115.88,0.00,422.35,0.00,29.27,16.79,1911.03
2017,213,51975.85,0.00,409.56,0.00,28.73,16.85,1918.04
2017,214,51833.60,4.04,236.62,0.00,25.38,17.28,1971.34
2017,215,51689.20,33.77,196.60,0.00,19.97,13.85,1582.06
2017,216,51542.71,5.89,225.04,0.00,19.10,12.18,1418.41
2017,217,51394.19,2.24,332.69,0.00,23.68,11.48,1354.62
2017,218,51243.71,5.32,335.80,0.00,25.01,12.27,1426.98
2017,219,51091.34,0.00,410.55,0.00,23.83,12.97,1493.74
2017,220,50937.14,0.00,456.00,0.00,27.31,13.57,1554.17
2017,221,50781.16,0.00,420.44,0.00,26.64,14.73,1675.54
2017,222,50623.47,3.93,281.06,0.00,26.31,16.30,1851.96
2017,223,50464.14,0.00,276.96,0.00,21.48,14.92,1695.36
2017,224,50303.21,0.00,418.53,0.00,24.23,12.66,1464.28
2017,225,50140.75,0.00,442.69,0.00,24.66,11.67,1371.94
2017,226,49976.81,9.49,290.74,0.00,24.01,13.57,1553.25
2017,227,49811.45,0.00,342.15,0.00,24.05,15.11,1716.79
2017,228,49644.73,21.76,288.78,0.00,24.75,14.28,1627.03
2017,229,49476.69,6.25,273.59,0.00,26.33,16.49,1874.56
2017,230,49307.39,0.00,241.58,0.00,22.75,16.92,1927.47
2017,231,49136.87,0.00,412.56,0.00,27.09,15.10,1715.01
2017,232,48965.20,0.00,408.96,0.00,26.86,14.97,1701.66
2017,233,48792.42,0.00,366.05,0.00,26.69,16.56,1883.18
2017,234,48618.57,0.00,263.61,0.00,23.64,17.06,1943.85
2017,235,48443.71,0.00,386.87,0.00,22.29,11.84,1387.10
2017,236,48267.88,0.00,349.51,0.00,19.38,10.64,1281.35
2017,237,48091.11,0.00,457.38,0.00,21.01,7.08,1007.15
2017,238,47913.47,2.05,328.21,0.00,20.69,7.77,1055.71
2017,239,47734.98,1.99,368.75,0.00,21.21,11.30,1338.72
2017,240,47555.70,0.00,263.13,0.00,22.02,15.46,1755.83
2017,241,47375.66,0.00,385.53,0.00,22.80,12.21,1421.41
2017,242,47194.89,7.28,331.49,0.00,26.86,12.22,1422.05
2017,243,47013.45,0.00,336.00,0.00,19.23,10.73,1288.67
2017,244,46831.36,0.00,406.65,0.00,19.70,8.24,1089.94
2017,245,46648.67,10.12,321.31,0.00,20.00,7.02,1002.55
2017,246,46465.41,0.00,440.57,0.00,25.66,10.27,1249.95
2017,247,46281.61,1.31,350.24,0.00,23.21,13.15,1511.73
2017,248,46097.32,1.67,290.45,0.00,16.97,9.55,1190.88
2017,249,45912.56,4.44,293.79,0.00,17.97,6.67,979.25
2017,250,45727.36,3.86,255.97,0.00,17.19,8.07,1077.30
2017,251,45541.77,0.00,398.99,0.00,18.19,6.42,962.10
2017,252,45355.81,0.00,421.59,0.00,19.78,6.20,947.58
2017,253,45169.51,0.00,432.81,0.00,21.05,5.90,927.99
2017,254,44982.91,0.00,439.24,0.00,22.82,6.23,949.47
2017,255,44796.03,0.00,424.44,0.00,25.35,9.18,1161.65
2017,256,44608.90,0.00,407.92,0.00,25.36,10.23,1246.69
2017,257,44421.56,0.00,401.79,0.00,25.55,10.45,1264.49
2017,258,44234.04,0.00,386.33,0.00,27.76,12.95,1492.42
2017,259,44046.36,0.28,329.57,0.00,28.38,16.62,1890.11
2017,260,43858.55,0.00,221.57,0.00,22.80,15.90,1805.52
2017,261,43670.64,0.00,331.46,0.00,20.99,9.98,1225.79
2017,262,43482.66,0.00,329.01,0.00,23.64,12.32,1432.06
2017,263,43294.64,46.47,262.40,0.00,26.46,13.31,1527.92
2017,264,43106.60,0.00,300.73,0.00,27.98,16.95,1930.76
2017,265,42918.58,0.00,321.97,0.00,31.25,18.24,2094.47
2017,266,42730.60,0.00,321.11,0.00,31.37,18.11,2077.55
2017,267,42542.69,0.00,315.49,0.00,30.63,17.76,2031.58
2017,268,42354.88,0.00,313.92,0.00,30.29,17.43,1989.71
2017,269,42167.19,1.42,279.32,0.00,26.44,15.95,1811.17
2017,270,41979.67,0.00,188.19,0.00,18.29,12.08,1409.62
2017,271,41792.33,0.00,345.30,0.00,21.26,7.44,1032.33
2017,272,41605.20,0.00,280.20,0.00,18.15,8.24,1090.04
2017,273,41418.32,0.00,354.59,0.00,18.82,4.18,823.22
2017,274,41231.71,0.00,354.57,0.00,20.47,5.17,882.61
2017,275,41045.41,0.00,320.69,0.00,24.24,10.64,1281.15
2017,276,40859.45,8.70,195.67,0.00,24.88,14.58,1658.43
2017,277,40673.85,0.00,232.16,0.00,20.66,12.04,1405.89
2017,278,40488.66,7.44,208.84,0.00,16.26,5.67,913.87
2017,279,40303.89,12.32,197.95,0.00,18.23,8.11,1080.30
2017,280,40119.59,1.32,221.06,0.00,21.03,12.55,1453.48
2017,281,39935.79,0.00,279.41,0.00,23.36,11.56,1361.51
2017,282,39752.53,0.00,223.32,0.00,18.76,10.27,1249.36
2017,283,39569.83,9.05,137.14,0.00,13.99,7.50,1036.51
2017,284,39387.74,0.00,181.68,0.00,14.19,7.84,1060.38
2017,285,39206.30,2.00,150.28,0.00,14.46,9.35,1174.87
2017,286,39025.53,4.07,102.89,0.00,16.35,11.71,1375.03
2017,287,38845.48,18.31,138.33,0.00,16.34,10.07,1232.88
2017,288,38666.19,2.07,130.14,0.00,13.69,8.02,1073.66
2017,289,38487.70,0.00,288.84,0.00,14.97,3.84,804.06
2017,290,38310.05,0.00,320.95,0.00,20.18,4.80,859.78
2017,291,38133.28,0.00,277.35,0.00,20.94,9.20,1162.71
2017,292,37957.44,0.00,278.97,0.00,19.97,8.00,1072.25
2017,293,37782.57,0.00,305.68,0.00,23.35,7.71,1051.26
2017,294,37608.72,0.00,252.89,0.00,21.89,11.00,1311.60
